256,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,117,166,13876,13492,4806,4682,4708,4688,28,44,47,40,8192,8192,8192,8192,16384,16384,16384,16384,16384,16384,16380,16352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16384,16384,16447,16427,8192,8196,8196,8193,254151,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,51200,145163,5056,1638400,0,0,0,0,4096,2048,194879,9670494,256,1572864,0,0,0,0,0,0,65536,32768,0,0,61440,30720,0,0,0,0,70215,32768,0,0
384,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,27329,21633,12662,12657,4731,4698,4733,4719,7064,5585,5531,5617,18432,18432,18432,18432,36864,36864,36864,36864,31404,31432,31492,31376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,36864,36867,36909,36924,18541,18575,18557,18541,493095,0,0,294912,0,0,0,0,147456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4608,147456,115200,329847,10176,3686400,0,0,0,0,9216,4608,429377,23017456,576,3538944,0,0,0,0,0,0,147456,73728,0,0,138240,69120,0,0,0,0,158987,73728,0,0
512,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,56669,56718,21605,21620,8317,8322,8314,8335,14688,14716,14742,14757,32768,32768,32768,32768,65536,65536,65536,65536,50880,50932,50968,50976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,65536,65536,65576,65579,32873,32913,32928,32920,812985,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,204800,593697,17344,6553600,0,0,0,0,16384,8192,750719,41385988,1024,6291456,0,0,0,0,0,0,262144,131072,0,0,245760,122880,0,0,0,0,295880,131074,0,0
640,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,96614,96463,36919,36826,13459,13427,13353,13378,25128,25123,25004,25046,51200,51200,51200,51200,102400,102400,102400,102400,78004,77992,78020,78024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,102405,102405,102445,102445,51944,51882,51930,51989,1239966,0,0,819200,0,0,0,0,409600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12800,409600,320000,936036,26560,10240000,0,0,0,0,25600,12800,1176342,64858210,1600,9830400,0,0,0,0,0,0,409600,204800,0,0,384000,192000,0,0,0,0,465320,204800,0,0
768,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,148534,148201,64946,64056,21939,21875,21805,22202,39694,39613,39641,39908,73728,73728,73728,73844,147456,147456,147456,147456,111360,111343,111343,111325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,147673,147496,147504,147496,77755,77844,77917,77665,1938927,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,460800,1488003,37824,14745600,0,0,0,0,36864,18432,1868721,103594276,2304,14155776,0,0,0,0,0,0,589824,294912,0,0,552960,276480,0,0,0,0,810830,294916,0,0
896,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,202263,202249,83880,83651,28896,28827,29043,29447,53331,53242,53675,53854,100352,100352,100352,100352,200704,200704,200704,200704,151112,151138,151080,151074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200709,200749,200744,200744,104722,104700,104649,104519,2371401,0,0,1605632,0,0,0,0,802816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25088,802816,627200,1850732,51136,20070400,0,0,0,0,50176,25088,2309843,126216348,3136,19267584,0,0,0,0,0,0,802816,401408,0,0,752640,376320,0,0,0,0,927209,401412,0,0
1024,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,262259,261452,101768,100438,36836,36431,35892,36557,68911,68718,68235,68811,131072,131072,131072,131072,262144,262144,262144,262144,196884,196896,196888,196920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,262149,262147,262184,262225,134326,135170,134682,134621,3047937,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,819200,2382875,66496,26214400,0,0,0,0,65536,32768,2979315,157814694,4096,25165824,0,0,0,0,0,0,1048576,524288,0,0,983040,491520,0,0,0,0,1183636,524293,0,0
1152,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,348833,349135,163076,160549,53582,53055,53062,53009,93289,93351,93034,93092,165888,165888,165888,165888,331776,331776,331776,331776,249125,249139,249090,249120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,331776,331781,331924,332195,177378,177369,177108,177559,3862083,0,0,2654208,0,0,0,0,1327104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41472,1327104,1036800,3055626,83904,33177600,0,0,0,0,82944,41472,3799717,199170462,5184,31850496,0,0,0,0,0,0,1327104,663552,0,0,1244160,622080,0,0,0,0,1534980,663558,0,0
1280,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,424936,424379,194824,195729,63944,64516,64064,64096,114086,114255,113807,113891,204800,204800,204800,204800,409600,409600,409600,409600,307393,307382,307415,307436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,409688,409600,409640,409640,217488,216960,217160,217748,4811589,0,0,3276800,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,1280000,3827630,103360,40960000,0,0,0,0,102400,51200,4745229,248385664,6400,39321600,0,0,0,0,0,0,1638400,819200,0,0,1536000,768000,0,0,0,0,1942381,819207,0,0
1408,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,519327,517380,247271,243491,80588,79442,81587,80922,139823,139257,140112,140108,247808,247808,247808,247808,495616,495616,495616,495616,371894,371904,371877,371858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,495697,495616,495733,495736,264737,264191,265199,264705,5766861,0,0,3964928,0,0,0,0,1982464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61952,1982464,1548800,4584144,124864,49561600,0,0,0,0,123904,61952,5692385,289616776,7744,47579136,0,0,0,0,0,0,1982464,991232,0,0,1858560,929280,0,0,0,0,2311189,991236,0,0
1536,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,647498,649293,326067,329079,101824,102524,100932,101093,175320,175688,174935,174778,294912,294912,294912,294912,589824,589824,589824,589824,440318,440368,440396,440124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,589833,589829,589884,589867,322404,322211,322722,323947,9168111,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,1843200,7255158,148416,58982400,0,0,0,0,147456,73728,9093776,487169758,9216,56623104,0,0,0,0,0,0,2359296,1179648,0,0,2211840,1105920,0,0,0,0,4457266,1194527,0,0
1664,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,724672,724394,348760,346873,113235,112437,112857,111900,195963,195402,195634,194851,346112,346112,346112,346112,692224,692224,692224,692224,519289,519297,519176,519255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692288,692229,692267,692387,370522,369311,369202,369594,8002935,0,0,5537792,0,0,0,0,2768896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86528,2768896,2163200,6404297,174016,69222400,0,0,0,0,173056,86528,7940623,400396264,10816,66453504,0,0,0,0,0,0,2768896,1384448,0,0,2595840,1297920,0,0,0,0,3223537,1384455,0,0
1792,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,852291,852807,422190,424498,135628,136162,134838,135219,231446,231962,230545,231207,401408,401408,401408,401408,802816,802816,802816,802816,601719,601821,601909,601732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,802821,802888,802856,802949,432488,433485,433464,434330,9311748,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,2508800,7452211,201664,80281600,0,0,0,0,200704,100352,9250457,465153772,12544,77070336,0,0,0,0,0,0,3211264,1605632,0,0,3010560,1505280,0,0,0,0,3784448,1605644,0,0
1920,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,982268,983575,487990,487607,154431,154285,154096,156350,266695,267072,267072,268753,460800,460800,460800,460800,921600,921600,921600,921600,690831,690812,690695,690872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,921605,921600,921651,921663,499939,499941,499639,501315,10988208,0,0,7372800,0,0,0,0,3686400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115200,3686400,2880000,8799227,231360,92160000,0,0,0,0,230400,115200,10922304,556062946,14400,88473600,0,0,0,0,0,0,3686400,1843200,0,0,3456000,1728000,0,0,0,0,4563056,1845405,0,0
