256,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,275,292,4096,4096,2048,2048,2048,2048,139,168,144,140,2048,2048,2048,2048,4096,4096,4096,4096,4004,3956,3956,4012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4136,4139,4101,4096,2049,2048,2049,2049,100758,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,51200,52530,4992,1638400,0,0,0,0,4096,2048,47809,2485012,64,1572864,0,0,0,0,0,0,4096,2048,0,0,0,0,0,0,0,0,4096,2048,0,0
512,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,32755,32693,16384,16385,8249,8192,8248,8192,16307,16328,16312,16340,8192,8216,8192,8192,16384,16384,16384,16384,88,64,56,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,1,16427,16429,16407,16404,8192,8192,8196,8196,263844,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,204800,201483,17280,6553600,0,0,0,0,16384,8192,203325,10411818,256,6291456,0,0,0,0,0,0,16384,8192,0,0,0,0,0,0,0,0,16384,8192,0,0
768,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,73743,73728,36864,36868,18433,18688,18432,18433,36871,36873,36880,36864,18432,18444,18432,18432,36864,36864,36864,36864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,36907,36909,36867,36864,18433,18432,18433,18432,486458,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,460800,456727,37760,14745600,0,0,0,0,36864,18432,431296,21751722,576,14155776,0,0,0,0,0,0,36864,18432,0,0,0,0,0,0,0,0,37126,18432,0,0
1024,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,131079,131072,65536,65536,32768,32768,32768,32768,65540,65540,65537,65540,33104,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65576,65579,65539,65539,32769,32768,32768,32769,813806,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,819200,804912,66432,26214400,0,0,0,0,65536,32768,758409,38537594,1024,25165824,0,0,0,0,0,0,65536,32768,0,0,0,0,0,0,0,0,65536,32768,0,0
1280,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,204807,204800,102400,102400,51200,51200,51200,51200,102407,102404,102420,102401,51624,51200,51200,51200,102400,102400,102400,102400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,102440,102445,102400,102400,51210,51204,51204,51201,1202866,0,0,3276800,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,1280000,1261188,103296,40960000,0,0,0,0,102400,51200,1149521,58543462,1600,39321600,0,0,0,0,0,0,102400,51200,0,0,0,0,0,0,0,0,102403,51443,0,0
1536,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,295104,294912,147457,147456,73729,73729,73728,73728,147459,147460,147456,147457,73728,73728,73728,73728,147456,147456,147456,147456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,147501,147496,147476,147469,73729,73728,73733,73733,1727334,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,1843200,1821534,148352,58982400,0,0,0,0,147456,73728,1670749,84495752,2304,56623104,0,0,0,0,0,0,147456,73728,0,0,0,0,0,0,0,0,147467,73728,0,0
1792,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,401416,401409,200705,200705,100352,100353,100352,100352,200707,200708,200705,200704,100352,100352,100676,100352,200704,200704,200704,200704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,200744,200749,200704,200793,100353,100352,100356,100357,2326142,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,2508800,2471399,201600,80281600,0,0,0,0,200704,100352,2267782,115371986,3136,77070336,0,0,0,0,0,0,200704,100352,0,0,0,0,0,0,0,0,200738,100352,0,0
2048,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,524496,524288,262145,262144,131072,131072,131072,131072,262148,262148,262144,262144,131072,131072,131072,131072,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,262204,262184,262144,262144,131073,131412,131073,131072,3054478,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3276800,3219191,263040,104857600,0,0,0,0,262144,131072,2994949,151932176,4096,100663296,0,0,0,0,0,0,262144,131072,0,0,0,0,0,0,0,0,262149,131072,0,0
2304,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,663560,663629,331777,331776,165888,165889,165888,165888,331779,331780,331777,331777,165888,165888,165888,165888,331776,331776,331776,331776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,331819,331816,331776,331776,165889,165888,165892,165889,3732988,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,4147200,4093502,332672,132710400,0,0,0,0,331776,165888,3673727,186473988,5184,127401984,0,0,0,0,0,0,331776,165888,0,0,0,0,0,0,0,0,331791,165888,0,0
2560,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,819367,819200,410044,409600,204800,204800,204800,204800,409603,409605,409600,409600,204800,204800,204800,204800,409600,409600,409600,409600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,409660,409663,409605,409600,204805,204801,204800,204800,4641070,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,5120000,5038129,410496,163840000,0,0,0,0,409600,204800,4581407,233245920,6400,157286400,0,0,0,0,0,0,409600,204800,0,0,0,0,0,0,0,0,409638,204800,0,0
