131072,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6363,6485,34,27,16,14,9,16,3160,3152,3192,3108,120,32,492,32,8192,8192,8192,8192,5004,5000,5060,5096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8235,8232,8192,8195,36,38,32,32,381654,0,0,262144,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,664192,383840,148609,21254144,82048,45056,0,0,8192,128,308490,18164720,128,13762304,0,0,0,0,0,0,8192,128,0,0,0,0,0,0,82048,45413,8192,128,0,0
262144,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,31959,31544,153,138,33,24,36,29,15720,15740,16009,16004,64,64,132,64,16384,16384,16384,16384,428,452,380,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,16427,16424,16384,16387,65,284,68,64,666540,0,0,524288,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,1328384,764876,301984,42508288,164096,90112,0,0,16384,256,596176,35893368,256,27524608,0,0,0,0,0,0,16384,256,0,0,0,0,0,0,164096,90237,16384,256,0,0
524288,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,65543,65536,121,165,64,59,64,62,32772,32773,32772,32768,128,128,164,128,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,32808,32811,32773,32768,276,128,132,133,1228808,0,0,1048576,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,2656768,1527700,604400,85016576,328192,180224,0,0,32768,512,1161894,70744508,512,55049216,0,0,0,0,0,0,32768,512,0,0,0,0,0,0,328192,180427,32789,512,0,0
1048576,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,131127,131072,605,259,124,126,118,122,65539,65548,65541,65536,256,256,256,548,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,65581,65581,65536,65536,257,256,260,269,2359308,0,0,2097152,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,5313536,3053820,1208165,170033152,656384,360448,0,0,65536,1024,2293233,140328766,1024,110098432,0,0,0,0,0,0,65536,1024,0,0,0,0,0,0,656384,360864,65536,1024,0,0
2097152,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,262152,262145,514,489,254,252,256,241,131075,131076,131072,131072,512,512,512,512,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,131157,131112,131075,131077,512,513,513,514,4613896,0,0,4194304,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,10627072,6103961,2418532,340066304,1312768,720896,0,0,131072,2048,4550193,279395266,2048,220196864,0,0,0,0,0,0,131072,2048,0,0,0,0,0,0,1312768,721682,131074,2048,0,0
4194304,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,524295,524289,952,941,498,493,484,485,262147,262148,262144,262169,1024,1024,1024,1024,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,262187,262184,262149,262144,1173,1048,1025,1045,9120860,0,0,8388608,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,21254144,12206339,4836893,680132608,2625536,1441792,0,0,262144,4096,9054463,556672576,4096,440393728,0,0,0,0,0,0,262144,4096,0,0,0,0,0,0,2625536,1443249,262148,4096,0,0
8388608,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1048600,1048584,2473,1952,978,1013,1010,981,524299,524301,524289,524288,2048,2048,2048,2048,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,524333,524328,524293,524428,2048,2049,2056,2052,18161248,0,0,16777216,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,42508288,24410880,9678236,1360265216,5251072,2883584,0,0,524288,8192,18095057,1113563236,8192,880787456,0,0,0,0,0,0,524288,8192,0,0,0,0,0,0,5251072,2886298,524289,8192,0,0
12582912,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1572871,1572865,2997,2942,1586,1484,1468,1484,786839,786436,786521,786432,3072,3072,3072,3072,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,786512,786472,786432,786432,3074,3260,3072,3073,27184990,0,0,25165824,0,0,0,0,12288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,63762432,36615073,14523722,2040397824,7876608,4325376,0,0,786432,12288,27116577,1668993040,12288,1321181184,0,0,0,0,0,0,786432,12288,0,0,0,0,0,0,7876608,4329506,786437,12288,0,0
16777216,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2097160,2097152,3815,3824,1888,1892,1900,1964,1048579,1048581,1048577,1048576,4096,4096,4096,4096,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048621,1048621,1048581,1048579,4100,4100,4100,4205,36196314,0,0,33554432,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,85016576,48819271,19350236,2720530432,10502144,5767168,0,0,1048576,16384,36129264,2224457588,16384,1761574912,0,0,0,0,0,0,1048576,16384,0,0,0,0,0,0,10502144,5772662,1048586,16384,0,0
20971520,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2621448,2621440,4959,5010,2469,2483,2482,2496,1310723,1310725,1310720,1310720,5120,5120,5120,5120,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1310760,1310760,1310723,1310725,5120,5121,5120,5120,45248350,0,0,41943040,0,0,0,0,20480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,106270720,61023683,24205860,3400663040,13127680,7208960,0,0,1310720,20480,45178995,2781209064,20480,2201968640,0,0,0,0,0,0,1310720,20480,0,0,0,0,0,0,13127680,7216117,1310744,20480,0,0
