256,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4347,4379,5093,5110,2050,2048,1633,2049,1501,1515,1625,1548,2048,2048,2048,2048,4096,4096,4096,4096,2596,2636,2616,2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4121,4116,4119,4116,2922,2049,2048,2048,120120,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,51200,68074,4512,1638400,0,0,0,0,4096,2048,69717,1724704,1024,1572864,0,0,0,0,0,0,16384,8192,0,0,12288,6144,0,0,0,0,16980,8192,0,0
512,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,46209,46326,20054,20067,8193,8194,6567,8193,16372,16388,13109,16384,8192,8192,8192,8192,16384,16384,16384,16384,8,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,16445,16404,16407,16404,8193,8196,8196,8193,339963,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,204800,286513,16800,6553600,0,0,0,0,16384,8192,285519,7660118,4096,6291456,0,0,0,0,0,0,65536,32768,0,0,49152,24576,0,0,0,0,80504,32768,0,0
768,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,100959,101114,44946,44917,18434,18434,18764,18434,36868,36876,36872,36865,18432,18432,18432,18432,36864,36864,36864,36864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,36889,36884,36889,36976,18801,18434,18434,18439,667212,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,460800,641021,37280,14745600,0,0,0,0,36864,18432,615202,16688338,9216,14155776,0,0,0,0,0,0,147456,73728,0,0,110592,55296,0,0,0,0,181221,73728,0,0
1024,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,164675,163314,79415,78575,33052,32770,32776,32769,65545,65541,65542,65572,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,52456,65624,65559,65561,32772,32772,32774,32770,1088220,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,819200,1120441,65952,26214400,0,0,0,0,65536,32768,1037069,28154098,16384,25165824,0,0,0,0,0,0,262144,131072,0,0,196608,98304,0,0,0,0,297598,131072,0,0
1280,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,282355,282006,124785,124842,51211,51202,51204,51202,102464,102408,102404,102400,51200,51200,51200,51200,102400,102400,102400,102400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102445,102683,102420,102420,51200,51202,51204,51202,1784198,0,0,3276800,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,1280000,1808170,102816,40960000,0,0,0,0,102400,51200,1731675,47071100,25600,39321600,0,0,0,0,0,0,409600,204800,0,0,307200,153600,0,0,0,0,515173,204800,0,0
1536,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,409281,410318,181131,181132,73728,73731,73740,73731,147461,147460,147468,147457,73728,73728,73728,73936,147456,147456,147456,147456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,147476,147479,147476,147476,73733,73731,73736,73730,2442713,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,1843200,2564894,147872,58982400,0,0,0,0,147456,73728,2391035,65202730,36864,56623104,0,0,0,0,0,0,589824,294912,0,0,442368,221184,0,0,0,0,696216,294912,0,0
1792,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,554353,556012,246704,246794,100352,100355,100355,100353,200709,200708,200706,200704,100352,100352,100352,100352,200704,200704,200704,200704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,200727,200727,200731,200744,100357,100356,100357,100354,3288002,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,2508800,3510293,201120,80281600,0,0,0,0,200704,100352,3236723,88376140,50176,77070336,0,0,0,0,0,0,802816,401408,0,0,602112,301056,0,0,0,0,953993,401408,0,0
2048,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,615566,615083,314166,314739,131072,131206,131078,131074,262221,262152,262148,262336,131072,131072,131072,131072,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262169,262729,209850,262236,131076,131187,131076,131073,4111497,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3276800,4466275,262560,104857600,0,0,0,0,262144,131072,4062419,110413560,65536,100663296,0,0,0,0,0,0,1048576,524288,0,0,786432,393216,0,0,0,0,1176038,524288,0,0
2304,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,918645,917748,408087,408042,165888,165890,165892,165889,331780,332060,331860,331984,165888,165888,165888,165888,331776,265424,331776,331776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,331801,331796,331872,331801,165888,165895,165899,165989,5399147,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,4147200,5743108,332192,132710400,0,0,0,0,331776,165888,5347979,146056900,82944,127401984,0,0,0,0,0,0,1327104,663552,0,0,995328,497664,0,0,0,0,1555671,663552,0,0
2560,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1141882,1146688,506004,506360,204800,204802,204805,204801,410008,409605,409680,409812,204800,204800,204800,204860,409600,409600,409600,409600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,409623,409623,409709,409625,204800,204804,204805,204806,6827702,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,5120000,7186035,410016,163840000,0,0,0,0,409600,204800,6771804,184232714,102400,157286400,0,0,0,0,0,0,1638400,819200,0,0,1228800,614400,0,0,0,0,2027973,819200,0,0
