25165824,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",6488048,6488080,3342345,3342327,3595144,2707936,43852,33180,38497,38453,3145752,3145744,3145728,3145728,196608,196608,0,0,190464,190464,3145760,3145767,196612,196610,0,0,0,5,37263601,0,0,50331648,0,0,0,0,393216,0,0,0,0,0,0,0,0,0,0,786432,69394501,64094892,15335424,94765056,2592079872,2466250752,0,0,5111808,3145728,0,0,0,0,0,1572864,393216,0,16121856,37214124,2207715244,1122434464,393216,0,0,5111808,3145728
29360128,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",7569407,7569409,3899391,3899393,4194312,3145764,48131,35032,42290,42304,3670024,3670016,3670016,3670016,229376,229376,0,0,222208,222208,3670112,3670119,229380,229378,0,0,0,5,43465080,0,0,58720256,0,0,0,0,458752,0,0,0,0,0,0,0,0,0,0,917504,80913881,74777263,17891328,110559232,3024093184,2877292544,0,0,5963776,3670016,0,0,0,0,0,1835008,458752,0,18808832,43398557,2575058318,1308982752,458752,0,0,5963776,3670016
33554432,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",8650720,8650784,4456430,4456466,4793480,3595136,52893,39715,46397,46461,4194312,4194304,4194304,4194304,262144,262144,0,0,253952,253952,4200193,3001751,262149,262145,0,0,5,0,49725766,0,0,67108864,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,1048576,92466289,85459630,20447232,126353408,3456106496,3288334336,0,0,6815744,4194304,0,0,0,0,0,2097152,524288,0,21495808,49653239,2944125372,1495533263,524288,0,0,6815744,4194304
37748736,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",9732030,9732162,5013497,5013511,5392712,4044480,56865,43387,50006,50052,4718616,4718612,4718592,4718592,294912,294912,0,0,285696,285696,4719034,4719023,294913,294917,0,0,5,0,55799529,0,0,75497472,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,1179648,104252291,96142001,23003136,142147584,3888119808,3699376128,0,0,7667712,4718592,0,0,0,0,0,2359296,589824,0,24182784,55732994,3305146300,1683147660,589824,0,0,7667712,4718592
41943040,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",10813374,10813506,5570535,5570585,5991880,4493920,62359,47171,54693,54685,5242888,5242880,5242880,5242880,327680,234240,0,0,317440,317440,5248768,5248679,327681,327685,0,0,1,4,62054181,0,0,83886080,0,0,0,0,655360,0,0,0,0,0,0,0,0,0,0,1310720,115657307,106825344,25559040,157941760,4320133120,4110417920,0,0,8519680,5242880,0,0,0,0,0,2621440,655360,0,26869760,61988180,3677084936,1868818563,655360,1,1,8519680,5242880
46137344,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",11894768,11894800,6127615,6127617,6591048,4943296,67137,50515,58786,58832,5767432,5767344,5767168,5767168,360448,257536,0,0,349184,349184,5767264,5767271,360448,360454,0,0,0,5,68226996,0,0,92274688,0,0,0,0,720896,0,0,0,0,0,0,0,0,0,0,1441792,127199331,117507712,28114944,173735936,4752146432,4521459712,0,0,9371648,5767168,0,0,0,0,0,2883584,720896,0,29556736,68178945,4043972054,2059562020,720896,1,1,9371648,5767168
50331648,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",12976062,12976194,6684664,6684680,7190644,5392736,70059,54163,61229,43746,6291873,4494232,6291456,6291456,393216,393216,0,0,380928,380928,6297302,6297231,393217,393221,0,0,5,0,74536238,0,0,100663296,0,0,0,0,786432,0,0,0,0,0,0,0,0,0,0,1572864,138990582,128189725,30670848,189530112,5184159744,4932501504,0,0,10223616,6291456,0,0,0,0,0,3145728,786432,0,32243712,74488038,4416925318,2243362134,786432,0,0,10223616,6291456
54525952,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",14057520,14057424,7241719,7241737,7789448,5853664,76349,57597,66966,67060,6821484,6821440,6815744,6815744,425984,425984,0,0,412672,294624,6816062,6816015,425984,425990,0,0,0,1,80640671,0,0,109051904,0,0,0,0,851968,0,0,0,0,0,0,0,0,0,0,1703936,150177300,138871471,33226752,205324288,5616173056,5343543296,0,0,11075584,6815744,0,0,0,0,0,3407872,851968,0,34930688,80573449,4783352066,2426280511,851968,0,0,11075584,6815744
58720256,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",15138815,15138817,7798767,7798801,8388616,6291456,81159,61155,71237,71105,7340056,7340048,7340032,7340032,458752,458752,0,0,444416,444416,7345920,7345831,458753,458757,0,0,5,0,86935846,0,0,117440512,0,0,0,0,917504,0,0,0,0,0,0,0,0,0,0,1835008,162941130,149553860,35782656,221118464,6048186368,5754585088,0,0,11927552,7340032,0,0,0,0,0,3670016,917504,0,37617664,86864145,5153747670,2619832879,917504,0,0,11927552,7340032
62914560,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",16220194,16220126,8355849,8355831,8987784,6741538,85560,64728,75058,75020,7864328,7864320,7864320,7864320,491520,491520,0,0,476160,476160,7864394,7864383,491521,491525,0,0,1,4,93188103,0,0,125829120,0,0,0,0,983040,0,0,0,0,0,0,0,0,0,0,1966080,173891671,160236210,38338560,236912640,6480199680,6165626880,0,0,12779520,7864320,0,0,0,0,0,3932160,983040,0,40304640,93115416,5527018098,2806520731,983040,0,0,12779520,7864320
67108864,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",17301553,17301455,8912896,8912896,9587016,7201462,90628,68188,79505,79441,8394472,8394368,8388608,8388608,524288,524288,0,0,507904,362824,8394496,8394407,524288,524294,0,0,4,1,99231004,0,0,134217728,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,2097152,185357215,170918575,40894464,252706816,6912212992,6576668672,0,0,13631488,8388608,0,0,0,0,0,4194304,1048576,0,42991616,99159186,5885651806,2992005111,1048576,0,0,13631488,8388608
71303168,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",18382897,18382799,9469970,9469934,10186809,7640262,93414,71590,81736,58399,8913474,6366828,8912896,8912896,557056,557056,0,0,539648,539648,8912928,8912935,557061,557057,0,0,5,0,105313765,0,0,142606336,0,0,0,0,1114112,0,0,0,0,0,0,0,0,0,0,2228224,196307071,181600946,43450368,268500992,7344226304,6987710464,0,0,14483456,8912896,0,0,0,0,0,4456448,1114112,0,45678592,105264833,6246931860,3176616794,1114112,0,0,14483456,8912896
75497472,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",19464160,19464224,10027043,10026973,10785352,8089024,99980,75216,87489,87553,9437240,9437208,9437184,9437184,589824,589824,0,0,571392,571392,9437216,9437223,589829,589825,0,0,1,4,112118892,0,0,150994944,0,0,0,0,1179648,0,0,0,0,0,0,0,0,0,0,2359296,208346406,192283982,46006272,284295168,7776239616,7398752256,0,0,15335424,9437184,0,0,0,0,0,4718592,1179648,0,48365568,112045961,6652659860,3371597779,1179648,0,0,15335424,9437184
79691776,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",20545535,20545537,10584056,10584072,11384520,8538464,104452,78581,91525,91581,9961480,9961472,9961472,9961472,622592,622592,0,0,603136,603136,9968054,7121679,622592,622598,0,0,0,5,117931976,0,0,159383552,0,0,0,0,1245184,0,0,0,0,0,0,0,0,0,0,2490368,219922483,202965680,48562176,300089344,8208252928,7809794048,0,0,16187392,9961472,0,0,0,0,0,4980736,1245184,0,51052544,117865557,6993333662,3559975695,1245184,0,0,16187392,9961472
83886080,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",21626913,21626847,11141121,11141119,11983752,8987848,109255,82095,95729,95693,10491624,10491520,10485760,10485760,655360,655360,0,0,634880,453344,10485792,10485799,655360,655366,0,0,0,5,124006457,0,0,167772160,0,0,0,0,1310720,0,0,0,0,0,0,0,0,0,0,2621440,230956638,213648059,51118080,315883520,8640266240,8220835840,0,0,17039360,10485760,0,0,0,0,0,5242880,1310720,0,53739520,123940340,7354206518,3741327274,1310720,0,0,17039360,10485760
88080384,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",22708207,22708241,11698192,11698160,12582920,9437184,113997,85751,99870,99952,11010312,11010232,11010048,11010048,688128,688128,0,0,666624,666624,11015936,11015847,688128,688134,0,0,0,5,130374990,0,0,176160768,0,0,0,0,1376256,0,0,0,0,0,0,0,0,0,0,2752512,244973214,224330429,53673984,331677696,9072279552,8631877632,0,0,17891328,11010048,0,0,0,0,0,5505024,1376256,0,56426496,130304336,7734703072,3923575171,1376256,0,0,17891328,11010048
92274688,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",23789551,23789585,12255234,12255230,13182088,9898640,118589,89135,103869,103873,11539886,11539800,11534336,11534336,720896,720896,0,0,698368,698368,11534368,11534375,720897,514561,0,0,5,0,136586781,0,0,184549376,0,0,0,0,1441792,0,0,0,0,0,0,0,0,0,0,2883584,254039736,235013408,56229888,347471872,9504292864,9042919424,0,0,18743296,11534336,0,0,0,0,0,5767168,1441792,0,59113472,136515482,8104537110,4124294084,1441792,0,0,18743298,11534338
96468992,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",24870961,24870863,12812296,12812280,13781320,10347552,123180,92724,107926,108004,12058648,12058640,12058624,12058624,753664,753664,0,0,730112,730112,12058656,12058663,753664,753670,0,0,4,1,142943184,0,0,192937984,0,0,0,0,1507328,0,0,0,0,0,0,0,0,0,0,3014656,266241074,245695758,58785792,363266048,9936306176,9453961216,0,0,19595264,12058624,0,0,0,0,0,6029312,1507328,0,61800448,142892959,8486127886,4301727130,1507328,0,0,19595264,12058624
100663296,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",25952256,25952256,13369360,13369328,14380488,10796960,128068,96184,112109,112129,12588792,12588688,12582912,12582912,786432,786432,0,0,761856,761856,12588800,12588711,786432,786438,0,0,4,1,148841178,0,0,201326592,0,0,0,0,1572864,0,0,0,0,0,0,0,0,0,0,3145728,277916685,256377527,61341696,379060224,10368319488,9865003008,0,0,20447232,12582912,0,0,0,0,0,6291456,1572864,0,64487424,148772064,8833498232,4486803011,1572864,0,0,20447232,12582912
104857600,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",27033616,27033584,13926375,13926425,14979656,11234808,132858,99658,116297,116277,13113064,13112960,13107200,13107200,819200,819200,0,0,793600,793600,13107296,13107303,819204,585218,0,0,0,5,155153899,0,0,209715200,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,3276800,289363342,267059884,63897600,394854400,10800332800,10276044800,0,0,21299200,13107200,0,0,0,0,0,6553600,1638400,0,67174400,155087242,9201691488,4675782266,1638400,0,0,21299200,13107200
109051904,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",28114909,28114979,14483447,14483465,15578824,11684160,137064,103206,120245,120217,13637352,13637248,13631488,13631488,851968,851968,0,0,825344,825344,13637376,13637287,851968,851974,0,0,4,1,161338284,0,0,218103808,0,0,0,0,1703936,0,0,0,0,0,0,0,0,0,0,3407872,300241411,277742258,66453504,410648576,11232346112,10687086592,0,0,22151168,13631488,0,0,0,0,0,6815744,1703936,0,69861376,161270445,9569034554,4867802771,1703936,0,0,22151168,13631488
113246208,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",29196288,29196288,15040512,15040512,16178056,12133536,141791,105103,124274,124336,14155800,14155792,14155776,10111296,884736,884736,0,0,857088,857088,14161368,14161327,884737,884741,0,0,5,0,167172830,0,0,226492416,0,0,0,0,1769472,0,0,0,0,0,0,0,0,0,0,3538944,312677122,288424624,69009408,426442752,11664359424,11098128384,0,0,23003136,14155776,0,0,0,0,0,7077888,1769472,0,72548352,167126048,9921229074,5043975882,1769472,0,0,23003136,14155776
117440512,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",30277666,30277598,15597576,15597560,16777224,12582912,146825,110239,128477,128629,14680072,14680064,14680064,14680064,917504,655360,0,0,888832,888832,14685952,14685863,917509,917505,0,0,5,0,173734868,0,0,234881024,0,0,0,0,1835008,0,0,0,0,0,0,0,0,0,0,3670016,324191983,299107968,71565312,442236928,12096372736,11509170176,0,0,23855104,14680064,0,0,0,0,0,7340032,1835008,0,75235328,173684136,10313013966,5251582292,1835008,0,0,23855104,14680064
121634816,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",31358959,31358993,16154624,16154624,17376392,13043968,151157,113665,132482,132336,15204392,15204384,15204352,15204352,950272,950272,0,0,920576,920576,15210240,15210151,950272,950278,0,0,0,5,180162459,0,0,243269632,0,0,0,0,1900544,0,0,0,0,0,0,0,0,0,0,3801088,335237996,309789384,74121216,458031104,12528386048,11920211968,0,0,24707072,15204352,0,0,0,0,0,7602176,1900544,0,77922304,180089121,10689434572,5433095867,1900544,0,0,24707072,15204352
125829120,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",32440286,32440354,16711672,16711688,17975624,13481664,156031,117295,136665,136645,15734504,15734400,15728640,15728640,983040,983040,0,0,952320,680264,15734528,15734439,983040,983046,0,0,0,5,186532773,0,0,251658240,0,0,0,0,1966080,0,0,0,0,0,0,0,0,0,0,3932160,347189876,320472356,76677120,473825280,12960399360,12331253760,0,0,25559040,15728640,0,0,0,0,0,7864320,1966080,0,80609280,186461115,11063693986,5627156469,1966080,0,0,25559040,15728640
130023424,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",33521632,33521696,17268711,17268761,18574792,13943104,159187,120786,139657,139949,16253298,16253276,16252928,16252928,1015808,1015808,0,0,984064,984064,16258470,16258399,1015812,1015810,0,0,0,5,192012470,0,0,260046848,0,0,0,0,2031616,0,0,0,0,0,0,0,0,0,0,4063232,360432069,331154115,79233024,489619456,13392412672,12742295552,0,0,26411008,16252928,0,0,0,0,0,8126464,2031616,0,83296256,191942230,11390628570,5813116702,2031616,0,0,26411008,16252928
134217728,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",34602959,34603057,17825800,17825784,19175138,14391426,163663,124338,143169,102262,16784139,11990284,16777216,16777216,1048576,1048576,0,0,1015808,1015808,16777598,16777583,1048581,1048577,0,0,5,0,198394109,0,0,268435456,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,4194304,368645638,341836463,81788928,505413632,13824425984,13153337344,0,0,27262976,16777216,0,0,0,0,0,8388608,2097152,0,85983232,198321032,11769211484,5985043737,2097152,0,0,27262976,16777216
138412032,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",35684353,35684351,18382839,18382857,19773160,14840878,169932,127676,148774,148756,17301536,17301528,17301504,17301504,1081344,1081344,0,0,1047552,1047552,17307070,17306999,1081348,1081346,0,0,0,5,204609082,0,0,276824064,0,0,0,0,2162688,0,0,0,0,0,0,0,0,0,0,4325376,380382176,352518848,84344832,521207808,14256439296,13564379136,0,0,28114944,17301504,0,0,0,0,0,8650752,2162688,0,88670208,204536005,12151699522,6179978487,2162688,0,0,28114944,17301504
142606336,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",36765680,36765712,18939913,18939895,20373634,15290848,173048,131287,151477,108111,17832433,12738964,17825792,17825792,1114112,1114112,0,0,1079296,1079296,17831784,17831695,1114118,1114112,0,0,1,4,211221270,0,0,285212672,0,0,0,0,2228224,0,0,0,0,0,0,0,0,0,0,4456448,392522178,363201196,86900736,537001984,14688452608,13975420928,0,0,28966912,17825792,0,0,0,0,0,8912896,2228224,0,91357184,211153298,12525147074,6356891919,2228224,0,0,28966912,17825792
146800640,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",37847039,37847041,19496933,19496987,20971592,15740304,179354,134943,157074,157115,18350298,18350224,18350080,18350080,1146880,1146880,0,0,1111040,1111040,18356031,18355928,1146880,1146886,0,0,5,0,216772203,0,0,293601280,0,0,0,0,2293760,0,0,0,0,0,0,0,0,0,0,4587520,404406186,373884212,89456640,552796160,15120465920,14386462720,0,0,29818880,18350080,0,0,0,0,0,9175040,2293760,0,94044160,216703142,12864371026,6552191813,2293760,0,0,29818880,18350080
150994944,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",38928369,38928399,20053999,20054033,21572034,16189736,182378,138166,159582,113971,18881419,13488332,18874368,18874368,1179648,1179648,0,0,1142784,1142784,18874556,18874563,1179648,1179654,0,0,0,5,223467087,0,0,301989888,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,4718592,417218231,384566602,92012544,568590336,15552479232,14797504512,0,0,30670848,18874368,0,0,0,0,0,9437184,2359296,0,96731136,223418670,13257417838,6750407868,2359296,0,0,30670848,18874368
155189248,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",40009744,40009712,20611074,20611070,22170112,16627556,188288,141771,165072,164797,19398860,19398840,19398656,19398656,1212416,1212416,0,0,1174528,1174528,19398868,19398863,1212421,866048,0,0,1,4,229970791,0,0,310378496,0,0,0,0,2424832,0,0,0,0,0,0,0,0,0,0,4849664,430669902,395248970,94568448,584384512,15984492544,15208546304,0,0,31522816,19398656,0,0,0,0,0,9699328,2424832,0,99418112,229896200,13648492614,6935686889,2424832,0,0,31522816,19398656
159383552,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",41091023,41091121,21168093,21168163,22769368,17077700,193365,145476,169323,169382,19923562,19923524,19922944,19922944,1245184,1245184,0,0,1206272,1206272,19929160,19929063,1245189,1245185,0,0,1,4,236044426,0,0,318767104,0,0,0,0,2490368,0,0,0,0,0,0,0,0,0,0,4980736,440915466,405930684,97124352,600178688,16416505856,15619588096,0,0,32374784,19922944,0,0,0,0,0,9961472,2490368,0,102105088,235972706,14002283600,7109718023,2490368,0,0,32374784,19922944
163577856,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",42172432,42172400,21725199,21725169,23368672,17538092,198127,148851,173370,173424,20453448,20453348,20447232,20447232,1277952,912896,0,0,1238016,1238016,20453456,20453371,1277957,1277953,0,0,5,0,241713348,0,0,327155712,0,0,0,0,2555904,0,0,0,0,0,0,0,0,0,0,5111808,452016351,416614016,99680256,615972864,16848519168,16030629888,0,0,33226752,20447232,0,0,0,0,0,10223616,2555904,0,104792064,241639738,14352071180,7311443601,2555904,0,0,33226752,20447232
167772160,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",43253694,43253826,22282215,22282265,23967900,17987600,202642,152243,177455,177502,20977800,20977700,20971520,20971520,1310720,1310720,0,0,1269760,907184,20977824,20977739,1310721,1310725,0,0,5,0,247925935,0,0,335544320,0,0,0,0,2621440,0,0,0,0,0,0,0,0,0,0,5242880,462958862,427295402,102236160,631767040,17280532480,16441671680,0,0,34078720,20971520,0,0,0,0,0,10485760,2621440,0,107479040,247858658,14700240372,7475828953,2621440,0,0,34078720,20971520
171966464,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",44335105,44335103,22839296,22839296,24569022,18437024,205846,155945,180080,128564,21503775,15361404,21495808,21495808,1343488,1343488,0,0,1301504,1301504,21502263,21502160,1343489,1343493,0,0,5,0,253883631,0,0,343932928,0,0,0,0,2686976,0,0,0,0,0,0,0,0,0,0,5373952,473381283,437977771,104792064,647561216,17712545792,16852713472,0,0,34930688,21495808,0,0,0,0,0,10747904,2686976,0,110166016,253811628,15069634386,7679867965,2686976,0,0,34930688,21495808
176160768,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",45416432,45416464,23396378,23396326,25167394,18886520,210504,159671,184177,131551,22027339,15735376,22020096,22020096,1376256,1376256,0,0,1333248,1333248,22026552,22026479,1376257,1376261,0,0,1,4,260740494,0,0,352321536,0,0,0,0,2752512,0,0,0,0,0,0,0,0,0,0,5505024,487774313,448660810,107347968,663355392,18144559104,17263755264,0,0,35782656,22020096,0,0,0,0,0,11010048,2752512,0,112852992,260670820,15473654612,7870339599,2752512,0,0,35782656,22020096
180355072,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",46497841,46497743,23953434,23953382,25765732,19335972,216752,162755,189751,189750,22550900,22550804,22544384,22544384,1409024,1006080,0,0,1364992,1364992,22550931,22550836,1409029,1409025,0,0,0,5,267000052,0,0,360710144,0,0,0,0,2818048,0,0,0,0,0,0,0,0,0,0,5636096,499310604,459343488,109903872,679149568,18576572416,17674797056,0,0,36634624,22544384,0,0,0,0,0,11272192,2818048,0,115539968,266927185,15841837412,8050985826,2818048,0,0,36634624,22544384
184549376,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",47579104,47579168,24510449,24510479,26365044,19785348,221526,166491,194017,194024,23075244,23075148,23068672,23068672,1441792,1441792,0,0,1396736,1396736,23075275,23075180,1441798,1441792,0,0,5,0,273230077,0,0,369098752,0,0,0,0,2883584,0,0,0,0,0,0,0,0,0,0,5767168,512605755,470024895,112459776,694943744,19008585728,18085838848,0,0,37486592,23068672,0,0,0,0,0,11534336,2883584,0,118226944,273156415,16209676108,8238957587,2883584,0,0,37486592,23068672
188743680,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",48660497,48660463,25067512,25067528,26964196,20234866,226165,170101,198082,198160,23599548,23599452,23592960,23592960,1474560,1053440,0,0,1428480,1428480,23599556,23599475,1474560,1474566,0,0,0,5,279022222,0,0,377487360,0,0,0,0,2949120,0,0,0,0,0,0,0,0,0,0,5898240,522126274,480708224,115015680,710737920,19440599040,18496880640,0,0,38338560,23592960,0,0,0,0,0,11796480,2949120,0,120913920,278952832,16550906758,8418484136,2949120,0,0,38338560,23592960
192937984,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",49741826,49741822,25624576,25624576,27564235,20684418,229249,173162,200586,143219,24124628,17233452,24117248,24117248,1507328,1507328,0,0,1460224,1460224,24123859,24123744,1507333,1507329,0,0,0,5,285559529,0,0,385875968,0,0,0,0,3014656,0,0,0,0,0,0,0,0,0,0,6029312,531189326,491390281,117571584,726532096,19872612352,18907922432,0,0,39190528,24117248,0,0,0,0,0,12058624,3014656,0,123600896,285490576,16944184744,8603209891,3014656,0,0,39190529,24117248
197132288,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",50823152,50823184,26181624,26181640,28162512,21134533,235511,175337,206090,206135,24648510,24648376,24641536,17601088,1540096,1540096,0,0,1491968,1491968,24648172,24648071,1540102,1540096,0,0,4,1,291277867,0,0,394264576,0,0,0,0,3080192,0,0,0,0,0,0,0,0,0,0,6160384,542724749,502071976,120127488,742326272,20304625664,19318964224,0,0,40042496,24641536,0,0,0,0,0,12320768,3080192,0,126287872,291231009,17279444720,8783336970,3080192,0,0,40042496,24641536
