256,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,0,113,5194,5181,2048,2049,2050,2049,0,44,47,48,2048,2048,2048,2048,4096,4096,4096,4096,4072,3816,4064,3884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,4145,4096,4140,4139,2050,2049,2048,2048,114495,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,51200,70159,4546,1638400,0,0,0,0,4096,2048,61607,1457136,1024,1572864,0,0,0,0,0,0,16384,8192,0,0,12288,6144,0,0,0,0,17089,8192,0,0
512,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,44075,44378,20136,20130,8195,8194,8199,8199,16036,16068,16031,16364,8192,8192,8192,8192,16384,16384,16384,16384,336,312,352,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16389,16387,16424,16424,8198,8195,8582,8193,340602,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,204800,294827,16864,6553600,0,0,0,0,16384,8192,285698,7600482,4096,6291456,0,0,0,0,0,0,65536,32768,0,0,49152,24576,0,0,0,0,90354,32768,0,0
768,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,101115,100097,45212,45188,18435,18434,18438,18433,36867,36864,36872,36868,18432,18432,18432,18432,36864,36864,36864,36864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36917,36867,36907,36904,18435,18438,18439,18433,685659,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,460800,674854,37338,14745600,0,0,0,0,36864,18432,630647,16901656,9216,14155776,0,0,0,0,0,0,147456,73728,0,0,110592,55296,0,0,0,0,201626,73728,0,0
1024,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,163376,163255,79295,80211,32769,33158,32771,32769,65538,65545,65541,65540,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,65536,65541,65579,65576,32771,32771,32772,33036,1105188,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,819200,1161571,65989,26214400,0,0,0,0,65536,32768,1050977,28364760,16384,25165824,0,0,0,0,0,0,262144,131072,0,0,196608,98304,0,0,0,0,324933,131072,0,0
1280,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,274035,273764,125049,124897,51201,51201,51203,51200,102402,102400,102405,102404,51200,51200,51200,51200,102400,102400,102400,102400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,102405,102405,102440,102440,51206,51201,51204,51205,1725699,0,0,3276800,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,1280000,1842954,102848,40960000,0,0,0,0,102400,51200,1671126,45057334,25600,39321600,0,0,0,0,0,0,409600,204800,0,0,307200,153600,0,0,0,0,545700,204800,0,0
1536,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,409842,410099,181669,181580,73731,73729,73731,73730,147459,147457,147462,147460,73728,73728,73728,73728,147456,147456,147456,147456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147456,147461,147501,147496,73730,73731,73731,73730,2526411,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,1843200,2706486,147904,58982400,0,0,0,0,147456,73728,2470929,66795318,36864,56623104,0,0,0,0,0,0,589824,294912,0,0,442368,221184,0,0,0,0,832681,294912,0,0
1792,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,551288,552385,246990,247089,100353,100353,100359,100354,200782,200705,200711,200724,100352,100352,100352,100352,200704,200704,200704,200704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,5,200704,200749,200744,200744,100357,100353,100551,100354,3347964,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,2508800,3645833,201184,80281600,0,0,0,0,200704,100352,3293549,89229878,50176,77070336,0,0,0,0,0,0,802816,401408,0,0,602112,301056,0,0,0,0,1092646,401408,0,0
2048,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,611351,610300,314764,314584,131075,131073,131076,131073,262207,262217,262149,262220,131072,131072,131072,131072,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,262144,262144,262189,262315,131080,131074,131075,131073,4153884,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3276800,4595664,262594,104857600,0,0,0,0,262144,131072,4098326,110316142,65536,100663296,0,0,0,0,0,0,1048576,524288,0,0,786432,393216,0,0,0,0,1255291,524288,0,0
2304,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,919653,919591,408748,408695,165891,165889,165893,165889,331779,331777,331784,331780,165888,165888,165888,165888,331776,331776,331776,331776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,331776,331781,331884,331816,165895,165894,165895,165888,5533446,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,4147200,6068308,332256,132710400,0,0,0,0,331776,165888,5478379,148397944,82944,127401984,0,0,0,0,0,0,1327104,663552,0,0,995328,497664,0,0,0,0,1831990,663552,0,0
2560,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1132925,1135702,506561,506602,204801,204802,204805,204802,409609,409684,409607,409604,204800,204800,204800,204800,409600,409600,409600,409600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,409600,409685,409640,409643,204803,204805,204805,204802,6814170,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,5120000,7467374,410049,163840000,0,0,0,0,409600,204800,6758911,183309606,102400,157286400,0,0,0,0,0,0,1638400,819200,0,0,1228800,614400,0,0,0,0,2251031,819200,0,0
