131072,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,13859,10190,10059,10079,4114,4098,4101,4096,5663,4112,4111,4108,4096,4096,4096,4096,8192,8192,8192,8192,4080,4096,4088,4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,8195,8192,8232,8232,4100,4098,4105,4097,175254,0,0,262144,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,77824,82660,4096,2490368,0,0,0,0,8192,4096,114334,2828740,2048,2359296,0,0,0,0,0,0,8192,4096,0,0,0,0,0,0,0,0,8192,4096,0,0
262144,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,39197,39345,19823,19886,8194,8193,8197,8193,16053,16048,16095,16160,8192,8192,8192,8192,16384,16384,16384,16384,380,308,392,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,16387,16403,16448,16429,8195,8194,8198,8193,289818,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,155648,174014,8192,4980736,0,0,0,0,16384,8192,233445,6029528,4096,4718592,0,0,0,0,0,0,16384,8192,0,0,0,0,0,0,0,0,16384,8192,0,0
524288,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,80077,80137,39780,39785,16387,16385,16388,16385,32771,32768,32773,32772,16384,16384,16384,16384,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,32771,32771,32831,32813,16387,16386,16392,16384,517494,0,0,1048576,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,311296,345054,16384,9961472,0,0,0,0,32768,16384,461266,12071196,8192,9437184,0,0,0,0,0,0,32768,16384,0,0,0,0,0,0,0,0,32768,16384,0,0
1048576,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,160528,160339,79408,79445,32769,32769,32774,32769,65538,65536,65544,65541,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,65605,65541,65581,65661,32770,32775,32775,32769,958554,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,622592,690606,32768,19922944,0,0,0,0,65536,32768,903346,23905760,16384,18874368,0,0,0,0,0,0,65536,32768,0,0,0,0,0,0,0,0,65536,32768,0,0
2097152,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,320907,320838,158867,158974,65539,65537,65540,65539,131075,131072,131153,131081,65536,65536,65536,65536,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,131072,131244,131132,131196,65540,65539,65546,65536,1851624,0,0,4194304,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1245184,1382032,65536,39845888,0,0,0,0,131072,65536,1796398,47616468,32768,37748736,0,0,0,0,0,0,131072,65536,0,0,0,0,0,0,0,0,131072,65536,0,0
4194304,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,642274,642210,317910,318095,131076,131073,131077,131075,262147,262144,262151,262149,131072,131072,131072,131072,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,262148,262144,262184,262232,131075,131074,131077,131078,3627534,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,2490368,2750831,131072,79691776,0,0,0,0,262144,131072,3572137,95036908,65536,75497472,0,0,0,0,0,0,262144,131072,0,0,0,0,0,0,0,0,262144,131072,0,0
8388608,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1283798,1283467,636168,636399,262149,262145,262149,262145,524363,524296,524383,524372,262144,262144,262144,262144,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524288,524383,524331,524328,262152,262146,262147,262148,7217553,0,0,16777216,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,4980736,5498419,262144,159383552,0,0,0,0,524288,262144,7162222,190513824,131072,150994944,0,0,0,0,0,0,524288,262144,0,0,0,0,0,0,0,0,524288,262144,0,0
12582912,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1930304,1929560,957023,956871,393219,393218,393222,393224,786436,786432,786631,786640,393216,393216,393216,393216,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,786432,786432,786477,786472,393221,393218,393219,393216,10860711,0,0,25165824,0,0,0,0,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,7471104,8253884,393216,239075328,0,0,0,0,786432,393216,10805344,287165038,196608,226492416,0,0,0,0,0,0,786432,393216,0,0,0,0,0,0,0,0,786432,393216,0,0
16777216,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2560392,2567354,1270247,1270792,524307,524291,524293,524289,1048929,1048732,1048587,1048741,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1048737,1048576,1048777,1048784,524292,524292,524295,524288,14601516,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,9961472,11021603,524288,318767104,0,0,0,0,1048576,524288,14539609,386488072,262144,301989888,0,0,0,0,0,0,1048576,524288,0,0,0,0,0,0,0,0,1048576,524288,0,0
20971520,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,3211073,3211331,1593428,1593489,655363,655361,655366,655361,1310723,1310721,1310943,1310725,655360,655360,655360,655360,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1311023,1310808,1311056,1310765,655368,655361,655366,655361,17925204,0,0,41943040,0,0,0,0,20971520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,12451840,13779302,655360,398458880,0,0,0,0,1310720,655360,17870089,476125826,327680,377487360,0,0,0,0,0,0,1310720,655360,0,0,0,0,0,0,0,0,1310720,655360,0,0
