2816,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,991356,992049,495617,495633,247808,247808,247809,247808,495620,495620,495616,495620,247808,247808,247808,247808,495616,495616,495616,495616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,495659,495656,495619,495621,247809,247812,247809,247808,7682913,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247808,7929856,6195200,9160438,496052,198246400,0,0,0,0,495616,247808,7619751,205214870,123904,190316544,0,0,0,0,0,0,1982464,991232,0,0,1486848,743424,0,0,0,0,2847468,991232,0,0
3072,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1179656,1179649,589825,589825,294968,294912,294912,294912,589836,589827,589824,589824,294912,294912,294912,294912,589824,589824,589824,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,589864,589864,589827,589824,294912,294916,294914,294916,10312140,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294912,9437184,7372800,10899082,590304,235929600,0,0,0,0,589824,294912,10245065,277801376,147456,226492416,0,0,0,0,0,0,2359296,1179648,0,0,1769472,884736,0,0,0,0,3377830,1179648,0,0
3328,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1384472,1384449,692225,692225,346113,346112,346112,346124,692228,692235,692224,692228,346112,346112,346112,346112,692224,692224,692224,692224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,692264,692269,692336,692227,346112,346121,346117,346112,12165399,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346112,11075584,8652800,12143927,692704,276889600,0,0,0,0,692224,346112,12100230,328010472,173056,265814016,0,0,0,0,0,0,2768896,1384448,0,0,2076672,1038336,0,0,0,0,3330795,1384448,0,0
3584,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1605640,1606249,802817,802816,401408,401408,401408,401408,802820,802819,802816,802817,401408,401408,401408,401408,802816,802816,802816,802816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,802859,802899,802819,802819,401413,401408,401409,401408,14046090,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401408,12845056,10035200,14834677,803251,321126400,0,0,0,0,802816,401408,13976477,379375244,200704,308281344,0,0,0,0,0,0,3211264,1605632,0,0,2408448,1204224,0,0,0,0,4604148,1605632,0,0
3840,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1843207,1843200,921600,921600,460800,460801,460801,460800,921604,921603,921600,921600,460812,460800,460800,460800,921600,921600,921600,921600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,921645,921645,921600,921600,460800,460800,460800,460802,16303905,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460800,14745600,11520000,17156292,922080,368640000,0,0,0,0,921600,460800,16238842,441595648,230400,353894400,0,0,0,0,0,0,3686400,1843200,0,0,2764800,1382400,0,0,0,0,5407237,1843201,0,0
4096,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2097159,2097152,1048576,1048576,524288,524289,524289,524289,1048580,1048579,1048576,1048576,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1048616,1048616,1048599,1048596,524289,524288,524293,524289,18009087,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,13107200,19141104,1049011,419430400,0,0,0,0,1048576,524288,17944390,484776324,262144,402653184,0,0,0,0,0,0,4194304,2097152,0,0,3145728,1572864,0,0,0,0,5778722,2097152,0,0
4352,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2367496,2367489,1183745,1183745,591873,591872,591872,591872,1184624,1183747,1183860,1183748,591872,591872,591872,591872,1183744,1183744,1183744,1183744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1183784,1183829,1183960,1183744,591872,591872,591873,591872,20902353,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591872,18939904,14796800,21858839,1184182,473497600,0,0,0,0,1183744,591872,20837148,565510624,295936,454557696,0,0,0,0,0,0,4734976,2367488,0,0,3551232,1775616,0,0,0,0,6772977,2367488,0,0
4608,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2654215,2654209,1327104,1327105,663564,663552,663552,663552,1327116,1327108,1327104,1327109,663552,663552,663552,663552,1327104,1327104,1327104,1327104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1327149,1327147,1327109,1327109,663554,663553,663552,663553,23273349,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663552,21233664,16588800,24549147,1327540,530841600,0,0,0,0,1327104,663552,23208044,628260766,331776,509607936,0,0,0,0,0,0,5308416,2654208,0,0,3981312,1990656,0,0,0,0,7637286,2654208,0,0
4864,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2957319,2957320,1478656,1478656,739329,739328,739329,739328,1478660,1478659,1478656,1478656,739328,739328,739328,739328,1478656,1478656,1478656,1478656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1478696,1478699,1478656,1478659,739330,739329,739329,739329,25604907,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739328,23658496,18483200,27280801,1479097,591462400,0,0,0,0,1478656,739328,25538271,693338008,369664,567803904,0,0,0,0,0,0,5914624,2957312,0,0,4435968,2217984,0,0,0,0,8444439,2957312,0,0
5120,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3278144,3276800,1638401,1638400,819200,819200,819200,819200,1638516,1638403,1638400,1638401,819200,819200,819200,819200,1638400,1638400,1638400,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1638443,1638445,1638400,1638405,819204,819204,819200,819201,28174902,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819200,26214400,20480000,30193766,1638836,655360000,0,0,0,0,1638400,819200,28104385,764089202,409600,629145600,0,0,0,0,0,0,6553600,3276800,0,0,4915200,2457600,0,0,0,0,9303320,3276800,0,0
5376,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3612680,3612673,1806337,1806337,903168,903168,903168,903168,1806340,1806347,1806336,1806336,903168,903168,903168,903168,1806336,1806336,1806336,1806336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1806652,1806379,1806359,1806336,903170,903170,903168,903168,31093005,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903168,28901376,22579200,31680384,1806816,722534400,0,0,0,0,1806336,903168,31026494,842850110,451584,693633024,0,0,0,0,0,0,7225344,3612672,0,0,5419008,2709504,0,0,0,0,8665030,3612672,0,0
5632,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3964935,3966208,1982464,1982464,991232,991232,991232,991232,1982488,1982476,1982464,1982464,991232,991232,991232,991232,1982464,1982464,1982464,1982464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1982507,1982504,1982469,1982469,991232,991232,991238,991236,30302358,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991232,31719424,24780800,36453263,1982944,792985600,0,0,0,0,1982464,991232,30242376,815272562,495616,761266176,0,0,0,0,0,0,7929856,3964928,0,0,5947392,2973696,0,0,0,0,11193182,3964928,0,0
5888,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4333575,4333568,2166784,2166784,1083392,1083392,1083392,1083392,2166789,2166787,2166784,2166784,1083392,1083392,1083392,1083392,2166784,2166784,2166784,2166784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2166824,2166827,2166789,2166789,1083397,1083392,1083396,1083396,37725519,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083392,34668544,27084800,38055820,2167218,866713600,0,0,0,0,2166784,1083392,37660807,1022924582,541696,832045056,0,0,0,0,0,0,8667136,4333568,0,0,6500352,3250176,0,0,0,0,10471942,4333568,0,0
6144,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4718631,4718601,2359296,2359297,1179648,1179649,1179648,1179648,2359301,2359299,2359297,2359296,1179648,1179648,1179648,1179648,2359296,2359296,2359296,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,2359336,2359381,2359316,2359296,1179649,1179648,1179649,1179649,39407322,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179648,37748736,29491200,43022575,2359732,943718400,0,0,0,0,2359296,1179648,39342137,1067216234,589824,905969664,0,0,0,0,0,0,9437184,4718592,0,0,7077888,3538944,0,0,0,0,12969632,4718592,0,0
6400,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5120007,5120001,2560000,2560001,1280000,1280000,1280000,1280000,2560077,2560003,2560000,2560000,1280000,1280000,1280000,1280000,2560000,2560000,2560000,2560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560040,2560529,2560788,2560000,1280004,1280000,1280001,1280000,43994070,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280000,40960000,32000000,47215996,2560438,1024000000,0,0,0,0,2560000,1280000,43930214,1194982748,640000,983040000,0,0,0,0,0,0,10240000,5120000,0,0,7680000,3840000,0,0,0,0,14560234,5120000,0,0
6656,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5537799,5537793,2768896,2768897,1384448,1384449,1384448,1384448,2768900,2768899,2768897,2769218,1384448,1384448,1384448,1384448,2768896,2768896,2768896,2768896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2768939,2768941,2768896,2768896,1384453,1384452,1384453,1384449,48051297,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384448,44302336,34611200,51030965,2769336,1107558400,0,0,0,0,2768896,1384448,47986093,1302724220,692224,1063256064,0,0,0,0,0,0,11075584,5537792,0,0,8306688,4153344,0,0,0,0,15742417,5537793,0,0
6912,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5971992,5971976,2985985,2985984,1492993,1492992,1492992,1492993,2985988,2985988,2985984,2985984,1492992,1492992,1492992,1492992,2985984,2985984,2985984,2985984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2986027,2986024,2985987,2986521,1492992,1492992,1492992,1492994,52058028,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492992,47775744,37324800,55030590,2986425,1194393600,0,0,0,0,2985984,1492992,51990665,1411755502,746496,1146617856,0,0,0,0,0,0,11943936,5971968,0,0,8957952,4478976,0,0,0,0,16979730,5971968,0,0
7168,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6422536,6422528,3211265,3211264,1605632,1605632,1605632,1605632,3211577,3211275,3211264,3211264,1605632,1605632,1605632,1605632,3211264,3211264,3211264,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,3211304,3211309,3211264,3211264,1605632,1605637,1605632,1605637,55869138,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605632,51380224,40140800,59230232,3211700,1284505600,0,0,0,0,3211264,1605632,55800830,1516043604,802816,1233125376,0,0,0,0,0,0,12845056,6422528,0,0,9633792,4816896,0,0,0,0,18282664,6422528,0,0
7424,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6889480,6889480,3444737,3444736,1722369,1722368,1722368,1722368,3444740,3444740,3444736,3444737,1722368,1722368,1722368,1722368,3444736,3444736,3444736,3444736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,3444781,3444776,3444736,3444739,1722373,1722373,1722368,1722369,60471657,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722368,55115776,43059200,63868288,3445169,1377894400,0,0,0,0,3444736,1722368,60405849,1643497674,861184,1322778624,0,0,0,0,0,0,13778944,6889472,0,0,10334208,5167104,0,0,0,0,20015092,6889472,0,0
7680,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7372808,7372808,3686401,3686400,1843200,1843200,1843201,1843200,3686405,3686403,3686400,3686400,1843200,1843200,1843200,1843200,3686400,3686400,3686400,3686400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3686440,3686440,3686405,3686400,1843200,1843201,1843200,1843201,65224434,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1843200,58982400,46080000,68550304,3686839,1474560000,0,0,0,0,3686400,1843200,65160259,1770175530,921600,1415577600,0,0,0,0,0,0,14745600,7372800,0,0,11059200,5529600,0,0,0,0,21579307,7372800,0,0
7936,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7872519,7872512,3936256,3936256,1968128,1968129,1968128,1968128,3936260,3936259,3936256,3936256,1968128,1968128,1968128,1968128,3936256,3936256,3936256,3936256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,4,3936301,3936296,3936256,3936256,1968129,1968128,1968129,1968129,68419956,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968128,62980096,49203200,72572634,3936693,1574502400,0,0,0,0,3936256,1968128,68354660,1854600444,984064,1511522304,0,0,0,0,0,0,15745024,7872512,0,0,11808768,5904384,0,0,0,0,22431730,7872513,0,0
8192,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,8388616,8388609,4194305,4194305,2097152,2097152,2097152,2097153,4194308,4194307,4194304,4194304,2097152,2097152,2097152,2097152,4194304,4194304,4194304,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,4194344,4194349,4194304,4194304,2097152,2097156,2097153,2097152,73084809,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,52428800,77580302,4194737,1677721600,0,0,0,0,4194304,2097152,73019142,1982863590,1048576,1610612736,0,0,0,0,0,0,16777216,8388608,0,0,12582912,6291456,0,0,0,0,24237143,8388608,0,0
