131072,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6807,6820,219,201,107,105,110,89,3468,4215,3336,3428,512,512,512,512,8192,8192,8192,8192,4756,4812,4768,4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8232,8232,8192,8192,518,512,512,516,315111,0,0,262144,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,489472,293893,105044,15663104,51200,28672,0,0,8192,2048,254378,7138302,2048,10874880,0,0,0,0,0,0,8192,2048,0,0,0,0,0,0,51200,28672,8192,2048,0,0
262144,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,31000,31285,357,372,186,174,177,175,15493,15623,15500,15420,1024,1024,1024,1024,16384,16384,16384,16384,880,808,952,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16429,16424,16389,16389,1025,1024,1028,1025,562737,0,0,524288,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,978944,586773,214696,31326208,102400,57344,0,0,16384,4096,502327,14511388,4096,21749760,0,0,0,0,0,0,16384,4096,0,0,0,0,0,0,102400,57344,16384,4096,0,0
524288,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,65543,65536,667,670,367,346,327,340,32772,32772,32768,32776,2048,2048,2048,2048,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,32811,32848,32768,32808,2048,2053,2048,2048,1035738,0,0,1048576,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,1957888,1172482,430333,62652416,204800,114688,0,0,32768,8192,973805,28489366,8192,43499520,0,0,0,0,0,0,32768,8192,0,0,0,0,0,0,204800,114688,32768,8192,0,0
1048576,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,131079,131073,1275,1280,658,642,623,632,65548,65540,65536,65536,4096,4096,4096,4096,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,65576,65576,65541,65579,4097,4096,4097,4097,1987407,0,0,2097152,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,3915776,2343942,860815,125304832,409600,229376,0,0,65536,16384,1927626,56816666,16384,86999040,0,0,0,0,0,0,65536,16384,0,0,0,0,0,0,409600,229376,65536,16384,0,0
2097152,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,262151,262144,2508,2541,1259,1264,1270,1242,131085,131083,131072,131072,8192,8192,8192,8192,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,131112,131112,131072,131075,8193,8193,8192,8193,3891432,0,0,4194304,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,7831552,4687282,1721164,250609664,819200,458752,0,0,131072,32768,3829775,113295018,32768,173998080,0,0,0,0,0,0,131072,32768,0,0,0,0,0,0,819200,458752,131072,32768,0,0
4194304,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,524296,524304,5012,4985,2487,2454,2514,2477,262149,262148,262152,262144,16384,16384,16384,16384,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,262189,262229,262149,262144,16385,16386,16385,16388,7704756,0,0,8388608,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,15663104,9372672,3441680,501219328,1638400,917504,0,0,262144,65536,7644816,226555090,65536,347996160,0,0,0,0,0,0,262144,65536,0,0,0,0,0,0,1638400,917504,262144,65536,0,0
8388608,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1050304,1048576,9881,9882,4972,4899,4976,4908,524477,524291,524288,524288,32768,32768,32768,32768,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,524373,524368,524468,524288,32768,32768,32768,32768,15320520,0,0,16777216,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,31326208,18744304,6884441,1002438656,3276800,1835008,0,0,524288,131072,15259818,452582040,131072,695992320,0,0,0,0,0,0,524288,131072,0,0,0,0,0,0,3276800,1835008,524288,131072,0,0
12582912,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1572871,1572864,14746,14732,7400,7374,7407,7364,786444,786923,786432,786433,49152,49152,49152,49152,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,786475,786515,786435,786432,49157,49152,49153,49153,22967880,0,0,25165824,0,0,0,0,196608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,46989312,28115977,10298983,1503657984,4915200,2752512,0,0,786432,196608,22907887,679670782,196608,1043988480,0,0,0,0,0,0,786432,196608,0,0,0,0,0,0,4915200,2752512,786432,196608,0,0
16777216,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2097159,2097153,19738,19750,9938,9780,9885,9856,1048581,1048587,1048576,1048576,65536,65536,65536,65536,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1048727,1048616,1048581,1049243,65538,65536,65537,65541,30569613,0,0,33554432,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,62652416,37487905,13762600,2004877312,6553600,3670016,0,0,1048576,262144,30509958,905322816,262144,1391984640,0,0,0,0,0,0,1048576,262144,0,0,0,0,0,0,6553600,3670016,1048576,262144,0,0
20971520,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2621448,2621456,24695,24939,12425,12399,12425,12300,1310724,1310740,1311136,1310720,81920,81920,81920,81920,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1310760,1310760,1310720,1310720,81921,81921,81924,81920,38149464,0,0,41943040,0,0,0,0,327680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,78315520,46859278,17225550,2506096640,8192000,4587520,0,0,1310720,327680,38089949,1130288600,327680,1739980800,0,0,0,0,0,0,1310720,327680,0,0,0,0,0,0,8192000,4587520,1310720,327680,0,0
