131072,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,14387,14336,8192,8192,4096,4097,4096,4097,7195,7156,7249,7240,4096,4096,4096,4096,8192,8192,8192,8192,900,748,972,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8217,8212,8252,8212,4100,4096,4096,4096,152414,0,0,262144,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,77824,87297,4096,2490368,0,0,0,0,8192,4096,103067,5300758,128,2359296,0,0,0,0,0,0,8192,4096,0,0,0,0,0,0,0,0,8657,4096,0,0
262144,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,32776,32769,16385,16385,8192,8192,8193,8193,16388,16388,16384,16384,8192,8192,8192,8192,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,16409,16409,16407,16409,8197,8194,8196,8192,262381,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,155648,176990,8192,4980736,0,0,0,0,16384,8192,210067,10543424,256,4718592,0,0,0,0,0,0,16384,8192,0,0,0,0,0,0,0,0,17305,8192,0,0
524288,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,65543,65625,32768,32769,16384,16384,16384,16385,32771,32828,32833,32768,16384,16384,16384,16384,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,32791,32793,32793,32791,8192,16384,16385,16385,473717,0,0,1048576,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,311296,348475,16384,9961472,0,0,0,0,32768,16384,420720,21614952,512,9437184,0,0,0,0,0,0,32768,16384,0,0,0,0,0,0,0,0,34682,16384,0,0
1048576,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,131080,131089,65537,65929,32768,33004,32768,32768,65540,65544,65536,65536,32768,32768,32768,32768,65536,32768,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65556,65612,65556,65559,32768,32773,32772,32769,892853,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,622592,694812,32768,19922944,0,0,0,0,65536,32768,839776,43235082,1024,18874368,0,0,0,0,0,0,65536,32768,0,0,0,0,0,0,0,0,68672,32768,0,0
2097152,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,262159,262144,131072,131072,65536,65537,65537,65536,131079,131076,131312,131072,65536,65536,65536,65536,131072,131072,65536,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,131117,131092,131353,131092,65536,65540,65541,65540,1730202,0,0,4194304,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1245184,1385926,65536,39845888,0,0,0,0,131072,65536,1672831,86514510,2048,37748736,0,0,0,0,0,0,131072,65536,0,0,0,0,0,0,0,0,138543,65536,0,0
4194304,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,524328,524304,262145,262212,131072,131108,131072,131072,262164,262153,262144,262145,131072,131072,131072,131072,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,262167,262264,262169,262169,131072,131076,131073,131072,3408066,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,2490368,2769418,131072,79691776,0,0,0,0,262144,131072,3325765,171273056,4096,75497472,0,0,0,0,0,0,262144,131072,0,0,0,0,0,0,0,0,277212,131073,0,0
8388608,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1048583,1048593,524288,524289,262144,262144,262144,262145,524291,524296,524420,524408,262144,262144,262144,262144,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,524308,524312,524313,524313,262145,262145,262148,131072,6738245,0,0,16777216,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,4980736,5534673,262144,159383552,0,0,0,0,524288,262144,6645333,341212252,8192,150994944,0,0,0,0,0,0,524288,262144,0,0,0,0,0,0,0,0,551307,262144,0,0
12582912,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1578511,1572864,786432,786432,393216,393217,393217,393217,789399,786436,786440,786596,393216,393216,393216,393216,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,786608,786455,786495,786452,393217,393216,393221,196608,10127367,0,0,25165824,0,0,0,0,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,7471104,8364325,393216,239075328,0,0,0,0,786432,393216,10015131,510057172,12288,226492416,0,0,0,0,0,0,786432,393216,0,0,0,0,0,0,0,0,829472,393216,0,0
16777216,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2097160,2097168,1048577,1048576,524289,524289,524288,524289,1048579,1048584,1051133,1048576,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1048601,1048599,524465,1048596,524289,524292,524288,524288,13409623,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,9961472,11064514,524288,318767104,0,0,0,0,1048576,524288,13287575,681880168,16384,301989888,0,0,0,0,0,0,1048576,524288,0,0,0,0,0,0,0,0,1105250,524290,0,0
20971520,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2621447,2622049,1310720,1310721,655360,655360,655360,655360,1310723,1311048,1311045,1310721,655360,655360,655360,655360,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1310989,1311124,1311045,1310740,655364,655361,655365,655365,16747853,0,0,41943040,0,0,0,0,20971520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,12451840,13904495,655360,398458880,0,0,0,0,1310720,655360,16608774,847841670,20480,377487360,0,0,0,0,0,0,1310720,655360,0,0,0,0,0,0,0,0,1378876,655363,0,0
25165824,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,3146536,3151055,1572865,1572865,786433,786432,786433,786432,1573267,1575540,1572864,1572865,786432,786432,786432,786432,1572864,1572864,1572864,1572864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1573444,1572887,1573136,1572889,786436,786436,786434,786433,20030309,0,0,50331648,0,0,0,0,25165824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786432,25165824,14942208,16828565,786432,478150656,0,0,0,0,1572864,786432,19873441,1003922988,24576,452984832,0,0,0,0,0,0,1572864,786432,0,0,0,0,0,0,0,0,1653736,786433,0,0
29360128,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,3670200,3671560,1835009,1835008,917504,917504,917504,917504,1835100,1835757,1835180,1835357,917504,917504,917504,917504,1835008,1835008,1835008,1835008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1835420,1835028,1835381,1835033,917504,917504,917508,917505,23432307,0,0,58720256,0,0,0,0,29360128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917504,29360128,17432576,19394696,917504,557842432,0,0,0,0,1835008,917504,23267618,1200605766,28672,528482304,0,0,0,0,0,0,1835008,917504,0,0,0,0,0,0,0,0,1934876,917505,0,0
33554432,"Quadro K5200 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,4194319,4199969,2097152,2097153,1048576,1048576,1048576,1048577,2097159,2100004,2097153,2097152,1048576,1048576,1048576,1048576,2097152,2097152,2097152,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2097177,2097177,2097177,2097684,1048576,1048577,1048576,1048581,26741628,0,0,67108864,0,0,0,0,33554432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,33554432,19922944,22135090,1048576,637534208,0,0,0,0,2097152,1048576,26554451,1374570252,32768,603979776,0,0,0,0,0,0,2097152,1048576,0,0,0,0,0,0,0,0,2217175,1048583,0,0
