131072,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,16400,8644,46,91,23,43,35,29,8200,4304,4336,4297,128,600,128,132,8192,8192,8192,8192,3740,3916,3868,3928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,8217,4136,8217,8215,165,128,129,136,258089,0,0,262144,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,588288,347581,128015,18825216,66048,36864,0,0,8192,512,208060,11830820,512,12712960,0,0,0,0,0,0,8192,512,0,0,0,0,0,0,66048,36869,8192,512,0,0
262144,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,32783,32768,89,97,50,41,55,54,16391,16389,16385,16392,256,256,256,256,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,16409,16407,16447,16404,256,260,256,256,431410,0,0,524288,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,1176576,693354,261817,37650432,132096,73728,0,0,16384,1024,382853,22415246,1024,25425920,0,0,0,0,0,0,16384,1024,0,0,0,0,0,0,132096,73732,16426,1024,0,0
524288,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,65564,65537,164,177,42,82,94,94,16395,32772,32768,32768,512,512,512,512,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,32791,32788,32793,32791,793,513,512,512,809338,0,0,1048576,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,2353152,1384438,524025,75300864,264192,147456,0,0,32768,2048,758590,45253598,2048,50851840,0,0,0,0,0,0,32768,2048,0,0,0,0,0,0,264192,147489,32825,2048,0,0
1048576,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,131088,131157,333,321,165,79,158,166,65543,32800,65536,65620,1024,1024,1024,1024,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,65624,65556,65559,65556,1024,1024,1028,1029,1498561,0,0,2097152,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,4706304,2766950,1047284,150601728,528384,294912,0,0,65536,4096,1453612,87334588,4096,101703680,0,0,0,0,0,0,65536,4096,0,0,0,0,0,0,528384,294941,65578,4096,0,0
2097152,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,262304,262144,640,628,319,331,317,313,131151,131076,131092,131072,1024,2048,2048,2048,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,131097,131135,131092,131097,2204,2049,2050,2048,2936929,0,0,4194304,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,9412608,5531664,2095483,301203456,1056768,589824,0,0,131072,8192,2882087,173950604,8192,203407360,0,0,0,0,0,0,131072,8192,0,0,0,0,0,0,1056768,589845,131090,8192,0,0
4194304,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,524312,524288,1544,1296,745,662,642,653,262155,262149,262145,262232,4096,4096,4096,4096,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,262624,262164,262164,262167,4097,4096,4101,4096,5792158,0,0,8388608,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,18825216,11061278,4192398,602406912,2113536,1179648,0,0,262144,16384,5736536,347005192,16384,406814720,0,0,0,0,0,0,262144,16384,0,0,0,0,0,0,2113536,1179657,262172,16384,0,0
8388608,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1048584,1048577,2555,2519,1284,1280,1274,640,524291,524292,524452,262172,8192,8192,8192,8192,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,524472,524635,524308,524308,8192,8192,8192,8193,11512167,0,0,16777216,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,37650432,22120931,8382224,1204813824,4227072,2359296,0,0,524288,32768,11457357,693891328,32768,813629440,0,0,0,0,0,0,524288,32768,0,0,0,0,0,0,4227072,2359315,524299,32768,0,0
12582912,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1573039,1572865,3958,3959,1981,1996,1976,1967,786519,786436,786865,786432,12288,12288,12288,12288,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,786495,786764,787667,786452,12293,12288,12288,12292,17202543,0,0,25165824,0,0,0,0,49152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,56475648,33179698,12584674,1807220736,6340608,3538944,0,0,786432,49152,17145505,1038641162,49152,1220444160,0,0,0,0,0,0,786432,49152,0,0,0,0,0,0,6340608,3538968,786500,49152,0,0
16777216,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2097160,2097344,5156,5061,2565,2542,2591,2637,1048580,1048665,1048676,1048577,16384,16384,16384,16384,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,1049656,1049040,1048596,1048904,16385,16384,16385,16388,22977998,0,0,33554432,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,75300864,44238949,16762998,2409627648,8454144,4718592,0,0,1048576,65536,22919222,1389069810,65536,1627258880,0,0,0,0,0,0,1048576,65536,0,0,0,0,0,0,8454144,4718619,1048591,65536,0,0
20971520,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2623239,2621633,6592,6611,3301,3258,3287,3315,1311603,1310808,1310728,1310749,20480,20480,20480,20480,1310720,655360,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1310780,1310740,1310740,1310845,20482,20482,20481,20485,28662841,0,0,41943040,0,0,0,0,81920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,94126080,55298185,20971073,3012034560,10567680,5898240,0,0,1310720,81920,28614112,1734318938,81920,2034073600,0,0,0,0,0,0,1310720,81920,0,0,0,0,0,0,10567680,5898256,1310812,81920,0,0
25165824,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3145735,3145728,7939,7929,3987,3977,4024,3949,1572867,1572868,1574585,1578053,24576,24576,12288,24576,1572864,1572864,1572864,1572864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572887,1572889,1573988,1572889,24576,24577,24576,24577,34412737,0,0,50331648,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786432,25165824,112951296,66357376,25161663,3614441472,12681216,7077888,0,0,1572864,98304,34354294,2082449270,98304,2440888320,0,0,0,0,0,0,1572864,98304,0,0,0,0,0,0,12681216,7077961,1572967,98304,0,0
29360128,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3679060,3670368,9095,8845,4561,4384,4488,4576,1839655,1835180,1837728,1835892,28672,28672,28672,28672,1835008,1835008,1835008,1835008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,1835049,1835292,1835031,1835031,28673,28672,28673,28672,40142575,0,0,58720256,0,0,0,0,114688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917504,29360128,131776512,77416572,29345650,4216848384,14794752,8257536,0,0,1835008,114688,40093960,2430874984,114688,2847703040,0,0,0,0,0,0,1835008,114688,0,0,0,0,0,0,14794752,8257570,1835083,114688,0,0
