131072,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,14199,14376,8192,8192,4096,4097,4096,4096,7107,7176,7132,7057,4096,4096,4096,4096,8192,8192,8192,8192,1124,1088,1084,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,8212,8237,8212,8248,2048,4097,4098,4096,145593,0,0,262144,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,77824,87027,4096,2490368,0,0,0,0,8192,4096,101158,5119842,512,2359296,0,0,0,0,0,0,8192,4096,0,0,0,0,0,0,0,0,8221,4096,0,0
262144,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,32775,32769,16384,16385,8192,8192,8192,8193,16387,16388,16384,16432,8192,8192,8192,8192,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,5,16407,16436,16409,16409,8192,8192,8193,8197,255371,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,155648,175862,8192,4980736,0,0,0,0,16384,8192,210599,10857402,1024,4718592,0,0,0,0,0,0,16384,8192,0,0,0,0,0,0,0,0,16669,8192,0,0
524288,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,65544,65537,32769,32769,16384,16384,16384,16384,32772,32772,32772,32768,16384,16384,16384,16384,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32793,32828,32788,32791,16385,16386,16384,16384,450093,0,0,1048576,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,311296,347315,16384,9961472,0,0,0,0,32768,16384,404901,21347216,2048,9437184,0,0,0,0,0,0,32768,16384,0,0,0,0,0,0,0,0,33237,16384,0,0
1048576,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,131079,131072,65536,65536,32768,32769,32769,32769,65539,65540,65536,65536,32984,32768,32768,32768,65536,65536,65536,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,65556,65556,65556,65559,32768,32768,32768,32769,850461,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,622592,692318,32768,19922944,0,0,0,0,65536,32768,805864,43087614,4096,18874368,0,0,0,0,0,0,65536,32768,0,0,0,0,0,0,0,0,66382,32768,0,0
2097152,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,262471,262160,131072,131072,65536,65536,65536,65536,131235,131081,131080,131141,65536,65536,65536,65536,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,131172,131092,131337,131177,65540,65537,65536,65537,1644377,0,0,4194304,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1245184,1382425,65536,39845888,0,0,0,0,131072,65536,1598661,85693382,8192,37748736,0,0,0,0,0,0,131072,65536,0,0,0,0,0,0,0,0,132795,65536,0,0
4194304,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,524295,524361,262144,262145,131072,131072,131072,131073,262147,262188,262352,262152,131072,131132,131072,131072,262144,262144,262144,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,262184,262167,262164,262164,131072,131072,131073,131072,3232223,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,2490368,2764112,131072,79691776,0,0,0,0,262144,131072,3187812,170102986,16384,75497472,0,0,0,0,0,0,262144,131072,0,0,0,0,0,0,0,0,265907,131072,0,0
8388608,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1048583,1049216,524288,524288,262144,262144,262144,262144,524291,524597,524297,524433,262144,262144,262144,262144,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,524311,524495,524308,524473,262144,262149,262145,262149,6414813,0,0,16777216,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,4980736,5523909,262144,159383552,0,0,0,0,524288,262144,6360695,341162990,32768,150994944,0,0,0,0,0,0,524288,262144,0,0,0,0,0,0,0,0,530004,262144,0,0
12582912,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1572871,1572913,786432,786433,393216,393216,393216,393216,786435,786496,786441,786436,393216,393216,393216,393216,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,786528,786688,786455,786455,393217,393220,393217,393217,9563921,0,0,25165824,0,0,0,0,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,7471104,8336832,393216,239075328,0,0,0,0,786432,393216,9509600,508413190,49152,226492416,0,0,0,0,0,0,786432,393216,0,0,0,0,0,0,0,0,797601,393216,0,0
16777216,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2097616,2097169,1048577,1048577,524289,524288,524288,524289,1048807,1048584,1048576,1048576,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1048599,1048939,1048601,1048596,524289,524289,262144,524289,12766515,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,9961472,11040735,524288,318767104,0,0,0,0,1048576,524288,12722588,682607784,65536,301989888,0,0,0,0,0,0,1048576,524288,0,0,0,0,0,0,0,0,1059820,524288,0,0
20971520,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2627784,2621897,1310721,1310721,655361,655360,655361,655360,1313915,1310948,1310720,1311092,655360,655360,655360,655360,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,1310760,1310740,1310743,1310740,655360,655360,655360,655360,15959287,0,0,41943040,0,0,0,0,20971520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,12451840,13864715,655360,398458880,0,0,0,0,1310720,655360,15903343,846088250,81920,377487360,0,0,0,0,0,0,1310720,655360,0,0,0,0,0,0,0,0,1327903,655360,0,0
