128,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,0,0,1875,1843,623,595,659,638,0,0,0,0,2048,2048,2048,2048,32768,32768,32768,32768,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,32937,32773,32808,32808,2049,2050,2054,2049,737793,0,0,262144,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,16384,228864,460604,26624,7323648,81920,8192,0,0,8192,512,586528,15366456,64,7290880,0,0,0,0,0,0,131072,8192,114688,24576,122880,7680,0,0,196608,32768,134874,8192,0,0
256,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6,138,10496,10683,3283,3335,3441,3119,4,40,39,40,8192,8192,8192,8192,262144,262144,262144,262144,262116,262144,262136,262136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,262216,262144,262268,262187,8192,8192,8198,8192,4646199,0,0,2097152,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,1767424,3605905,187328,56557568,655360,65536,0,0,65536,2048,4324369,249317822,256,56426496,0,0,0,0,0,0,1048576,32768,917504,196608,983040,30720,0,0,1572864,262144,1066731,32768,0,0
512,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,45541,45355,26718,26922,8193,8197,8198,8192,12118,11962,12223,12280,32768,32768,32768,32768,2097152,2097152,2097152,2097152,2085302,2085500,2085348,2085340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,5,2097212,2097155,2097195,2097195,32771,32773,32777,32771,35140323,0,0,16777216,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,13885440,28600197,1401792,444334080,5242880,524288,0,0,524288,8192,34127034,2136340712,1024,443809792,0,0,0,0,0,0,8388608,131072,7340032,1572864,7864320,122880,0,0,12582912,2097152,8510103,131072,0,0
1024,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6680988,6799038,99736,99582,32771,32776,32773,32769,1896259,1930021,1911255,1913275,131072,131072,131072,131072,16777216,16777216,16777216,16777216,14930752,14900561,14892582,14869211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,16778531,16778865,16778756,16778769,131073,131076,131079,131084,280010739,0,0,134217728,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,110067712,233487317,10847168,3522166784,41943040,4194304,0,0,4194304,32768,277899336,17674803148,4096,3520069632,0,0,0,0,0,0,67108864,524288,58720256,12582912,62914560,491520,0,0,100663296,16777216,73507959,524292,0,0
2048,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,59144436,59118805,400898,401314,131105,131119,131123,131135,16989386,16984498,16987157,17000881,524288,524288,524288,524288,134217728,134217728,134217728,134217728,117229008,117238799,117236887,117234800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,134231141,134230065,134231544,134230152,524335,524335,524362,524318,2230518993,0,0,1073741824,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,876478464,1871263623,85328832,28047310848,335544320,33554432,0,0,33554432,131072,2227226679,142288987304,16384,28038922240,0,0,0,0,0,0,536870912,2097152,469762048,100663296,503316480,1966080,0,0,805306368,134217739,595738479,2097161,0,0
4096,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,491271224,491183248,1621003,1620463,524853,524841,524711,524639,141470965,141449566,141385115,141380952,2097152,2097152,2097152,2097152,1073741824,1073741824,1073741824,1073741824,932421060,932424677,932426879,932410567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1073840244,1073837324,1073844000,1073840423,2097521,2097603,2097611,2097530,17817689682,0,0,8589934592,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,6995574784,14971703411,676856768,223858393088,2684354560,268435456,0,0,268435456,524288,17812655561,1139329754136,65536,223824838656,0,0,0,0,0,0,4294967296,8388608,3758096384,805306368,4026531840,7864320,0,0,6442450944,1073741923,4780927132,8388656,0,0
8192,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5037291347,5049981649,6473507,6469713,2101742,2101112,2101521,2101618,1402641179,1405900944,1406173947,1403588051,8388608,8388608,8388608,8388608,8589934592,8589934592,8589934592,8589934592,7185147960,7186500776,7187757291,7185360601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8590701339,8590706852,8590714123,8590739720,8392760,8392810,8392858,8392790,"<OVERFLOW>",0,0,68719476736,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,55899586560,119884804365,5391778752,"<OVERFLOW>",21474836480,2147483648,0,0,2147483648,2097152,"<OVERFLOW>","<OVERFLOW>",262144,"<OVERFLOW>",0,0,0,0,0,0,34359738368,33554432,30064771072,6442450944,32212254720,31457280,0,0,51539607552,8589934884,38394279638,33554674,0,0
