"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,85,81,5154,5152,2052,2054,2065,2049,32,28,39,36,2552,2056,2048,2048,4096,4096,4096,4096,4084,4096,4072,4084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4101,4099,4139,4139,2053,2049,2049,2054,91863,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,51200,58643,5056,1638400,0,0,0,0,4096,2048,38650,1815462,256,1572864,0,0,0,0,0,0,8192,4096,0,0,4096,2048,0,0,0,0,8192,4096,0,0
"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,38334,38160,19361,19342,8194,8193,8198,8192,15989,15972,16031,16064,8192,8192,8192,8192,16384,16384,16384,16384,440,452,372,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16387,16384,16424,16424,8195,8197,8202,8193,264204,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,204800,252185,17344,6553600,0,0,0,0,16384,8192,209613,10835214,1024,6291456,0,0,0,0,0,0,32768,16384,0,0,16384,8192,0,0,0,0,57656,16384,0,0
"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,150008,150182,77273,77327,32770,32769,32774,32769,65537,65536,65544,65540,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,5,65539,65576,65576,65581,32771,33081,32774,32773,828693,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,819200,1000013,66496,26214400,0,0,0,0,65536,32768,772911,39855674,4096,25165824,0,0,0,0,0,0,131072,65536,0,0,65536,32768,0,0,0,0,226353,65536,0,0
"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,601468,600397,308032,308111,131077,131074,131078,131073,262147,262145,262151,262150,131072,131072,131072,131072,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,262144,262149,262184,262187,131077,131073,131077,131072,3120948,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3276800,4009413,263104,104857600,0,0,0,0,262144,131072,3064877,159542726,16384,100663296,0,0,0,0,0,0,524288,262144,0,0,262144,131072,0,0,0,0,918585,262144,0,0
"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2405422,2407146,1237300,1237345,524307,524290,524290,524288,1048587,1048576,1048587,1048580,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,1048579,1048663,1048616,1048772,524295,524289,524293,524289,12233931,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,13107200,16075490,1049536,419430400,0,0,0,0,1048576,524288,12176192,619766336,65536,402653184,0,0,0,0,0,0,2097152,1048576,0,0,1048576,524288,0,0,0,0,3738331,1048579,0,0
"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,10400709,10397319,5067562,5066250,2097156,2097153,2097157,2097153,4195071,4194693,4194867,4194313,2097152,2097152,2097152,2097152,4194304,4194304,4194304,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4194304,4194309,4194347,4194347,2097156,2097154,2097157,2097154,51488292,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,52428800,65192360,4195264,1677721600,0,0,0,0,4194304,2097152,51433907,2670828554,262144,1610612736,0,0,0,0,0,0,8388608,4194304,0,0,4194304,2097152,0,0,0,0,15814793,4194311,0,0
