131072,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,8703,8192,9680,8193,4096,4096,4097,4097,4100,4099,4096,4096,4096,4096,4096,4096,8192,8192,8192,8192,4096,4096,4096,4092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,8237,8237,8192,8197,4980,4096,4096,4096,155010,0,0,262144,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,77824,85117,4096,2490368,0,0,0,0,8192,4096,92567,4470542,512,2359296,0,0,0,0,0,8192,0,4096,0,0,0,0,0,0,0,0,8827,4096,0,0
262144,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,31743,31653,16384,16385,8192,8192,8192,8192,16053,16339,15836,15912,8192,8192,8192,8192,16384,16384,16384,16384,8,560,544,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,16424,16424,16384,16384,8197,8193,8197,8192,282255,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,155648,178448,8192,4980736,0,0,0,0,16384,8192,218068,10853950,1024,4718592,0,0,0,0,0,16384,0,8192,0,0,0,0,0,0,0,0,21268,8192,0,0
524288,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,65544,65536,32769,32768,16384,16384,16385,16384,32773,32771,32772,32768,16384,16384,16384,16384,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,32813,32811,32773,32773,16384,16384,16384,16384,493911,0,0,1048576,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,311296,360289,16384,9961472,0,0,0,0,32768,16384,432241,21818852,2048,9437184,0,0,0,0,0,32768,0,16384,0,0,0,0,0,0,0,0,44948,16384,0,0
1048576,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,131096,131072,66149,65536,32768,32768,32768,32769,65541,65540,65537,65536,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,5,65584,65581,65536,65536,32769,32770,32769,33092,930078,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,622592,697015,32768,19922944,0,0,0,0,65536,32768,867610,45405436,4096,18874368,0,0,0,0,0,65536,0,32768,0,0,0,0,0,0,0,0,78273,32768,0,0
2097152,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,262152,262152,131073,131448,65537,65536,65537,65537,131076,131075,131072,131072,65536,65536,65536,65536,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,131112,131112,131075,131077,65536,65536,65541,65536,1766943,0,0,4194304,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1245184,1423655,65536,39845888,0,0,0,0,131072,65536,1704160,88024748,8192,37748736,0,0,0,0,0,131072,0,65536,0,0,0,0,0,0,0,0,167809,65536,0,0
4194304,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,524295,524349,262144,262144,131072,131072,131072,131072,262148,262147,262145,262145,131072,131072,131072,131072,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,262189,262224,262144,262144,131076,131072,131073,131072,3464601,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,2490368,2830607,131072,79691776,0,0,0,0,262144,131072,3401090,174924170,16384,75497472,0,0,0,0,0,262144,0,131072,0,0,0,0,0,0,0,0,353200,131072,0,0
8388608,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1048708,1048576,524289,524288,262173,262144,262144,262144,524300,524291,524380,524288,262144,262144,262144,262144,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,0,524328,524328,524288,524288,262144,262145,262145,262145,5856027,0,0,16777216,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,4980736,5646917,262144,159383552,0,0,0,0,524288,262144,5791902,298865230,32768,150994944,0,0,0,0,0,524288,0,262144,0,0,0,0,0,0,0,0,639193,262144,0,0
12582912,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1572871,1572864,786432,786432,393216,393216,393216,393216,786436,786436,786433,786433,393216,393216,393216,393216,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,786475,786477,786432,786432,393221,393216,393217,393217,10234758,0,0,25165824,0,0,0,0,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,7471104,8534048,393216,239075328,0,0,0,0,786432,393216,10169939,525589786,49152,226492416,0,0,0,0,0,786432,0,393216,0,0,0,0,0,0,0,0,1049216,393216,0,0
16777216,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2097160,2097152,1048577,1048576,524289,524288,524288,524288,1048588,1048587,1048576,1048577,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,1,1048621,1048661,1048576,1048581,524288,524288,524288,524293,13641156,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,9961472,11251437,524288,318767104,0,0,0,0,1048576,524288,13578376,701165834,65536,301989888,0,0,0,0,0,1048576,0,524288,0,0,0,0,0,0,0,0,1370317,524288,0,0
20971520,"GeForce GTX TITAN Black (2)","3","21","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2621447,2622545,1310720,1310721,655360,655360,655360,655360,1310725,1310951,1310724,1310720,655360,655360,655360,655360,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1310763,1311120,1310723,1310720,655365,655364,655360,655360,16960788,0,0,41943040,0,0,0,0,20971520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,12451840,14246195,655360,398458880,0,0,0,0,1310720,655360,16896343,869752402,81920,377487360,0,0,0,0,0,1310720,0,655360,0,0,0,0,0,0,0,0,1715583,655360,0,0
