256,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3519,4,8160,10622,5291,5345,5355,5558,40,7,0,4,8192,8192,8192,8192,16384,16384,16384,16384,16380,16380,16384,16380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16424,16424,16384,16384,8192,8196,8192,8197,287061,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,51200,145064,5056,1638400,0,0,0,0,4096,2048,216879,11024286,256,1572864,0,0,0,0,0,0,65536,32768,0,0,61440,30720,0,0,0,0,67947,32768,0,0
512,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,29156,29113,25779,26432,12978,13010,13050,13279,14548,14535,14504,14517,32768,32768,32768,32768,65536,65536,65536,65536,51012,51016,51040,50972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,65579,65576,65536,65536,32992,32769,32772,32768,846579,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,204800,604977,17344,6553600,0,0,0,0,16384,8192,765172,42313556,1024,6291456,0,0,0,0,0,0,262144,131072,0,0,245760,122880,0,0,0,0,302959,131073,0,0
768,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,72892,72245,52906,52415,26587,26550,26601,26450,36116,36171,36166,36195,73728,73728,73728,73728,147456,147456,147456,147456,111315,111330,111268,111303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,147501,147687,147459,147456,73732,73730,73728,73729,1818546,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,460800,1506019,37824,14745600,0,0,0,0,36864,18432,1749734,96482300,2304,14155776,0,0,0,0,0,0,589824,294912,0,0,552960,276480,0,0,0,0,827440,294916,0,0
1024,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,130539,130504,118020,118453,60459,58912,59404,58977,65224,65263,65248,65260,131072,131072,131072,131072,262144,262144,262144,262144,196900,196872,196904,196882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,262187,262184,262144,262169,131072,131074,131072,131077,3013245,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,819200,2419385,66496,26214400,0,0,0,0,65536,32768,2947677,159622166,4096,25165824,0,0,0,0,0,0,1048576,524288,0,0,983040,491520,0,0,0,0,1216186,524288,0,0
1280,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,204534,204336,168876,173696,82099,86734,84138,82667,102184,102158,102170,102182,204800,204800,204800,204800,409600,409600,409600,409600,307407,307460,307430,307426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,409645,409643,409605,409600,204800,204801,204800,204800,5186622,0,0,3276800,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,1280000,4095763,103360,40960000,0,0,0,0,102400,51200,5111598,273835812,6400,39321600,0,0,0,0,0,0,1638400,819200,0,0,1536000,768000,0,0,0,0,2213381,819202,0,0
1536,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,301654,301282,259414,258891,129464,134003,131043,130381,150731,151234,150706,151102,294912,294912,294912,294912,589824,589824,589824,589824,439202,439317,438717,439049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,589864,589867,589829,589844,294916,294912,294912,294913,9969516,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,1843200,7875026,148416,58982400,0,0,0,0,147456,73728,9889493,523819584,9216,56623104,0,0,0,0,0,0,2359296,1179648,0,0,2211840,1105920,0,0,0,0,5144449,1198572,0,0
1792,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,401557,401664,399339,402915,211845,196967,197870,212748,200826,200806,200765,200795,401408,401408,401644,401408,802816,802816,802816,802816,602122,602021,602067,602054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,802856,802856,802839,802816,401408,401409,401410,401408,10252386,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,2508800,8190106,201664,80281600,0,0,0,0,200704,100352,10173883,516273918,12544,77070336,0,0,0,0,0,0,3211264,1605632,0,0,3010560,1505280,0,0,0,0,4496942,1605646,0,0
2048,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,525838,525906,528103,524278,260465,262712,260761,261916,263055,263009,262749,262958,524288,524288,524288,524288,1048576,1048576,1048576,1048576,785640,785672,785531,785689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1048619,1048621,1048684,1048596,524289,524288,524288,524288,12005796,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3276800,9618349,263104,104857600,0,0,0,0,262144,131072,11932079,578659714,16384,100663296,0,0,0,0,0,0,4194304,2097152,0,0,3932160,1966080,0,0,0,0,4806256,2097158,0,0
2304,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,671519,671588,568312,572129,280070,286097,284216,282163,335314,336150,335482,335183,663552,663552,663552,663552,1327104,1327104,1327104,1327104,991499,991442,991019,991313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1327147,1327144,1327104,1327129,663556,663552,663552,663552,22307613,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,4147200,17756082,332736,132710400,0,0,0,0,331776,165888,22221852,1189596828,20736,127401984,0,0,0,0,0,0,5308416,2654208,0,0,4976640,2488320,0,0,0,0,11620709,2688240,0,0
2560,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,822171,822913,791935,878826,400276,432807,394392,394285,411118,411107,411268,410884,819200,819200,819200,819200,1638400,1638400,1638400,1638400,1227253,1227301,1227172,1227409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1638445,1638440,1638423,1638400,819201,819202,819201,819204,21241422,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,5120000,17092147,410560,163840000,0,0,0,0,409600,204800,21166991,1063413438,25600,157286400,0,0,0,0,0,0,6553600,3276800,0,0,6144000,3072000,0,0,0,0,9554828,3276816,0,0
