65536,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,75,80,4963,4958,2048,2049,2048,2048,28,32,36,32,2048,2048,2048,2048,4096,4096,4096,4096,4096,4096,4076,4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4141,4148,4136,4139,2049,2049,2048,2048,85701,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,38912,45959,2048,1245184,0,0,0,0,4096,2048,32380,1528598,256,1179648,0,0,0,0,0,4096,0,2048,0,0,0,0,0,0,0,0,4116,2048,0,0
131072,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,9529,9486,9706,9677,4100,4097,4101,4098,4104,4097,4111,4100,4096,4096,4096,4096,8192,8192,8192,8192,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8195,8192,8232,8252,4100,4102,4103,4098,132960,0,0,262144,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,77824,84727,4096,2490368,0,0,0,0,8192,4096,75744,3677616,512,2359296,0,0,0,0,0,8192,0,4096,0,0,0,0,0,0,0,0,8793,4096,0,0
262144,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,37300,37318,19315,19314,8195,8193,8209,8193,15979,15984,16399,16037,8192,8192,8192,8192,16384,16384,16384,16384,340,316,376,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,16427,16384,16424,16424,8193,8197,8195,8195,254244,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,155648,180829,8192,4980736,0,0,0,0,16384,8192,197680,9854016,1024,4718592,0,0,0,0,0,16384,0,8192,0,0,0,0,0,0,0,0,21848,8192,0,0
524288,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,75872,76056,38492,38458,16385,16385,16386,16387,32769,32769,32771,32773,16384,16384,16384,16384,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,32773,32768,32813,32808,16388,16385,16386,16384,440076,0,0,1048576,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,311296,352963,16384,9961472,0,0,0,0,32768,16384,385627,19590308,2048,9437184,0,0,0,0,0,32768,0,16384,0,0,0,0,0,0,0,0,38951,16384,0,0
1048576,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,151753,151991,76913,76919,32771,32769,32785,32770,65540,65536,65547,65541,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,65539,65539,65581,65581,32769,32770,33117,32769,817299,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,622592,701862,32768,19922944,0,0,0,0,65536,32768,762890,39519202,4096,18874368,0,0,0,0,0,65536,0,32768,0,0,0,0,0,0,0,0,76286,32768,0,0
2097152,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,303652,303700,153699,153769,65539,65537,65541,65538,131079,131073,131080,131076,65536,65536,65536,65536,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,131072,131075,131112,131188,65537,65538,65542,65539,1565415,0,0,4194304,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1245184,1407167,65536,39845888,0,0,0,0,131072,65536,1510707,78122120,8192,37748736,0,0,0,0,0,131072,0,65536,0,0,0,0,0,0,0,0,159239,65536,0,0
4194304,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,611199,610725,307807,307899,131074,131073,131075,131081,262177,262144,262169,262153,131072,131072,131072,131072,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,262144,262147,262184,262189,131076,131073,131077,131073,3074235,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,2490368,2829902,131072,79691776,0,0,0,0,262144,131072,3014222,153674056,16384,75497472,0,0,0,0,0,262144,0,131072,0,0,0,0,0,0,0,0,345507,131072,0,0
8388608,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1217589,1218985,615201,614971,262146,262146,262149,262145,524290,524776,524296,524373,262144,262144,262144,262144,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524363,524360,524528,524467,262147,262151,262147,262145,6060036,0,0,16777216,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,4980736,5651989,262144,159383552,0,0,0,0,524288,262144,6005500,308506632,32768,150994944,0,0,0,0,0,524288,0,262144,0,0,0,0,0,0,0,0,661126,262144,0,0
16777216,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2435422,2435817,1231353,1230790,524291,524291,524292,524288,1048728,1048576,1048581,1048581,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1048837,1048579,1048952,1048772,524295,524289,524297,524297,12091482,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,9961472,11244655,524288,318767104,0,0,0,0,1048576,524288,12034928,621569536,65536,301989888,0,0,0,0,0,1048576,0,524288,0,0,0,0,0,0,0,0,1295789,524288,0,0
33554432,"Tesla K40c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,4859510,4859541,2462150,2461785,1048579,1048578,1048581,1048576,2097243,2097240,2098265,2097156,1048576,1048576,1048576,1048576,2097152,2097152,2097152,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,2097152,2097155,2097192,2097524,1048578,1048578,1048580,1048580,24020979,0,0,67108864,0,0,0,0,33554432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,33554432,19922944,22453823,1048576,637534208,0,0,0,0,2097152,1048576,23966674,1244683054,131072,603979776,0,0,0,0,0,2097152,0,1048576,0,0,0,0,0,0,0,0,2494117,1048576,0,0
