131072,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7330,7400,16,16,4,5,4,4,3064,3076,3096,3112,32,32,32,32,8192,8192,8192,8192,5088,5080,5092,5064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,8232,8237,8235,33,32,51,34,352263,0,0,262144,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,692864,404710,152874,22171648,82048,45056,0,0,8192,128,283432,16620520,128,14548736,0,0,0,0,0,0,8192,128,0,0,0,0,0,0,82048,45233,8192,128,0,0
262144,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,37490,37772,36,235,10,65,13,8,15413,15392,15452,15552,80,64,64,100,16384,16384,16384,16384,880,896,984,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,16440,16389,16424,16427,67,69,70,70,633120,0,0,524288,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,1385728,806647,310326,44343296,164096,90112,0,0,16384,256,560831,33606498,256,29097472,0,0,0,0,0,0,16384,256,0,0,0,0,0,0,164096,90400,16384,256,0,0
524288,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,80764,80947,65,76,17,17,22,17,32769,32768,32776,32772,128,128,128,128,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,32773,32771,32808,32808,131,143,135,133,1161384,0,0,1048576,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,2771456,1610819,621423,88686592,328192,180224,0,0,32768,512,1096510,66517370,512,58194944,0,0,0,0,0,0,32768,512,0,0,0,0,0,0,328192,180749,32770,512,0,0
1048576,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,162696,162688,131,134,33,34,36,33,65538,65536,65541,65624,256,256,420,256,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65539,65719,65581,65576,257,258,267,257,2229705,0,0,2097152,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,5542912,3218769,1242972,177373184,656384,360448,0,0,65536,1024,2159827,131620606,1024,116389888,0,0,0,0,0,0,65536,1024,0,0,0,0,0,0,656384,361337,65539,1024,0,0
2097152,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,326615,326339,255,259,65,65,67,64,131150,131072,131077,131076,512,512,512,512,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,131075,131075,131115,131112,513,517,522,518,4367286,0,0,4194304,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,11085824,6435277,2487059,354746368,1312768,720896,0,0,131072,2048,4297259,262511674,2048,232779776,0,0,0,0,0,0,131072,2048,0,0,0,0,0,0,1312768,722910,131076,2048,0,0
4194304,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,653811,654069,508,504,130,129,133,216,262245,262144,262151,262156,1024,1024,1024,1024,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,262144,262295,262189,262184,1026,1025,1029,1025,8622495,0,0,8388608,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,22171648,12868286,4971527,709492736,2625536,1441792,0,0,262144,4096,8556094,523328886,4096,465559552,0,0,0,0,0,0,262144,4096,0,0,0,0,0,0,2625536,1446215,263075,4096,0,0
8388608,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1308486,1308770,999,1000,259,257,261,257,524291,524289,524459,524460,2048,2048,2048,2048,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,524291,524328,524331,524333,2055,2119,2051,2052,17154081,0,0,16777216,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,44343296,25732820,9946907,1418985472,5251072,2883584,0,0,524288,8192,17085217,1045814668,8192,931119104,0,0,0,0,0,0,524288,8192,0,0,0,0,0,0,5251072,2892273,524291,8192,0,0
12582912,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1963494,1963220,1498,1496,385,387,398,384,786433,786433,786445,786436,3072,3072,3072,3072,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,786437,786432,786560,787488,3076,3074,3076,3102,25679052,0,0,25165824,0,0,0,0,12288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,66514944,38599718,14927255,2128478208,7876608,4325376,0,0,786432,12288,25607175,1567812510,12288,1396678656,0,0,0,0,0,0,786432,12288,0,0,0,0,0,0,7876608,4339410,786434,12288,0,0
16777216,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2619334,2619011,1989,1988,515,513,515,512,1049016,1048813,1048973,1048581,4096,4116,4096,4096,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1048968,1048576,1048616,1048720,4097,4097,4100,4097,34199892,0,0,33554432,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,88686592,51462907,19891763,2837970944,10502144,5767168,0,0,1048576,16384,34130857,2089918574,16384,1862238208,0,0,0,0,0,0,1048576,16384,0,0,0,0,0,0,10502144,5784043,1048614,16384,0,0
20971520,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3277320,3273349,2531,2471,659,642,645,642,1311964,1310804,1310815,1311305,5120,5120,5120,5120,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1311196,1310723,1311420,1311983,5127,5122,5127,5120,42716028,0,0,41943040,0,0,0,0,20480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,110858240,64329454,24873681,3547463680,13127680,7208960,0,0,1310720,20480,42644584,2611465826,20480,2327797760,0,0,0,0,0,0,1310720,20480,0,0,0,0,0,0,13127680,7230761,1310773,20480,0,0
