131072,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,9509,9588,9817,9821,4100,4101,4100,4109,4103,4096,4101,4101,4096,4908,4096,4096,8192,8192,8192,8192,4072,4092,4092,4092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8195,8192,8232,8232,4116,4102,4809,4101,136854,0,0,262144,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,77824,82839,4096,2490368,0,0,0,0,8192,4096,76577,3802646,128,2359296,0,0,0,0,0,0,8192,4096,0,0,0,0,0,0,0,0,8243,4097,0,0
262144,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,37147,36949,19556,19563,8196,8194,8199,8200,15967,15968,16079,16389,8192,8192,8192,8192,16384,16384,16384,16384,436,412,372,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,16387,16387,16427,16424,8198,8194,8198,8196,269718,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,155648,175507,8192,4980736,0,0,0,0,16384,8192,212473,10418166,256,4718592,0,0,0,0,0,0,16384,8192,0,0,0,0,0,0,0,0,16771,8192,0,0
524288,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,76385,76163,38831,38874,16388,16386,16385,16686,32771,32796,32771,32777,16384,16780,16384,16384,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32768,32773,32813,32811,16388,16386,16388,16389,465699,0,0,1048576,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,311296,346872,16384,9961472,0,0,0,0,32768,16384,403320,19585232,512,9437184,0,0,0,0,0,0,32768,16384,0,0,0,0,0,0,0,0,34136,16384,0,0
1048576,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,152501,152384,77657,77488,32771,32769,32773,32775,65540,65537,65543,65544,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,65539,65536,65581,65576,32772,32783,32771,32769,859638,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,622592,690040,32768,19922944,0,0,0,0,65536,32768,799764,39761468,1024,18874368,0,0,0,0,0,0,65536,32768,0,0,0,0,0,0,0,0,67947,32768,0,0
2097152,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,304626,305208,155275,154863,65554,65537,65539,65536,131097,131073,131077,131076,65536,65536,65536,65536,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131077,131075,131112,131117,65540,65538,65543,65539,1693038,0,0,4194304,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1245184,1379649,65536,39845888,0,0,0,0,131072,65536,1620894,80995746,2048,37748736,0,0,0,0,0,0,131072,65536,0,0,0,0,0,0,0,0,135349,65536,0,0
4194304,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,611834,610660,311095,310882,131075,131074,131077,131074,262148,262144,262223,262162,131072,131072,131072,131156,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,262380,262148,262184,262255,131075,131078,131081,131073,3251580,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,2490368,2742821,131072,79691776,0,0,0,0,262144,131072,3175293,156810286,4096,75497472,0,0,0,0,0,0,262144,131072,0,0,0,0,0,0,0,0,270857,131072,0,0
8388608,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1221304,1221680,621101,620695,262148,262145,262149,262144,524291,524501,524296,524292,262144,262144,262144,262144,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524417,524291,524328,524328,262148,262150,262150,262145,6439704,0,0,16777216,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,4980736,5503018,262144,159383552,0,0,0,0,524288,262144,6340616,312720400,8192,150994944,0,0,0,0,0,0,524288,262144,0,0,0,0,0,0,0,0,541598,262144,0,0
12582912,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1836171,1837085,931786,931514,393223,393218,393221,393218,786536,786432,786507,786437,393216,393216,393216,393216,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,786432,786435,786472,786477,393224,393218,393223,393219,9595890,0,0,25165824,0,0,0,0,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,7471104,8268941,393216,239075328,0,0,0,0,786432,393216,9486925,467461142,12288,226492416,0,0,0,0,0,0,786432,393216,0,0,0,0,0,0,0,0,814412,393217,0,0
16777216,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2440998,2441847,1242710,1242620,524292,524289,524293,524289,1048732,1048577,1048583,1048670,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1048747,1048616,1048616,1048616,524295,524294,524294,524288,12814743,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,9961472,10999359,524288,318767104,0,0,0,0,1048576,524288,12680154,629345720,16384,301989888,0,0,0,0,0,0,1048576,524288,0,0,0,0,0,0,0,0,1087800,524289,0,0
20971520,"Tesla K40c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,3052458,3051515,1550431,1550607,655364,655362,655365,655360,1311083,1310720,1310727,1310724,655360,655360,655360,655360,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,1310723,1311044,1310760,1310780,655363,655361,655365,655360,15828309,0,0,41943040,0,0,0,0,20971520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,12451840,13757662,655360,398458880,0,0,0,0,1310720,655360,15689832,772752622,20480,377487360,0,0,0,0,0,0,1310720,655360,0,0,0,0,0,0,0,0,1355700,655361,0,0
