"","GpuId","GpuName","AppId","App","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem","Size","Throughput","Device","Context","Stream","Name"
"784",0,"Tesla-K40",8,"vectorAdd",131072,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,65.968091,0.763842,0.375494,77.461926,38.730963,65.968091,0.763842,0.175229,0,0,0,0,0,48.011832,47.52013,38.730963,77.461926,0,0,100,100,49.914551,0,77.461926,0,"0","100",0,0.85169,19,20.339369,0,0,0,0,1,1,0,0,0,0,8192,4096,0,10,0,20310,20102,32872,16408,0,0,0,0,77.707777,38.787698,0,24.206851,94.736842,8192,8192,16087,12288,131072,131072,0,0,0,0,0,"0","0","0.976826","35.230793","50.163546","0","0","5.034191","Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",77824,91461,87365,0,0,0,0,0,0,131072,0,1048576,0,131072,393216,655360,0,0,0,0,32768,16384,0,38.730963,0,7572,17.899832,2.116352,4.666513,0.209532,0,0,1.811778,1.192418,0,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,13859,10190,10059,10079,4114,4098,4101,4096,5663,4112,4111,4108,4096,4096,4096,4096,8192,8192,8192,8192,4080,4096,4088,4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,8195,8192,8232,8232,4100,4098,4105,4097,175254,0,0,262144,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,77824,82660,4096,2490368,0,0,0,0,8192,4096,114334,2828740,2048,2359296,0,0,0,0,0,0,8192,4096,0,0,0,0,0,0,0,0,8192,4096,0,0,1.998578,1.0496e-05,2048,1,1,64,1,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int) [102]"
"785",0,"Tesla-K40",8,"vectorAdd",262144,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,80.819457,0.67461,0.405512,80.690973,40.345486,80.819457,0.67461,0.225959,0,0,0,0,0,96.516185,48.900187,40.345486,80.690973,0,0,100,100,2.044678,0,80.690973,0,"0","100",0,0.822332,19,19.67256,0,0,0,0,1,1,0,0,0,0,16384,8192,0,13,0,78389,39716,65706,32780,0,0,0,0,80.900285,40.360261,0,16.390353,94.736842,16384,16384,36549,24576,262144,262144,0,0,0,0,0,"0","0","1.553706","29.548768","58.820951","0","0","4.839536","Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",155648,190818,182626,0,0,0,0,0,0,262144,0,2097152,0,262144,786432,1310720,0,0,0,0,65536,32768,0,40.345486,0,21106,25.986689,1.10895,3.316076,0.238618,0,0,0.812012,0.986376,0,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,39197,39345,19823,19886,8194,8193,8197,8193,16053,16048,16095,16160,8192,8192,8192,8192,16384,16384,16384,16384,380,308,392,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,16387,16403,16448,16429,8195,8194,8198,8193,289818,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,155648,174014,8192,4980736,0,0,0,0,16384,8192,233445,6029528,4096,4718592,0,0,0,0,0,0,16384,8192,0,0,0,0,0,0,0,0,16384,8192,0,0,2.026953,2.3168e-05,4096,1,1,64,1,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int) [102]"
"786",0,"Tesla-K40",8,"vectorAdd",524288,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,89.276286,0.688842,0.408305,88.514876,44.257438,89.276286,0.688842,0.213896,0,0,0,0,0,108.302954,53.763171,44.257438,88.514876,0,0,100,100,0,0,88.514876,0,"0","100",0,0.825911,19,19.753882,0,0,0,0,1,1,0,0,0,0,32768,16384,0,5,0,160374,79612,131180,65545,0,0,0,0,88.58781,44.263516,0,3.457612,94.736842,32768,32768,72852,49152,524288,524288,0,0,0,0,0,"0","0","1.178803","30.075498","61.140383","0","0","5.034502","Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",311296,378445,362061,0,0,0,0,0,0,524288,0,4194304,0,524288,1572864,2621440,0,0,0,0,131072,65536,0,44.257438,0,43335,29.264772,0.845079,0.949953,0.266015,0,0,0.775782,0.978037,0,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,80077,80137,39780,39785,16387,16385,16388,16385,32771,32768,32773,32772,16384,16384,16384,16384,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,32771,32771,32831,32813,16387,16386,16392,16384,517494,0,0,1048576,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,311296,345054,16384,9961472,0,0,0,0,32768,16384,461266,12071196,8192,9437184,0,0,0,0,0,0,32768,16384,0,0,0,0,0,0,0,0,32768,16384,0,0,2.020772,4.4832e-05,8192,1,1,64,1,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int) [102]"
"787",0,"Tesla-K40",8,"vectorAdd",1048576,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,94.232016,0.693994,0.413379,93.112367,46.556183,94.232016,0.693994,0.214415,0,0,0,0,0,113.989337,56.517641,46.556183,93.112367,0,0,100,100,0,0,93.112367,0,"0","100",0,0.845878,19,20.230536,0,0,0,0,1,1,0,0,0,0,65536,32768,0,9,0,320920,159117,262237,131089,0,0,0,0,93.1454,46.562222,0,3.273481,94.736842,65536,65536,146571,98304,1048576,1048576,0,0,0,0,0,"0","0","0.995566","30.16364","61.847174","0","0","5.1293","Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",622592,756144,723376,0,0,0,0,0,0,1048576,0,8388608,0,1048576,3145728,5242880,0,0,0,0,262144,131072,0,46.556183,0,86716,30.801132,0.725288,0.486697,0.287853,0,0,0.652334,0.970568,0,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,160528,160339,79408,79445,32769,32769,32774,32769,65538,65536,65544,65541,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,65605,65541,65581,65661,32770,32775,32775,32769,958554,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,622592,690606,32768,19922944,0,0,0,0,65536,32768,903346,23905760,16384,18874368,0,0,0,0,0,0,65536,32768,0,0,0,0,0,0,0,0,65536,32768,0,0,2.048363,8.6752e-05,16384,1,1,64,1,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int) [102]"
"788",0,"Tesla-K40",8,"vectorAdd",2097152,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,97.006708,0.706098,0.414836,95.795424,47.897712,97.006708,0.706098,0.215163,0,0,0,0,0,117.38908,58.141644,47.897712,95.795424,0,0,100,100,0,0,95.795424,0,"0","100",0,0.852959,19,20.399889,0,0,0,0,1,1,0,0,0,0,131072,65536,0,1,0,642470,318209,524476,262160,0,0,0,0,95.829774,47.900635,0,191.59082,94.736842,131072,131072,293225,196608,2097152,2097152,0,0,0,0,0,"0","0","0.813553","30.601265","61.582507","0","0","5.234629","Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",1245184,1512279,1446743,0,0,0,0,0,0,2097152,0,16777216,0,2097152,6291456,10485760,0,0,0,0,524288,262144,0,47.897712,0,174212,31.831193,0.681123,0.433692,0.298811,0,0,0.653231,0.97673,0,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,320907,320838,158867,158974,65539,65537,65540,65539,131075,131072,131153,131081,65536,65536,65536,65536,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,131072,131244,131132,131196,65540,65539,65546,65536,1851624,0,0,4194304,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1245184,1382032,65536,39845888,0,0,0,0,131072,65536,1796398,47616468,32768,37748736,0,0,0,0,0,0,131072,65536,0,0,0,0,0,0,0,0,131072,65536,0,0,2.096386,0.000169792,32768,1,1,64,1,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int) [102]"
"789",0,"Tesla-K40",8,"vectorAdd",4194304,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,98.468592,0.707998,0.415491,97.102764,48.551382,98.468592,0.707998,0.209987,0,0,0,0,0,119.113814,58.949191,48.551382,97.102764,0,0,100,100,0,0,97.102764,0,"0","100",0,0.855956,19,20.468382,0,0,0,0,1,1,0,0,0,0,262144,131072,0,9,0,1286265,636570,1048745,524305,0,0,0,0,97.118414,48.552956,0,873.924805,94.736842,262144,262144,581324,393216,4194304,4194304,0,0,0,0,0,"0","0","0.812542","30.46116","62.076075","0","0","5.263062","Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",2490368,3014236,2883164,0,0,0,0,0,0,4194304,0,33554432,0,4194304,12582912,20971520,0,0,0,0,1048576,524288,0,48.551382,0,349720,32.385615,0.637078,0.124364,0.305422,0,0,0.625718,0.973589,0,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,642274,642210,317910,318095,131076,131073,131077,131075,262147,262144,262151,262149,131072,131072,131072,131072,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,262148,262144,262184,262232,131075,131074,131077,131078,3627534,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,2490368,2750831,131072,79691776,0,0,0,0,262144,131072,3572137,95036908,65536,75497472,0,0,0,0,0,0,262144,131072,0,0,0,0,0,0,0,0,262144,131072,0,0,2.150083,0.000339391,65536,1,1,64,1,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int) [102]"
"790",0,"Tesla-K40",8,"vectorAdd",8388608,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.229288,0.71,0.415675,97.615678,48.807839,99.229288,0.71,0.20946,0,0,0,0,0,119.66596,59.295667,48.807839,97.615678,0,0,100,100,0,0,97.615678,0,"0","100",0,0.859356,19,20.548857,0,0,0,0,1,1,0,0,0,0,524288,262144,0,6,0,2570875,1273894,2097610,1048610,0,0,0,0,97.636997,48.809422,0,292.84668,94.736842,524288,524288,1160777,786432,8388608,8388608,0,0,0,0,0,"0","0","0.813406","30.400068","62.216571","0","0","5.269457","Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",4980736,6023999,5761855,0,0,0,0,0,0,8388608,0,67108864,0,8388608,25165824,41943040,0,0,0,0,2097152,1048576,0,48.807839,0,698662,32.520468,0.607693,0.084794,0.309278,0,0,0.608011,0.973375,0,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1283798,1283467,636168,636399,262149,262145,262149,262145,524363,524296,524383,524372,262144,262144,262144,262144,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524288,524383,524331,524328,262152,262146,262147,262148,7217553,0,0,16777216,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,4980736,5498419,262144,159383552,0,0,0,0,524288,262144,7162222,190513824,131072,150994944,0,0,0,0,0,0,524288,262144,0,0,0,0,0,0,0,0,524288,262144,0,0,2.248901,0.000676228,131072,1,1,64,1,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int) [102]"
"791",0,"Tesla-K40",8,"vectorAdd",12582912,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.49025,0.706585,0.416031,97.288176,48.644088,99.49025,0.706585,0.21009,0,0,0,0,0,119.503128,59.225541,48.644088,97.288176,0,0,100,100,0,0,97.288176,0,"0","100",0,0.854303,19,20.428734,0,0,0,0,1,1,0,0,0,0,786432,393216,0,0,0,3864029,1915006,3145843,1572875,0,0,0,0,97.291733,48.644428,0,0,94.736842,786432,786432,1745318,1179648,12582912,12582912,0,0,0,0,0,"0","0","0.818103","30.344839","62.334012","0","0","5.241674","Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (2)","Low (3)","Low (1)","Idle (0)",7471104,9040710,8647494,0,0,0,0,0,0,12582912,0,100663296,0,12582912,37748736,62914560,0,0,0,0,3145728,1572864,0,48.644088,0,1060149,32.787311,0.610171,0.041605,0.308035,0,0,0.609597,0.968326,0,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1930304,1929560,957023,956871,393219,393218,393222,393224,786436,786432,786631,786640,393216,393216,393216,393216,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,786432,786432,786477,786472,393221,393218,393219,393216,10860711,0,0,25165824,0,0,0,0,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,7471104,8253884,393216,239075328,0,0,0,0,786432,393216,10805344,287165038,196608,226492416,0,0,0,0,0,0,786432,393216,0,0,0,0,0,0,0,0,786432,393216,0,0,2.369213,0.001019293,196608,1,1,64,1,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int) [102]"
"792",0,"Tesla-K40",8,"vectorAdd",16777216,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.614056,0.709847,0.415813,97.88291,48.941455,99.614056,0.709847,0.211716,0,0,0,0,0,119.967979,59.353421,48.941455,97.88291,0,0,100,100,0,0,97.88291,0,"0","100",0,0.861588,19,20.604185,0,0,0,0,1,1,0,0,0,0,1048576,524288,0,5,0,5140654,2543307,4194986,2097169,0,0,0,0,97.898826,48.941852,0,122.353516,94.736842,1048576,1048576,2334739,1572864,16777216,16777216,0,0,0,0,0,"0","0","0.813096","30.524777","62.115956","0","0","5.263213","Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",9961472,12070475,11546187,0,0,0,0,0,0,16777216,0,134217728,0,16777216,50331648,83886080,0,0,0,0,4194304,2097152,0,48.941455,0,1391964,32.484409,0.616529,0.052223,0.310634,0,0,0.614206,0.976954,0,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2560392,2567354,1270247,1270792,524307,524291,524293,524289,1048929,1048732,1048587,1048741,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1048737,1048576,1048777,1048784,524292,524292,524295,524288,14601516,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,9961472,11021603,524288,318767104,0,0,0,0,1048576,524288,14539609,386488072,262144,301989888,0,0,0,0,0,0,1048576,524288,0,0,0,0,0,0,0,0,1048576,524288,0,0,2.526336,0.001351579,262144,1,1,64,1,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int) [102]"
"793",0,"Tesla-K40",8,"vectorAdd",20971520,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.688667,0.710428,0.416098,97.981303,48.990651,99.688667,0.710428,0.211802,0,0,0,0,0,120.130761,59.580051,48.990651,97.981303,0,0,100,100,0,0,97.981303,0,"0","100",0,0.861216,19,20.595455,0,0,0,0,1,1,0,0,0,0,1310720,655360,0,13,0,6428075,3188068,5243392,2621464,0,0,0,0,97.990871,48.9911,0,254.750977,94.736842,1310720,1310720,2919045,1966080,20971520,20971520,0,0,0,0,0,"0","0","0.824308","30.539886","62.094046","0","0","5.278586","Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",12451840,15089160,14433800,0,0,0,0,0,0,20971520,0,167772160,0,20971520,62914560,104857600,0,0,0,0,5242880,2621440,0,48.990651,0,1751710,32.736745,0.610736,0.04312,0.310675,0,0,0.609318,0.975213,0,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,3211073,3211331,1593428,1593489,655363,655361,655366,655361,1310723,1310721,1310943,1310725,655360,655360,655360,655360,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1311023,1310808,1311056,1310765,655368,655361,655366,655361,17925204,0,0,41943040,0,0,0,0,20971520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,12451840,13779302,655360,398458880,0,0,0,0,1310720,655360,17870089,476125826,327680,377487360,0,0,0,0,0,0,1310720,655360,0,0,0,0,0,0,0,0,1310720,655360,0,0,2.624244,0.001687866,327680,1,1,64,1,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"vectorAdd(float const *, float const *, float*, int) [102]"
