256,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,67,4,4097,4104,2056,2049,2048,2060,12,11,4,16,2048,2048,2052,2056,4096,4096,4096,4096,4092,4092,4096,4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,4141,4136,4096,4099,2048,2052,2052,2049,113310,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,51200,54071,5056,1638400,0,0,0,0,4096,2048,44756,2306680,64,1572864,0,0,0,0,0,0,4096,2048,0,0,0,0,0,0,0,0,4096,2048,0,0
512,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,31996,31836,16385,16384,8193,8192,8192,8193,15880,15828,15961,16128,8192,8192,8192,8192,16384,16384,16384,16384,348,252,236,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,16424,16424,16389,16389,8197,8193,8192,8193,298104,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,204800,205573,17344,6553600,0,0,0,0,16384,8192,228367,10883156,256,6291456,0,0,0,0,0,0,16384,8192,0,0,0,0,0,0,0,0,16453,8192,0,0
768,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,73736,73737,36865,36865,18432,18432,18432,18432,36869,36868,36865,36865,18432,18432,18432,18432,36864,36864,36864,36864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,36909,36907,36867,36864,18825,18433,18432,18434,586782,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,460800,465475,37824,14745600,0,0,0,0,36864,18432,517398,24708546,576,14155776,0,0,0,0,0,0,36864,18432,0,0,0,0,0,0,0,0,36896,18433,0,0
1024,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,131079,131081,65536,65537,32769,32768,32768,32768,65540,65540,65536,65541,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65579,65576,65539,65536,32773,32768,32768,32768,980076,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,819200,817594,66496,26214400,0,0,0,0,65536,32768,909911,43344850,1024,25165824,0,0,0,0,0,0,65536,32768,0,0,0,0,0,0,0,0,65914,32768,0,0
1280,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,204807,204800,102400,102400,51200,51200,51200,51200,102404,102404,102400,102400,51200,51200,51428,51200,102400,102400,102400,102400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,102443,102445,102400,102400,51201,51201,51204,51200,1245678,0,0,3276800,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,1280000,1280565,103360,40960000,0,0,0,0,102400,51200,1184052,57884698,1600,39321600,0,0,0,0,0,0,102400,51200,0,0,0,0,0,0,0,0,102530,51200,0,0
1536,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,294920,294912,147457,147456,73904,73729,73729,73729,147469,147459,147456,147456,73728,73892,73728,73728,147456,147456,147456,147456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,147496,147496,147456,147461,73729,73728,73728,73733,1735044,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,1843200,1849576,148416,58982400,0,0,0,0,147456,73728,1670998,81418976,2304,56623104,0,0,0,0,0,0,147456,73728,0,0,0,0,0,0,0,0,147528,73730,0,0
1792,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,401415,401408,200704,200704,100352,100353,100460,100352,200716,200707,200708,200704,100352,100352,100352,100352,200704,200704,200704,200704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,200744,200744,200707,200704,100353,100353,100588,100353,2856753,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,2508800,2504926,201664,80281600,0,0,0,0,200704,100352,2787315,134195124,3136,77070336,0,0,0,0,0,0,200704,100352,0,0,0,0,0,0,0,0,202121,100352,0,0
2048,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,524295,524353,262144,262144,131073,131072,131072,131073,262148,262147,262144,262144,131072,131072,131072,131072,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,262187,262300,262144,262144,131072,131072,131073,131073,3583929,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3276800,3267125,263104,104857600,0,0,0,0,262144,131072,3506019,167612134,4096,100663296,0,0,0,0,0,0,262144,131072,0,0,0,0,0,0,0,0,262925,131072,0,0
2304,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,663560,663553,331777,331777,165889,165889,165888,165888,331780,331779,331776,331776,165888,165888,165944,165888,331776,331776,331776,331776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331821,331816,331781,331776,165893,165888,165888,165888,4674300,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,4147200,4151041,332736,132710400,0,0,0,0,331776,165888,4604584,217208746,5184,127401984,0,0,0,0,0,0,331776,165888,0,0,0,0,0,0,0,0,333305,165888,0,0
2560,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,819208,819209,409601,409601,204801,204800,204800,204800,409604,409603,409600,409600,204800,204800,204840,204800,409600,409600,409600,409600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,409733,409640,409603,409600,204806,204804,204800,204805,5742954,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,5120000,5106615,410560,163840000,0,0,0,0,409600,204800,5670590,271376746,6400,157286400,0,0,0,0,0,0,409600,204800,0,0,0,0,0,0,0,0,411997,204807,0,0
2816,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,991239,991240,495616,495632,247808,247809,247808,247808,495620,495619,495616,495616,247808,247808,247808,247808,495616,495616,495616,495616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,495661,495661,495616,495619,247809,247817,247812,247808,6999984,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247808,7929856,6195200,6177659,496576,198246400,0,0,0,0,495616,247808,6929129,329874624,7744,190316544,0,0,0,0,0,0,495616,247808,0,0,0,0,0,0,0,0,498258,247811,0,0
3072,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1179832,1179649,589825,589825,294912,294912,294912,294912,589828,589827,589824,589825,294912,294912,294912,294912,589824,589824,589824,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,589869,589984,589824,589824,294913,294914,294916,294912,6710856,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294912,9437184,7372800,7395146,590784,235929600,0,0,0,0,589824,294912,6639185,325048454,9216,226492416,0,0,0,0,0,0,589824,294912,0,0,0,0,0,0,0,0,590423,294916,0,0
3328,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1384456,1384448,692225,692224,346112,346112,346112,346113,692228,692228,692224,692224,346112,346112,346112,346112,692224,692224,692224,692224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,692264,692264,692244,692227,346112,346114,346112,346112,9720258,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346112,11075584,8652800,8623417,693184,276889600,0,0,0,0,692224,346112,9645496,457908762,10816,265814016,0,0,0,0,0,0,692224,346112,0,0,0,0,0,0,0,0,695285,346116,0,0
3584,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1605640,1605632,802817,802816,401408,401408,401409,401408,802821,802827,802816,802816,401408,401408,401408,401408,802816,802816,802816,802816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,803012,802859,803144,802819,401409,401409,401408,401409,11298036,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401408,12845056,10035200,10010342,803776,321126400,0,0,0,0,802816,401408,11217291,533234642,12544,308281344,0,0,0,0,0,0,802816,401408,0,0,0,0,0,0,0,0,807269,401413,0,0
3840,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1843207,1843209,921600,921601,460800,460800,460801,460800,921605,921603,921600,921600,460800,460800,460800,460800,921600,921600,921600,921600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,921640,921640,921605,921600,460800,460804,460800,460805,13199499,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460800,14745600,11520000,11541056,922560,368640000,0,0,0,0,921600,460800,13115179,605220198,14400,353894400,0,0,0,0,0,0,921600,460800,0,0,0,0,0,0,0,0,926533,460803,0,0
4096,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2097159,2097152,1048576,1048576,524288,524289,524288,524289,1048580,1048587,1048744,1048576,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1048621,1048616,1048581,1048668,524289,524288,524292,524288,14383734,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,13107200,13057472,1049536,419430400,0,0,0,0,1048576,524288,14285816,698118624,16384,402653184,0,0,0,0,0,0,1048576,524288,0,0,0,0,0,0,0,0,1049427,524294,0,0
4352,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2367496,2367489,1183745,1183745,591872,591872,591873,591873,1183748,1183748,1183744,1183744,591872,591872,591872,591872,1183744,1183744,1183744,1183744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,1183789,1183787,1183747,1183744,591873,591872,591876,591873,17325465,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591872,18939904,14796800,14747549,1184704,473497600,0,0,0,0,1183744,591872,17234763,804295266,18496,454557696,0,0,0,0,0,0,1183744,591872,0,0,0,0,0,0,0,0,1190343,591882,0,0
4608,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2654215,2654712,1327104,1327104,663553,663553,663552,663552,1327108,1327247,1327104,1327105,663552,663552,663552,663552,1327104,1327104,1327104,1327104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1327149,1327144,1327104,1327107,663553,663552,663554,663553,18504138,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663552,21233664,16588800,16627417,1328064,530841600,0,0,0,0,1327104,663552,18412813,856153292,20736,509607936,0,0,0,0,0,0,1327104,663552,0,0,0,0,0,0,0,0,1337842,666756,0,0
4864,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2957320,2957313,1478657,1478657,739328,739329,739328,739328,1478661,1478659,1478661,1478656,739328,739328,739328,739328,1478656,1478656,1478656,1478656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1478699,1478696,1478656,1478656,739332,739328,739333,739328,20754600,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739328,23658496,18483200,18438925,1479616,591462400,0,0,0,0,1478656,739328,20665093,982950384,23104,567803904,0,0,0,0,0,0,1478656,739328,0,0,0,0,0,0,0,0,1479807,739336,0,0
