131072,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6791,6672,29,33,17,10,14,19,3356,3335,3292,3336,32,32,32,32,8192,8192,8192,8192,4860,4880,4900,4812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,4,8235,8295,8192,8197,33,32,33,32,359775,0,0,262144,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,692864,404848,152824,22171648,82048,45056,0,0,8192,128,284353,16626190,128,14548736,0,0,0,0,0,0,8192,128,0,0,0,0,0,0,82048,45308,8192,128,0,0
262144,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,30867,31241,64,67,44,36,30,316,15468,15379,15264,15496,64,64,64,64,16384,16384,16384,16384,924,944,900,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,16424,16427,16424,16384,64,68,64,65,637242,0,0,524288,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,1385728,806683,310351,44343296,164096,90112,0,0,16384,256,556646,33408606,256,29097472,0,0,0,0,0,0,16384,256,0,0,0,0,0,0,164096,90366,16384,256,0,0
524288,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,65543,65536,133,129,64,73,66,74,32772,32780,32768,32769,128,128,128,128,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32813,32851,32768,32768,133,128,133,128,1178829,0,0,1048576,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,2771456,1611175,621322,88686592,328192,180224,0,0,32768,512,1102413,66744546,512,58194944,0,0,0,0,0,0,32768,512,0,0,0,0,0,0,328192,180958,32780,512,0,0
1048576,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,131079,131072,264,270,134,139,130,144,65548,65539,65536,65536,256,256,256,256,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,65581,65576,65536,65536,257,256,260,257,2257770,0,0,2097152,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,5542912,3219515,1242821,177373184,656384,360448,0,0,65536,1024,2171486,132554458,1024,116389888,0,0,0,0,0,0,65536,1024,0,0,0,0,0,0,656384,361822,65542,1024,0,0
2097152,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,262168,262145,548,541,253,484,291,273,131076,131083,131072,131072,512,512,512,512,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,131115,131152,131075,131077,514,512,512,513,4360713,0,0,4194304,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,11085824,6436863,2486756,354746368,1312768,720896,0,0,131072,2048,4284309,261716814,2048,232779776,0,0,0,0,0,0,131072,2048,0,0,0,0,0,0,1312768,723874,131083,2048,0,0
4194304,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,524295,524288,1071,1106,521,561,586,670,262148,262156,262144,262152,1024,1024,1024,1024,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,262184,262187,262149,262149,1025,1025,1024,1025,8679777,0,0,8388608,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,22171648,12871103,4970087,709492736,2625536,1441792,0,0,262144,4096,8599641,526100634,4096,465559552,0,0,0,0,0,0,262144,4096,0,0,0,0,0,0,2625536,1447766,262148,4096,0,0
8388608,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1048583,1048576,2123,2109,1078,1084,1048,1078,524292,524467,524288,524288,2048,2048,2048,2048,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,524333,524328,524587,524291,2088,2048,2053,2052,17222298,0,0,16777216,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,44343296,25731219,9947758,1418985472,5251072,2883584,0,0,524288,8192,17141606,1049788220,8192,931119104,0,0,0,0,0,0,524288,8192,0,0,0,0,0,0,5251072,2891022,524312,8192,0,0
12582912,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1572871,1572864,2876,2827,1459,1448,1614,1434,786444,786443,787320,786432,3072,3072,3072,3072,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,786472,786475,786432,787040,3076,3072,3072,3072,25818909,0,0,25165824,0,0,0,0,12288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,66514944,38611437,14923705,2128478208,7876608,4325376,0,0,786432,12288,25738015,1576258292,12288,1396678656,0,0,0,0,0,0,786432,12288,0,0,0,0,0,0,7876608,4345192,786485,12288,0,0
16777216,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2097159,2097152,4646,4560,2361,2305,2290,2328,1048588,1048579,1048576,1048577,4096,4096,4096,4096,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1048619,1048619,1049816,1048619,4102,4096,4148,4100,34119231,0,0,33554432,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,88686592,51458599,19890004,2837970944,10502144,5767168,0,0,1048576,16384,34046700,2085000194,16384,1862238208,0,0,0,0,0,0,1048576,16384,0,0,0,0,0,0,10502144,5781614,1048578,16384,0,0
20971520,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2621447,2623513,5834,5675,2944,2856,2899,2915,1310793,1310724,1310720,1310720,5120,5120,5120,5120,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1310800,1310765,1310720,1310720,5121,5120,5180,5121,42621687,0,0,41943040,0,0,0,0,20480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,110858240,64323148,24879434,3547463680,13127680,7208960,0,0,1310720,20480,42543639,2605631704,20480,2327797760,0,0,0,0,0,0,1310720,20480,0,0,0,0,0,0,13127680,7227222,1310754,20480,0,0
