"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1619",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matrix_sum_coalesced",6,2816,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.335598,0.780407,0.425398,67.745999,33.873,99.335598,0.780407,0.541924,0,0.36,0,0,0,92.194394,41.559858,33.873,67.745999,0,0,100,100,0,0,67.745999,0,"<INVALID>",100,0,1.20094,25,28.46749,0,0,0,0,4,4,0,0,0,0,1982464,991232,0,1,0,2697902,1216174,1982797,991373,0,0,0,0,67.757379,33.877818,0,35.832031,96,495616,495616,3451542,743424,7929856,7929856,0,0,0,0,0,0,0,1.216196,27.420742,48.679085,0,0,2.225161,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",6195200,9552526,9056494,0,0,0,0,0,0,7929856,0,87228416,0,7929856,23789568,63438848,0,0,0,0,1982464,941664,0,32.179131,0,940351,32.134262,3.133529,0.057448,0.257398,0,13.758903,3.508935,1.941697,0,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1349892,1349662,608196,608131,247809,247810,247812,247809,495772,495768,495620,495696,247808,247808,247808,247808,495616,495616,495616,495616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,495639,495817,495636,495636,247813,247812,247809,247809,8002423,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247808,7929856,6195200,8577774,496032,198246400,0,0,0,0,495616,247808,7951361,216653314,123904,190316544,0,0,0,0,0,0,1982464,991232,0,0,1486848,743424,0,0,0,0,2318958,991232,0,0,6.00699,0.00092463,352,352,1,8,8,1,10,0,0
"1620",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matrix_sum_coalesced",6,3072,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.473957,0.780079,0.426654,67.712476,33.856238,99.473957,0.780079,0.54395,0,0.36,0,0,0,91.655262,41.654021,33.856238,67.712476,0,0,100,100,0,0,67.712476,0,"0.001469",100,0,1.205596,25,28.576674,0,0,0,0,4,4,0,0,0,0,2359296,1179648,0,7,0,3193531,1451345,2359424,1179662,0,0,0,0,67.71615,33.85664,0,210.660156,96,589824,589824,4118070,884736,9437184,9437184,0,0,0,0,0,0,0,1.053772,27.443548,49.076148,0,0,2.237689,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",7372800,11380128,10789888,0,0,0,0,0,0,9437184,0,103809024,0,9437184,28311552,75497472,0,0,0,0,2359296,1179700,0,33.857731,0,1105596,31.730924,3.085017,0.048677,0.258985,0,13.572048,3.4831,1.943327,0,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1595848,1598384,725535,725842,294912,294914,294917,294923,589988,589981,589828,589828,294912,294912,294944,294912,589824,589824,589824,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,589844,589968,590044,589920,294913,294914,294948,294914,9501375,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294912,9437184,7372800,10203095,590240,235929600,0,0,0,0,589824,294912,9446402,258196938,147456,226492416,0,0,0,0,0,0,2359296,1179648,0,0,1769472,884736,0,0,0,0,2765517,1179648,0,0,6.539384,0.001111899,384,384,1,8,8,1,10,0,0
"1621",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matrix_sum_coalesced",6,3328,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.548771,0.7701,0.426811,66.878844,33.439422,99.548771,0.7701,0.545037,0,0.36,0,0,0,92.921511,41.481247,33.439422,66.878844,0,0,100,100,0,0,66.878844,0,"0.000000",100,0,1.18897,25,28.185716,0,0,0,0,4,4,0,0,0,0,2768896,1384448,0,1,0,3847106,1717393,2769134,1384459,0,0,0,0,66.884592,33.439687,0,25.326172,96,692224,692224,4866823,1038336,11075584,11075584,0,0,0,0,0,0,0,1.121444,26.717142,49.95001,0,0,2.198254,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",8652800,13381608,12688968,0,0,0,0,0,0,11075584,0,121831424,0,11075584,33226752,88604672,0,0,0,0,2768896,1384448,0,33.439422,0,1618697,39.097382,2.975545,0.040447,0.255114,0,13.625557,3.371601,1.908563,0,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1921983,1931766,858767,858839,346112,346115,346122,346114,692228,692228,692445,692224,346112,346112,346112,346112,692224,692224,692224,692224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,692423,692264,692460,692553,346112,346115,346116,346114,11298521,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346112,11075584,8652800,12020502,692640,276889600,0,0,0,0,692224,346112,11225558,306601366,173056,265814016,0,0,0,0,0,0,2768896,1384448,0,0,2076672,1038336,0,0,0,0,3270259,1384448,0,0,6.074454,0.001332416,416,416,1,8,8,1,10,0,0
"1622",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matrix_sum_coalesced",6,3584,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.618769,0.775412,0.42688,67.31986,33.65993,99.618769,0.775412,0.545707,0,0.36,0,0,0,93.258831,41.371603,33.65993,67.31986,0,0,100,100,0,0,67.31986,0,"0.000083",100,0,1.189157,25,28.194463,0,0,0,0,4,4,0,0,0,0,3211264,1605632,0,8,0,4448594,1973491,3211653,1605657,0,0,0,0,67.328015,33.660454,0,175.855469,96,802816,802816,5648968,1204224,12845056,12845056,0,0,0,0,0,0,0,1.052398,27.151672,49.289719,0,0,2.204224,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",10035200,15511481,14708249,0,0,0,0,0,0,12845056,0,141295616,0,12845056,38535168,102760448,0,0,0,0,3211264,1605636,0,33.660014,0,1605044,33.647603,3.083921,0.035162,0.254636,0,13.630888,3.552016,1.935974,0,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2220479,2219570,986594,986697,401421,401411,401412,401409,802824,802820,802820,802972,401408,401412,401408,401408,802816,802816,802816,802816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,803048,803029,802836,802836,401409,401415,401414,321131,13027742,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401408,12845056,10035200,13963293,803232,321126400,0,0,0,0,802816,401408,12940256,353730214,200704,308281344,0,0,0,0,0,0,3211264,1605632,0,0,2408448,1204224,0,0,0,0,3838809,1605632,0,0,6.510305,0.001523204,448,448,1,8,8,1,10,0,0
"1623",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matrix_sum_coalesced",6,3840,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.668605,0.768782,0.426106,66.929202,33.464601,99.668605,0.768782,0.557228,0,0.36,0,0,0,88.991129,40.495562,33.464601,66.929202,0,0,100,100,0,0,66.929202,0,"0.000072",100,0,1.190506,25,28.233271,0,0,0,0,4,4,0,0,0,0,3686400,1843200,0,4,0,4901551,2230459,3686738,1843212,0,0,0,0,66.935339,33.464819,0,76.150391,96,921600,921600,6558847,1382400,14745600,14745600,0,0,0,0,0,0,0,1.086528,26.845238,49.180332,0,0,2.234805,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",11520000,17939272,17017256,0,0,0,0,0,0,14745600,0,162201600,0,14745600,44236800,117964800,0,0,0,0,3686400,1843204,0,33.464674,0,1602360,29.09198,3.048549,0.030542,0.253937,0,14.114716,3.459289,1.923474,0,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2449350,2447450,1115184,1115165,460801,460814,460807,460802,921880,921776,921606,921601,460800,460800,460800,460800,737280,921600,921600,921600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,922081,921623,921623,921620,460804,460802,460808,460803,15044081,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460800,14745600,11520000,16054793,922016,368640000,0,0,0,0,921600,460800,14993301,409053268,230400,353894400,0,0,0,0,0,0,3686400,1843200,0,0,2764800,1382400,0,0,0,0,4485906,1843200,0,0,6.258598,0.00177393,480,480,1,8,8,1,10,0,0
"1624",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matrix_sum_coalesced",6,4096,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.700368,0.803745,0.426196,70.049595,35.024798,99.700368,0.803745,0.530423,0,0.36,0,0,0,81.852764,41.742625,35.024798,70.049595,0,0,100,100,0,0,70.049595,0,"0.000064",100,0,1.229265,25,29.125022,0,0,0,0,4,4,0,0,0,0,4194304,2097152,0,1,0,4901033,2499390,4196357,2097166,0,0,0,0,70.083883,35.025031,0,17.511719,96,1048576,1048576,7159865,1572864,16777216,16777216,0,0,0,0,0,0,0,1.06082,28.268398,48.778558,0,0,2.400418,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",13107200,20059560,19010568,0,0,0,0,0,0,16777216,0,184549376,0,16777216,50331648,134217728,0,0,0,0,4194304,2097156,0,35.024864,0,1108635,18.515452,2.911033,0.028077,0.266861,0,13.184116,3.368581,1.937154,0,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2450814,2449175,1249760,1249542,524288,524300,524292,524289,1048580,1048816,1048912,1048812,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1048596,1048808,1048599,1048599,524289,524290,524292,524290,16398642,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,13107200,17959921,1048992,419430400,0,0,0,0,1048576,524288,16346352,445840284,262144,402653184,0,0,0,0,0,0,4194304,2097152,0,0,3145728,1572864,0,0,0,0,4746341,2097152,0,0,5.904898,0.001895725,512,512,1,8,8,1,10,0,0
"1625",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matrix_sum_coalesced",6,4352,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.740643,0.780154,0.426332,68.25848,34.12924,99.740643,0.780154,0.537927,0,0.36,0,0,0,90.157612,41.449123,34.12924,68.25848,0,0,100,100,0,0,68.25848,0,"0.000000",100,0,1.200586,25,28.454935,0,0,0,0,4,4,0,0,0,0,4734976,2367488,0,8,0,6254082,2875256,4735658,2367500,0,0,0,0,68.268312,34.129413,0,120.927734,96,1183744,1183744,8208693,1775616,18939904,18939904,0,0,0,0,0,0,0,1.043345,27.352187,49.209445,0,0,2.23886,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",14796800,22787597,21603437,0,0,0,0,0,0,18939904,0,208338944,0,18939904,56819712,151519232,0,0,0,0,4734976,2367488,0,34.12924,0,2026539,29.214186,3.085936,0.037551,0.259187,0,13.536744,3.495932,1.939044,0,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3126333,3126205,1437784,1437854,591872,591875,591879,591873,1183749,1183748,1183750,1183828,591872,591872,591872,473504,1183744,1183744,1183744,1183744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1183767,1183764,1183793,1184133,591874,591876,591878,591874,19000891,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591872,18939904,14796800,20389178,1184160,473497600,0,0,0,0,1183744,591872,18949701,517168734,295936,454557696,0,0,0,0,0,0,4734976,2367488,0,0,3551232,1775616,0,0,0,0,5529440,2367489,0,0,5.865793,0.002190356,544,544,1,8,8,1,10,0,0
"1626",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matrix_sum_coalesced",6,4608,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.761808,0.775001,0.426841,67.462725,33.731362,99.761808,0.775001,0.548728,0,0.36,0,0,0,93.541734,41.455214,33.731362,67.462725,0,0,100,100,0,0,67.462725,0,"0.000000",100,0,1.198874,25,28.4181,0,0,0,0,4,4,0,0,0,0,5308416,2654208,0,1,0,7360486,3261972,5308674,2521523,0,0,0,0,67.466003,32.045117,0,13.325195,96,1327104,1327104,9294741,1990656,21233664,21233664,0,0,0,0,0,0,0,1.042918,27.097319,49.222043,0,0,2.195051,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",16588800,25607831,24280311,0,0,0,0,0,0,21233664,0,233570304,0,21233664,63700992,169869312,0,0,0,0,5308416,2654208,0,33.731362,0,2658569,33.786785,3.140512,0.021438,0.258261,0,13.799004,3.481714,1.940132,0,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3675151,3687797,1631034,1631235,663565,663554,663558,663553,1327400,1327112,1328190,1327104,663552,663552,663556,663552,1327104,1327104,1327104,1327104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1327129,1327129,1327124,1327749,663557,663555,663558,663554,21427650,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663552,21233664,16588800,22985283,1327520,530841600,0,0,0,0,1327104,663552,21373549,584010328,331776,509607936,0,0,0,0,0,0,5308416,2654208,0,0,3981312,1990656,0,0,0,0,6357599,2654208,0,0,6.068046,0.002508474,576,576,1,8,8,1,10,0,0
"1627",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matrix_sum_coalesced",6,4864,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.789289,0.76906,0.426814,66.93473,33.467365,99.789289,0.76906,0.55609,0,0.36,0,0,0,93.304819,41.616052,33.467365,66.93473,0,0,100,100,0,0,63.588029,0,"<INVALID>",100,0,1.182293,25,28.040093,0,0,0,0,4,4,0,0,0,0,5914624,2957312,0,5,0,8244792,3677363,5915552,2957328,0,0,0,0,66.945232,33.467546,0,59.332031,96,1478656,1478656,10394643,2217984,23658496,23658496,0,0,0,0,0,0,0,1.029076,26.879518,49.177626,0,0,2.204122,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",18483200,28813737,27334665,0,0,0,0,0,0,23658496,0,260243456,0,23658496,70975488,189267968,0,0,0,0,5618896,2957312,0,33.467365,0,3049880,34.51494,3.045661,0.029325,0.25227,0,14.049651,3.585021,1.937344,0,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4126446,4115078,1838103,1838605,739328,739330,739334,739330,1478660,1478981,1478738,1478657,739328,739328,739328,739328,1478656,1478656,1478656,1478656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1479276,1478679,1478893,1478676,591463,739330,739334,739329,24303422,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739328,23658496,18483200,25755067,1479072,591462400,0,0,0,0,1478656,739328,24251423,662724276,369664,567803904,0,0,0,0,0,0,5914624,2957312,0,0,4435968,2217984,0,0,0,0,7190155,2957312,0,0,6.873382,0.00283933,608,608,1,8,8,1,10,0,0
"1628",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matrix_sum_coalesced",6,5120,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.811285,0.757023,0.426692,66.327376,33.163688,99.811285,0.757023,0.559546,0,0.36,0,0,0,92.336915,41.29283,33.163688,66.327376,0,0,100,100,0,0,66.327376,0,"<INVALID>",100,0,1.180919,25,28.008986,0,0,0,0,4,4,0,0,0,0,6553600,3276800,0,4,0,9123521,4080015,6555120,3276810,0,0,0,0,66.34276,33.163789,0,42.449219,96,1638400,1638400,11706492,2457600,26214400,26214400,0,0,0,0,0,0,0,1.059711,26.590852,49.507632,0,0,2.172699,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",20480000,31939509,30300693,0,0,0,0,0,0,26214400,0,288358400,0,26214400,78643200,209715200,0,0,0,0,6553600,3112960,0,31.505504,0,3371523,34.122356,3.011449,0.016905,0.251792,0,14.196074,3.444677,1.910319,0,"Tesla K20c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4573819,4566441,2040167,2040244,819201,819202,819204,819202,1639533,1638853,1638712,1638704,819200,819200,819200,819200,1638400,1638400,1638400,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1638904,1638420,1638420,1638423,819205,819204,819204,819202,27173211,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819200,26214400,20480000,28683458,1638816,655360000,0,0,0,0,1638400,819200,27119760,740038380,409600,629145600,0,0,0,0,0,0,6553600,3276800,0,0,4915200,2457600,0,0,0,0,8087755,3276800,0,0,6.366632,0.003218411,640,640,1,8,8,1,10,0,0
