"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","Branch.Efficiency","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","ECC.Transactions","ECC.Throughput","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","branch","divergent_branch","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"203",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,25165824,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.913773,3.266064,0.945196,47.327307,94.654613,99.913773,3.266064,0.02693,0,0,0,0,0,47.32748,173.502646,757.236913,47.327307,0,7.943344,100,12.5,0,0,47.327307,0,"0",3.354018,142.625,65.507357,0,0,1,1.00046,1,1,0,0,12681216,7081141,1572864,98304,0,5,0,6291479,22524,6291556,98308,0,0,763.152827,426.141528,47.328059,757.267725,0,39.438477,24316588,22806528,21433780,21433378,75399168,25067520,0,25165824,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",112164864,115185438,89987509,0,50233344,0,1384120320,0,226394112,150896640,578912256,0,0,0,0,0,0,6291456,98304,0,757.236913,0,0.571253,0,5.87283,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3145735,3145728,11519,11551,5732,5777,5768,5805,1572868,1572867,1572864,1572864,24576,24576,24576,24576,1572864,1572864,1572864,1572864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,1572880,1572884,1572882,1572880,24577,24577,24576,24576,34321080,0,0,50331648,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,786432,25165824,112164864,64790500,25198929,12681216,7077888,0,0,1572864,98304,34292302,2074228940,98304,10945407,0,0,0,0,0,0,0,1572864,98304,0,0,0,0,0,0,12681216,7081194,1572864,98607,0,0,0.247469,0.004439814,98304,1,1,256,1,1,13,1024,0
"204",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,29360128,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.925648,3.260175,0.945316,47.255957,94.511914,99.925648,3.260175,0.026106,0,0,0,0,0,47.256105,153.575268,756.095316,47.255957,0,7.943721,100,12.5,0,0,47.255957,0,"0",3.345285,142.625,65.3551,0,0,1,1.000327,1,1,0,0,14794752,8260237,1835008,114688,0,2,0,7340055,23295,7340128,114689,0,0,762.002311,425.44273,47.256575,756.101909,0,13.500977,28314467,26607616,25005960,25004962,87965696,29245440,0,29360128,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",130859008,134275206,104930609,0,58605568,0,1614807040,0,264126464,176046080,675397632,0,0,0,0,0,0,7340032,114688,0,756.095316,0,0.570291,0,5.860331,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3670023,3670016,11971,12127,5918,6047,6044,6020,1835012,1835011,1835008,1835008,28672,28672,28672,28672,1835008,1835008,1835008,1835008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1835026,1835028,1835024,1835058,28672,28672,28672,28672,40094966,0,0,58720256,0,0,0,0,114688,0,0,0,0,0,0,0,0,0,0,0,917504,29360128,130859008,75586580,29349333,14794752,8257536,0,0,1835008,114688,40065302,2423686740,114688,12718870,0,0,0,0,0,0,0,1835008,114688,0,0,0,0,0,0,14794752,8260551,1835008,114938,0,0,0.256499,0.005185219,114688,1,1,256,1,1,13,1024,0
"205",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,33554432,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.934847,3.268781,0.945185,47.366714,94.733427,99.934847,3.268781,0.026573,0,0,0,0,0,47.366844,166.581424,757.867421,47.366714,0,7.943496,100,12.5,0,0,47.366714,0,"0",3.355642,142.625,65.546981,0,0,1,1.000406,1,1,0,0,16908288,9441018,2097152,131072,0,8,0,8388631,28810,8388710,131077,0,0,763.788261,426.473616,47.36729,757.896332,0,47.366211,32393534,30408704,28577921,28577429,100532224,33423360,0,33554432,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",149553152,153527174,119956108,0,66977792,0,1845493760,0,301858816,201195520,771883008,0,0,0,0,0,0,8388608,131072,0,757.867421,0,0.571849,0,5.879554,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4194311,4194320,15002,15100,7533,7591,7523,7493,2097156,2097163,2097152,2097152,32768,32768,32768,32768,2097152,2097152,2097152,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,2097168,2097168,2097168,2097170,32772,32768,32772,32768,45727448,0,0,67108864,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,1048576,33554432,149553152,86385675,33574306,16908288,9437184,0,0,2097152,131072,45698157,2764157682,131072,14566636,0,0,0,0,0,0,0,2097152,131072,0,0,0,0,0,0,16908288,9441876,2097157,131434,0,0,0.265373,0.005916194,131072,1,1,256,1,1,13,1024,0
"206",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,37748736,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.942722,3.258883,0.945385,47.244221,94.488442,99.942722,3.258883,0.026227,0,0,0,0,0,47.244337,161.27422,755.907543,47.244221,0,7.943547,100,12.5,0,0,47.244221,0,"0",3.344354,142.625,65.334268,0,0,1,1.000388,1,1,0,0,19021824,10620953,2359296,147456,0,5,0,9437207,31460,9437288,147457,0,0,761.813071,425.363037,47.244742,755.912669,0,26.246094,36413874,34209792,32149547,32148873,113098752,37601280,0,37748736,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",168247296,172659895,134921233,0,75350016,0,2076180480,0,339591168,226344960,868368384,0,0,0,0,0,0,9437184,147456,0,755.907543,0,0.570162,0,5.849788,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4718599,4718592,16368,16313,8231,8092,8029,8172,2359300,2359299,2359296,2359296,36864,36864,36864,36864,2359296,2359296,2359296,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2359314,2359314,2359316,2359312,36865,36864,36869,36864,51560448,0,0,75497472,0,0,0,0,147456,0,0,0,0,0,0,0,0,0,0,0,1179648,37748736,168247296,97182912,37743079,19021824,10616832,0,0,2359296,147456,51532422,3117560992,147456,16360695,0,0,0,0,0,0,0,2359296,147456,0,0,0,0,0,0,19021824,10621020,2359300,147818,0,0,0.280675,0.006666749,147456,1,1,256,1,1,13,1024,0
"207",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,41943040,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.947709,3.267565,0.945201,47.369047,94.738094,99.947709,3.267565,0.026437,0,0,0,0,0,47.369079,159.708629,757.904757,47.369047,0,7.94346,100,12.5,0,0,47.369047,0,"0",3.353951,142.625,65.517167,0,0,1,1.000419,1,1,0,0,21135360,11801419,2621440,163840,0,8,0,10485767,34525,10485896,163842,0,0,763.825888,426.49992,47.369662,757.914008,0,37.894531,40479839,38010880,35722805,35721781,125665280,41779200,0,41943040,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",186941440,191883661,149932723,0,83722240,0,2306867200,0,377323520,251494400,964853760,0,0,0,0,0,0,10485760,163840,0,757.904757,0,0.57171,0,5.881968,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5242887,5242896,17214,17339,8577,8570,8671,8601,2621444,2621451,2621440,2621440,40960,40960,40960,40960,2621440,2621440,2621440,2621440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,2621458,2621460,2621460,2621458,40964,40961,40960,40960,57235368,0,0,83886080,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,0,0,1310720,41943040,186941440,107981408,41950101,21135360,11796480,0,0,2621440,163840,57207406,3460749636,163840,18193860,0,0,0,0,0,0,0,2621440,163840,0,0,0,0,0,0,21135360,11801537,2621440,164264,0,0,0.286882,0.007396699,163840,1,1,256,1,1,13,1024,0
"208",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,46137344,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.954852,3.262689,0.945321,47.310272,94.620543,99.954852,3.262689,0.026343,0,0,0,0,0,47.31181,164.531717,756.964347,47.310272,0,7.943493,100,12.5,0,0,47.310272,0,"0",3.348639,142.625,65.415424,0,0,1,1.000407,1,1,0,0,23248896,12981412,2883584,180224,0,4,0,11534711,39173,11534466,180233,0,0,762.878131,425.965832,47.310805,757.002148,0,17.203125,44520410,41811968,39294618,39293709,138231808,45957120,0,46137344,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",205635584,211052675,164915978,0,92094464,0,2537553920,0,415055872,276643840,1061339136,0,0,0,0,0,0,11534336,180224,0,756.964347,0,0.570897,0,5.866371,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5767191,5767168,19713,19758,9877,9825,9873,9864,2883596,2883587,2883584,2883584,45056,45056,45056,45056,2883584,2883584,2883584,2883584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,2883604,2883604,2883604,2883636,45061,45060,45056,45060,63053936,0,0,92274688,0,0,0,0,180224,0,0,0,0,0,0,0,0,0,0,0,1441792,46137344,205635584,118779806,46138154,23248896,12976128,0,0,2883584,180224,63025418,3813154492,180224,20006494,0,0,0,0,0,0,0,2883584,180224,0,0,0,0,0,0,23248896,12981812,2883602,180642,0,0,0.307143,0.008142172,180224,1,1,256,1,1,13,1024,0
"209",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,50331648,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.957402,3.265267,0.945314,47.331052,94.662105,99.957402,3.265267,0.026772,0,0,0,0,0,47.331199,167.006817,757.296839,47.331052,0,7.943569,100,12.5,0,0,47.331052,0,"0",3.352683,142.625,65.484408,0,0,1,1.000381,1,1,0,0,25362432,14161163,3145728,196608,0,0,0,12582951,43358,12583010,196614,0,0,763.213221,426.141579,47.331421,757.319949,0,0,48615103,45613056,42866343,42865223,150798336,50135040,0,50331648,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Idle (0)","High (7)","Mid (5)","Low (3)","Idle (0)",224329728,230335396,179955893,0,100466688,0,2768240640,0,452788224,301793280,1157824512,0,0,0,0,0,0,12582912,196608,0,757.296839,0,0.571363,0,5.870662,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6291479,6291456,21654,21569,10807,10765,10778,10865,3145740,3145731,3145736,3145728,49152,49152,49152,49152,3145728,3145728,3145728,3145728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3145744,3145780,3145744,3145744,49152,49152,49152,49152,68755596,0,0,100663296,0,0,0,0,196608,0,0,0,0,0,0,0,0,0,0,0,1572864,50331648,224329728,129575925,50379990,25362432,14155776,0,0,3145728,196608,68725692,4157955422,196608,21872195,0,0,0,0,0,0,0,3145728,196608,0,0,0,0,0,0,25362432,14161049,3145739,197100,0,0,0.315389,0.008880337,196608,1,1,256,1,1,13,1024,0
"210",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,54525952,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.960976,3.267009,0.945249,47.350946,94.701892,99.960976,3.267009,0.026348,0,0,0,0,0,47.35104,161.858282,757.615139,47.350946,0,7.943394,100,12.5,0,0,47.350946,0,"0",3.353086,142.625,65.502182,0,0,1,1.000442,1,1,0,0,27475968,15342201,3407872,212992,0,4,0,13631515,45504,13631556,212999,0,0,763.534008,426.346843,47.351182,757.640038,0,14.569336,52613401,49414144,46439273,46438149,163364864,54312960,0,54525952,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",243023872,249426953,194901155,0,108838912,0,2998927360,0,490520576,326942720,1254309888,0,0,0,0,0,0,13631488,212992,0,757.615139,0,0.571688,0,5.88045,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6815751,6815744,22752,22857,11392,11383,11376,11382,3407876,3407875,3407872,3407872,53248,53248,53248,53248,3407872,3407872,3407872,3407872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,3407892,3407890,3407924,3407890,53248,53248,53248,53248,74417388,0,0,109051904,0,0,0,0,212992,0,0,0,0,0,0,0,0,0,0,0,1703936,54525952,243023872,140375740,54527120,27475968,15335424,0,0,3407872,212992,74388617,4500310912,212992,23643438,0,0,0,0,0,0,0,3407872,212992,0,0,0,0,0,0,27475968,15342185,3407882,213588,0,0,0.324854,0.009615224,212992,1,1,256,1,1,13,1024,0
"211",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,58720256,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.964128,3.258484,0.945388,46.865155,93.730309,99.964128,3.258484,0.026374,0,0,0,0,0,46.865228,152.596161,749.842479,46.865155,0,7.943869,100,12.5,0,0,46.865155,0,"0",3.344423,142.625,65.331596,0,0,1,1.000275,1,1,0,0,29589504,16519617,3670016,229376,0,7,0,14680087,46679,14680140,229378,0,0,755.700624,421.902472,46.865398,749.849017,0,23.431641,56666854,53215232,50008891,50008220,175931392,58490880,0,58720256,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",261718016,268620529,209894618,0,117211136,0,3229614080,0,528252928,352092160,1350795264,0,0,0,0,0,0,14680064,229376,0,749.842479,0,0.570214,0,5.854049,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7340039,7340032,23411,23191,11675,11751,11625,11616,3670020,3670019,3670016,3670024,57344,57344,57344,57344,3670016,3670016,3670016,3670016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,3670032,3670032,3670032,3670036,57344,57345,57344,57345,80368184,0,0,117440512,0,0,0,0,229376,0,0,0,0,0,0,0,0,0,0,0,1835008,58720256,261718016,151168674,58727697,29589504,16515072,0,0,3670016,229376,80338154,4861261540,229376,25464571,0,0,0,0,0,0,0,3670016,229376,0,0,0,0,0,0,29589504,16519638,3670024,229732,0,0,0.334184,0.010373,229376,1,1,256,1,1,13,1024,0
"212",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,62914560,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.950815,3.266907,0.944937,47.352039,94.704077,99.950815,3.266907,0.026793,0,0,0,0,0,47.35206,169.147894,757.632618,47.352039,0,7.943407,100,12.5,0,0,47.352039,0,"0",3.354438,142.625,65.518316,0,0,1,1.000438,1,1,0,0,31703040,17702462,3932160,245760,0,8,0,15728647,54868,15728744,245764,0,0,763.551623,426.35481,47.352352,757.644949,0,25.253906,60771935,57016320,53583944,53582707,188497920,62668800,0,62914560,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",280412160,287925335,224948326,0,125583360,0,3460300800,0,565985280,377241600,1447280640,0,0,0,0,0,0,15728640,245760,0,757.632618,0,0.571612,0,5.877417,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7864327,7864320,27348,27525,13696,13718,13723,13616,3932164,3932163,3932160,3932160,61440,61440,61440,61440,3932160,3932160,3932160,3932160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,3932180,3932210,3932180,3932176,61440,61441,61440,61440,85839696,0,0,125829120,0,0,0,0,245760,0,0,0,0,0,0,0,0,0,0,0,1966080,62914560,280412160,161971368,62979291,31703040,17694720,0,0,3932160,245760,85809680,5191218766,245760,27344715,0,0,0,0,0,0,0,3932160,245760,0,0,0,0,0,0,31703040,17702029,3932167,246405,0,0,0.353665,0.011091,245760,1,1,256,1,1,13,1024,0
"213",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,67108864,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.966993,3.257644,0.945134,47.217385,94.43477,99.966993,3.257644,0.025477,0,0,0,0,0,47.21745,149.917502,755.478161,47.217385,0,7.943499,100,12.5,0,0,47.217385,0,"0",3.340639,142.625,65.278858,0,0,1,1.000405,1,1,0,0,33816576,18882014,4194304,262144,0,6,0,16777239,52020,16777318,262148,0,0,761.380334,425.128615,47.217672,755.489688,0,17.706055,64626846,60817408,57155084,57153868,201064448,66846720,0,67108864,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",299106304,306726618,239747736,0,133955584,0,3690987520,0,603717632,402391040,1543766016,0,0,0,0,0,0,16777216,262144,0,755.478161,0,0.570084,0,5.839713,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,8388615,8388624,25911,25969,12955,12924,13127,12996,4194308,4194315,4194304,4194304,65536,65536,65536,65536,4194304,4194304,4194304,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4194320,4194322,4194324,4194320,65536,65536,65537,65537,91836124,0,0,134217728,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,299106304,172768464,66976991,33816576,18874368,0,0,4194304,262144,91807094,5555214736,262144,28969995,0,0,0,0,0,0,0,4194304,262144,0,0,0,0,0,0,33816576,18882092,4194304,262722,0,0,0.354914,0.011854,262144,1,1,256,1,1,13,1024,0
"214",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,71303168,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.969142,3.266601,0.944937,47.143081,94.28616,99.969142,3.266601,0.026758,0,0,0,0,0,47.143184,168.142209,754.289288,47.143081,0,7.943525,100,12.5,0,0,47.143081,0,"0",3.354009,142.625,65.510731,0,0,1,1.000396,1,1,0,0,35930112,20061957,4456448,278528,0,8,0,17825831,62088,17825894,278540,0,0,760.182173,424.455734,47.14335,754.321785,0,22.18457,68872175,64618496,60728414,60726949,213630976,71024640,0,71303168,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",317800448,326304220,254935837,0,142327808,0,3921674240,0,641449984,427540480,1640251392,0,0,0,0,0,0,17825792,278528,0,754.289288,0,0.571664,0,5.879695,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,8912903,8912912,30805,30976,15436,15391,15528,15414,4456452,4456459,4456448,4456448,69632,69632,69632,69632,4456448,4456448,4456448,4456448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,4456464,4456464,4456468,4456464,69632,69632,69633,69632,97276124,0,0,142606336,0,0,0,0,278528,0,0,0,0,0,0,0,0,0,0,0,2228224,71303168,317800448,183567511,71370898,35930112,20054016,0,0,4456448,278528,97247370,5883340670,278528,30983966,0,0,0,0,0,0,0,4456448,278528,0,0,0,0,0,0,35930112,20062560,4456454,279255,0,0,0.36821,0.012571,278528,1,1,256,1,1,13,1024,0
