"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"991",3,3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","dotProd",7,131072,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,76.979373,2.91464,0.869353,66.36137,129.612049,76.979373,2.91464,0.028053,0,0,0,0,0,27.305614,558.951965,1.036896,66.36137,0,7.938172,100,12.5,54.321289,0,66.36137,0,"1.759358",100,0,3.016685,143.625,59.411069,0,0,1,1,1,1,0,0,66048,36948,8192,512,0,5,0,13483,276,32898,1222,0,0,1070.077084,598.613252,66.624644,2.47478,0,10.125941,67.531549,123668,94208,111616,111616,392704,130560,0,131072,0,0,0,0,0,7.886957,44.43076,8.288101,0,13.809727,4.271739,"Mid (5)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",588288,604791,476434,0,0,0,0,0,0,261632,0,7208960,0,1179136,785920,3146240,0,0,0,0,32768,1108,0,2.243909,0,0,0,8.771761,3.391456,0.392675,0,0.007771,9.141727,7.176345,0,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6671,9657,92,56,684,54,41,36,3608,3347,3368,3368,132,152,148,256,8192,8192,8192,8192,4820,4836,4820,4848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,5,8232,8232,8192,8197,128,129,192,133,269808,0,0,262144,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,588288,348440,128115,18825216,66048,36864,0,0,8192,512,208253,11622382,512,12712960,0,0,0,0,0,0,8192,512,0,0,0,0,0,0,66048,36869,8192,512,0,0,0.949499,1.7121e-05,512,1,1,256,1,1,13,1024,0
"992",3,3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","dotProd",7,262144,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,85.826806,3.020308,0.907171,74.274907,145.068177,85.826806,3.020308,0.034268,0,0,0,0,0,70.154064,295.803081,1.160545,74.274907,0,7.944034,100,12.5,5.712891,0,74.274907,0,"0",100,0,3.123808,143.625,61.298918,0,0,1,1.000014,1,1,0,0,132096,73744,16384,1024,0,4,0,61900,261,65711,1417,0,0,1197.682876,668.619231,74.473242,1.60595,0,4.53338,67.531549,252604,188416,223233,223232,785408,261120,0,262144,0,0,0,0,0,7.975138,44.590902,11.083094,0,13.784066,4.42462,"Mid (5)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",1176576,1216895,955172,0,0,0,0,0,0,523264,0,14417920,0,2358272,1571840,6292480,0,0,0,0,65536,1024,0,1.160545,0,0,0,8.058881,1.372941,0.450628,0,0,8.710358,7.168913,0,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,30759,30964,95,106,52,45,55,53,15409,16387,15676,15449,256,264,256,256,16384,16384,16384,16384,824,988,940,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16429,16424,16387,16424,257,256,497,258,453087,0,0,524288,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,1176576,693445,261776,37650432,132096,73728,0,0,16384,1024,388622,22560474,1024,25425920,0,0,0,0,0,0,16384,1024,0,0,0,0,0,0,132096,73728,16384,1024,0,0,0.950004,3.1936e-05,1024,1,1,256,1,1,13,1024,0
"993",3,3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","dotProd",7,524288,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,92.005969,3.120821,0.927126,80.731108,157.677945,92.005969,3.120821,0.033784,0,0,0,0,0,80.764984,231.589483,1.261424,80.731108,0,7.944324,100,12.5,0,0,80.731108,0,"0.278668",100,0,3.241919,143.625,63.59039,0,0,1,1.000115,1,1,0,0,264192,147473,32768,2048,0,0,0,131127,376,131321,2483,0,0,1301.789121,726.663741,80.884475,1.529353,0,0,67.531549,505592,376832,446486,446464,1570816,522240,0,524288,0,0,0,0,0,8.141196,45.203178,10.586137,0,13.629944,4.585409,"Mid (6)","Low (2)","Idle (0)","Low (3)","Idle (0)","Mid (6)","Mid (5)","Low (2)","Idle (0)",2353152,2432652,1908663,0,0,0,0,0,0,1046528,0,28835840,0,4716544,3143680,12584960,0,0,0,0,131072,2420,0,1.490549,0,0,0,8.122453,0.868454,0.501571,0,0.003202,8.860027,7.454807,0,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,65543,65536,199,172,110,89,93,78,32772,32771,32768,32769,512,512,512,512,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32808,32808,32771,32808,513,512,516,514,812715,0,0,1048576,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,2353152,1385603,524219,75300864,264192,147456,0,0,32768,2048,749752,44464388,2048,50851840,0,0,0,0,0,0,32768,2048,0,0,0,0,0,0,264192,147489,33567,2048,0,0,0.950193,6.1057e-05,2048,1,1,256,1,1,13,1024,0
"994",3,3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","dotProd",7,1048576,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,95.74309,3.206879,0.936991,85.851214,167.678152,95.74309,3.206879,0.033526,0,0,0,0,0,85.859402,413.300447,1.341425,85.851214,0,7.944575,100,12.5,0,0,85.851214,0,"0.217375",100,0,3.297444,143.625,64.67178,0,0,1,1,1,1,0,0,528384,294920,65536,4096,0,2,0,262169,1262,262321,4101,0,0,1384.350831,772.681888,85.909181,1.343063,0,654.992,67.531549,1011470,753664,892972,892928,3141632,1044480,0,1048576,0,0,0,0,0,8.321269,45.7803,9.993063,0,13.633157,4.656319,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",4706304,4864089,3815917,0,0,0,0,0,0,2093056,0,57671680,0,9433088,6287360,25169920,0,0,0,0,262144,4676,0,1.531373,0,0,0,8.194285,0.443982,0.531016,0,0.002034,8.975591,7.582331,0,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,131096,131072,352,351,183,174,185,172,65541,65539,65536,65536,1024,1036,1024,1336,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,1,65581,65579,65576,65536,1029,1025,1025,1028,1535211,0,0,2097152,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,4706304,2767611,1048971,150601728,528384,294912,0,0,65536,4096,1470091,88152202,4096,101703680,0,0,0,0,0,0,65536,4096,0,0,0,0,0,0,528384,294939,65541,4096,0,0,0.953649,0.000117793,4096,1,1,256,1,1,13,1024,0
"995",3,3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","dotProd",7,2097152,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,97.813989,3.24228,0.942074,88.065677,172.003275,97.813989,3.24228,0.033297,0,0,0,0,0,88.067021,230.457513,1.376026,88.065677,0,7.944546,100,12.5,0,0,88.065677,0,"0.051056",100,0,3.350238,143.625,65.697028,0,0,1,1.000037,1,1,0,0,1056768,589846,131072,8192,0,1,0,524296,1372,524373,8444,0,0,1420.059042,792.620656,88.079955,1.418355,0,167.971,67.531549,2023101,1507328,1785880,1785856,6283264,2088960,0,2097152,0,0,0,0,0,8.518039,46.093755,9.653942,0,13.620173,4.725232,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",9412608,9726020,7628957,0,0,0,0,0,0,4186112,0,115343360,0,18866176,12574720,50339840,0,0,0,0,524288,8464,0,1.421715,0,0,0,8.159613,0.200881,0.55131,0,8e-04,9.027566,7.698474,0,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,262152,262145,711,668,342,337,372,343,131076,131076,131072,131073,2048,2048,2048,2048,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,131112,131112,131075,131112,2048,2050,2049,2048,2963544,0,0,4194304,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,9412608,5531853,2096566,301203456,1056768,589824,0,0,131072,8192,2898871,174870138,8192,203407360,0,0,0,0,0,0,131072,8192,0,0,0,0,0,0,1056768,589833,131080,8192,0,0,0.957435,0.000231171,8192,1,1,256,1,1,13,1024,0
"996",3,3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","dotProd",7,4194304,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,98.894577,3.262596,0.945073,87.972629,171.82154,98.894577,3.262596,0.032976,0,0,0,0,0,87.9733,223.753929,1.374572,87.972629,0,7.94462,100,12.5,0,0,87.972629,0,"0.013144",100,0,3.370184,143.625,66.09072,0,0,1,1.000004,1,1,0,0,2113536,1179661,262144,16384,0,8,0,1048584,2667,1048724,16389,0,0,1418.558635,791.762382,87.985045,1.374992,0,671.177,67.531549,4045080,3014656,3571751,3571712,12566528,4177920,0,4194304,0,0,0,0,0,8.498697,46.268956,9.458214,0,13.622146,4.749775,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",18825216,19446004,15253770,0,0,0,0,0,0,8372224,0,230686720,0,37732352,25149440,100679680,0,0,0,0,1048576,16524,0,1.386318,0,0,0,8.253071,0.091292,0.560893,0,0.000907,9.056941,7.741846,0,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,524296,524433,1341,1349,660,676,712,690,262149,262148,262144,262144,4096,4096,4096,4096,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5,262187,262287,262169,262144,4100,4096,4100,4097,5841528,0,0,8388608,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,18825216,11061507,4192364,602406912,2113536,1179648,0,0,262144,16384,5771901,348994378,16384,406814720,0,0,0,0,0,0,262144,16384,0,0,0,0,0,0,2113536,1179662,262187,16384,0,0,0.967071,0.000457605,16384,1,1,256,1,1,13,1024,0
"997",3,3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","dotProd",7,8388608,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.436349,3.269753,0.946234,90.094733,175.966275,99.436349,3.269753,0.033135,0,0,0,0,0,90.095077,226.27304,1.40773,90.094733,0,7.944637,100,12.5,0,0,90.094733,0,"0",100,0,3.378096,143.625,66.239667,0,0,1,1.000005,1,1,0,0,4227072,2359308,524288,32768,0,8,0,2097160,5267,2097439,32769,0,0,1452.777575,810.856724,90.107063,1.407773,0,343.684,67.531549,8093587,6029312,7143452,7143424,25133056,8355840,0,8388608,0,0,0,0,0,8.449178,46.371438,9.458189,0,13.618283,4.765844,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",37650432,38897982,30509368,0,0,0,0,0,0,16744448,0,461373440,0,75464704,50298880,201359360,0,0,0,0,2097152,32768,0,1.40773,0,0,0,8.232636,0.045734,0.565203,0,6e-05,9.058638,7.748697,0,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1048584,1048576,2652,2648,1340,1319,1331,1335,524292,524291,524288,524288,8192,8192,8192,8192,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,524328,524328,524293,524293,8197,8196,8192,8192,11568693,0,0,16777216,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,37650432,22120738,8388613,1204813824,4227072,2359296,0,0,524288,32768,11502427,696719030,32768,813629440,0,0,0,0,0,0,524288,32768,0,0,0,0,0,0,4227072,2359343,524305,32768,0,0,0.984728,0.00090897,32768,1,1,256,1,1,13,1024,0
"998",3,3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","dotProd",7,12582912,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.626325,3.272284,0.946953,88.971703,173.772856,99.626325,3.272284,0.032713,0,0,0,0,0,88.971957,221.175738,1.390183,88.971703,0,7.944516,100,12.5,0,0,88.971703,0,"0.001753",100,0,3.378219,143.625,66.251122,0,0,1,1.000014,1,1,0,0,6340608,3539113,786432,49152,0,6,0,3145737,7820,3145853,49164,0,0,1434.668703,800.783562,88.975238,1.390522,0,169.7,67.531549,12128837,9043968,10715277,10715136,37699584,12533760,0,12582912,0,0,0,0,0,8.485663,46.285756,9.582234,0,13.694781,4.762788,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",56475648,58323163,45751618,0,0,0,0,0,0,25116672,0,692060160,0,113197056,75448320,302039040,0,0,0,0,3145728,49208,0,1.391767,0,0,0,8.14584,0.03088,0.566534,0,0.000463,9.011594,7.7337,0,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1572872,1572865,3961,3973,1988,1999,2004,1999,786436,786444,786432,786432,12288,12288,12288,12288,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,786477,786475,786432,786432,12288,12289,12290,12288,17252634,0,0,25165824,0,0,0,0,49152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,56475648,33180114,12580265,1807220736,6340608,3538944,0,0,786432,49152,17189902,1041363418,49152,1220444160,0,0,0,0,0,0,786432,49152,0,0,0,0,0,0,6340608,3539087,786458,49152,0,0,1.00175,0.001362575,49152,1,1,256,1,1,13,1024,0
"999",3,3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","dotProd",7,16777216,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.693788,3.273881,0.946861,90.461866,176.683332,99.693788,3.273881,0.03285,0,0,0,0,0,90.46206,225.68535,1.413467,90.461866,0,7.944635,100,12.5,0,0,90.461866,0,"0",100,0,3.382075,143.625,66.32303,0,0,1,1.000006,1,1,0,0,8454144,4718620,1048576,65536,0,5,0,4194313,10464,4194467,65543,0,0,1458.697591,814.161626,90.465382,1.413618,0,107.838,67.531549,16177916,12058624,14286981,14286848,50266112,16711680,0,16777216,0,0,0,0,0,8.43472,46.345812,9.55126,0,13.656081,4.771142,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",75300864,77774524,61006841,0,0,0,0,0,0,33488896,0,922746880,0,150929408,100597760,402718720,0,0,0,0,4194304,65536,0,1.413467,0,0,0,8.17749,0.022932,0.56749,0,0.000306,9.040256,7.7506,0,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2097159,2097153,5511,5504,2753,2741,2755,2792,1048580,1048580,1048584,1048840,16384,16384,16384,16384,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,4,1048619,1048624,1048576,1048579,16384,16424,16385,16385,22962411,0,0,33554432,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,75300864,44239127,16781538,2409627648,8454144,4718592,0,0,1048576,65536,22899334,1387546368,65536,1627258880,0,0,0,0,0,0,1048576,65536,0,0,0,0,0,0,8454144,4718640,1048579,65536,0,0,1.019783,0.001812916,65536,1,1,256,1,1,13,1024,0
"1000",3,3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","dotProd",7,20971520,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.772043,3.277418,0.946943,90.60332,176.959608,99.772043,3.277418,0.03322,0,0,0,0,0,90.603458,226.539404,1.415677,90.60332,0,7.944633,100,12.5,0,0,90.60332,0,"0.000601",100,0,3.386294,143.625,66.396915,0,0,1,1.000006,1,1,0,0,10567680,5898278,1310720,81920,0,1,0,5242888,13109,5243128,81922,0,0,1460.978527,815.435129,90.607605,1.415711,0,17.281,67.531549,20237496,15073280,17858633,17858560,62832640,20889600,0,20971520,0,0,0,0,0,8.47891,46.402641,9.426391,0,13.590848,4.774157,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",94126080,97252963,76275676,0,0,0,0,0,0,41861120,0,1153433600,0,188661760,125747200,503398400,0,0,0,0,5242880,81952,0,1.41623,0,0,0,8.225901,0.018522,0.56844,0,0.000185,9.082445,7.777327,0,"GeForce GTX TITAN Black (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2621464,2621441,6902,6867,3426,3432,3452,3445,1310724,1310723,1310728,1310720,20480,20480,20480,20480,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1310760,1310763,1310723,1310720,20480,20480,20484,20480,28687662,0,0,41943040,0,0,0,0,81920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,94126080,55298352,20987056,3012034560,10567680,5898240,0,0,1310720,81920,28625656,1734768408,81920,2034073600,0,0,0,0,0,0,1310720,81920,0,0,0,0,0,0,10567680,5898285,1310745,81920,0,0,1.03732,0.002262137,81920,1,1,256,1,1,13,1024,0
