128,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,0,0,1635,1895,627,764,641,641,0,0,0,0,2048,2048,2048,2048,32768,32768,32768,32768,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,32793,32793,32836,32791,2053,2049,2048,2048,670137,0,0,262144,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,16384,228352,471330,22132,7307264,81920,8192,0,0,8192,512,610478,18790246,64,7290880,0,0,0,0,0,0,131072,8192,114688,24576,122880,7680,0,0,196608,32768,137681,8192,0,0
256,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7033,4039,8739,10830,2843,3167,3271,3132,1148,1064,1124,1144,8192,8192,8192,8192,262144,262144,262144,262144,261056,261072,261068,261072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,262169,262169,262164,262167,8194,8198,8192,8192,4818489,0,0,2097152,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,1765376,3698208,152997,56492032,655360,65536,0,0,65536,2048,4658680,267497754,256,56426496,0,0,0,0,0,0,1048576,32768,917504,196608,983040,30720,0,0,1572864,262144,1091789,32768,0,0
512,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,123256,118016,26295,26352,8201,8192,8197,8196,32010,34590,30480,34949,32768,32768,32768,32768,2097152,2097152,2097152,2097152,2066736,2063680,2067324,2063280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2097175,2097217,2097628,2097175,32769,32769,32775,32773,37423594,0,0,16777216,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,13877248,29392411,1133917,444071936,5242880,524288,0,0,524288,8192,36713075,2316035302,1024,443809792,0,0,0,0,0,0,8388608,131072,7340032,1572864,7864320,122880,0,0,12582912,2097152,8765905,131072,0,0
1024,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7721229,7611445,98839,98744,32776,32783,32798,33060,2084640,2079200,2093453,2084276,131072,131072,131072,131072,16777216,16777216,16777216,16777216,14700265,14682888,14681472,14686043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,16777241,16778320,16777241,16777252,131075,131090,131084,131090,301448888,0,0,134217728,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,110034944,240198064,8728094,3521118208,41943040,4194304,0,0,4194304,32768,299811297,19076110406,4096,3520069632,0,0,0,0,0,0,67108864,524288,58720256,12582912,62914560,491520,0,0,100663296,16777216,75946725,524290,0,0
2048,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,61909700,61913078,399118,400101,131190,131161,131202,131217,17053068,17054757,17060391,17061730,524408,524288,524288,524288,134217728,134217728,134217728,134217728,117154324,117158522,117155038,117173895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,134221477,134220889,134220984,134221200,524394,524427,524425,524407,2399223684,0,0,1073741824,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,876347392,1920270070,68464288,28043116544,335544320,33554432,0,0,33554432,131072,2397114757,153137607296,16384,28038922240,0,0,0,0,0,0,536870912,2097152,469762048,100663296,503316480,1966080,0,0,805306368,134217728,609521405,2097162,0,0
4096,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,538076576,538331891,1591962,1592268,524927,524877,524890,524914,150133028,149958669,149664894,149979203,2097152,2097152,2097152,2097152,1073741824,1073741824,1073741824,1073741824,923808586,923627957,923784893,923761698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1073766097,1073766140,1073765167,1073765532,2097803,2097611,2097709,2097789,19199215737,0,0,8589934592,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,6995050496,15375702743,542289716,223841615872,2684354560,268435456,0,0,268435456,524288,19194782039,"<OVERFLOW>",65536,223824838656,0,0,0,0,0,0,4294967296,8388608,3758096384,805306368,4026531840,7864320,0,0,6442450944,1073741859,4902936119,8388649,0,0
8192,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5655813217,5641058423,6406547,6406736,2102070,2101796,2101496,2101973,1533410414,1534381329,1530356574,1537136563,8388608,8388608,8388608,8388608,8589934592,8589934592,8589934592,8589934592,7056918943,7061559581,7059278818,7057031381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,8590130420,8590130523,8590122932,8590123768,8393624,8393294,8393575,8393533,"<OVERFLOW>",0,0,68719476736,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,55897489408,123330044965,4316638723,"<OVERFLOW>",21474836480,2147483648,0,0,2147483648,2097152,"<OVERFLOW>","<OVERFLOW>",262144,"<OVERFLOW>",0,0,0,0,0,0,34359738368,33554432,30064771072,6442450944,32212254720,31457280,0,0,51539607552,8589935328,39605252489,33554682,0,0
