"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"5020",3.5,6,"Quadro",0,771,2304,1,256,3004,"192,256","vectorAdd",8,131072,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,71.300457,0.637306,0.413068,68.114843,34.057421,71.300457,0.637306,0.210025,0,0,0,0,0,60.502643,34.0595,34.057421,68.114843,0,0,100,100,11.608887,0,68.114843,0,"0.000000",100,0,0.792554,19,18.951188,0,0,0,0,1,1,0,0,0,0,8192,4096,0,10,0,29106,16385,32851,16385,0,0,0,0,68.287375,34.0595,0,21.285888,94.736842,8192,8192,17767,12288,131072,131072,0,0,0,0,0,0,0,2.085214,25.494553,63.358334,0,0,3.777713,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",77824,94077,89981,0,0,0,0,0,0,131072,0,1048576,0,131072,393216,655360,0,0,0,0,32768,16384,0,34.057421,0,0,0,1.310362,3.092768,0.20503,0,0,0.881056,0.999444,0,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,14571,14329,8192,8193,4096,4096,4096,4096,7291,7172,7244,7276,4096,4096,4096,4096,8192,8192,8192,8192,956,928,892,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8215,8215,4141,8212,4100,4096,4097,4096,171174,0,0,262144,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,77824,85949,4096,2490368,0,0,0,0,8192,4096,123743,3174478,2048,2359296,0,0,0,0,0,0,8192,4096,0,0,0,0,0,0,0,0,8192,4096,0,0,0.361036,1.6736e-05,2048,1,1,64,1,1,10,0,0
"5021",3.5,6,"Quadro",0,771,2304,1,256,3004,"192,256","vectorAdd",8,262144,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,83.898856,0.64211,0.417449,75.734809,37.867405,83.898856,0.64211,0.221654,0,0,0,0,0,75.762544,37.86856,37.867405,75.734809,0,0,100,100,0,0,75.734809,0,"0.000000",100,0,0.766831,19,18.344807,0,0,0,0,1,1,0,0,0,0,16384,8192,0,4,0,65560,32769,65624,32774,0,0,0,0,75.836504,37.874338,0,4.733425,94.736842,16384,16384,36363,24576,262144,262144,0,0,0,0,0,0,0,0.798718,27.546278,63.577062,0,0,4.693705,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",155648,190148,181956,0,0,0,0,0,0,262144,0,2097152,0,262144,786432,1310720,0,0,0,0,65536,32768,0,37.867405,0,0,0,0.939437,1.640831,0.230991,0,0,0.80397,0.931354,0,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,32775,32769,16384,16385,8192,8192,8192,8193,16387,16388,16392,16384,8192,8192,8192,8192,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,16404,16404,16407,16409,8192,8192,8192,8192,290060,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,155648,173352,8192,4980736,0,0,0,0,16384,8192,240648,6437708,4096,4718592,0,0,0,0,0,0,16384,8192,0,0,0,0,0,0,0,0,16384,8192,0,0,0.368199,3.344e-05,4096,1,1,64,1,1,10,0,0
"5022",3.5,6,"Quadro",0,771,2304,1,256,3004,"192,256","vectorAdd",8,524288,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,91.117858,0.637257,0.422086,80.430127,40.215064,91.117858,0.637257,0.215162,0,0,0,0,0,80.440559,40.216291,40.215064,80.430127,0,0,100,100,0,0,80.430127,0,"0.000000",100,0,0.773474,19,18.500093,0,0,0,0,1,1,0,0,0,0,32768,16384,0,0,0,131089,65538,131197,65545,0,0,0,0,80.506832,40.220586,0,0,94.736842,32768,32768,73007,49152,524288,524288,0,0,0,0,0,0,0,0.735245,27.17284,65.250087,0,0,4.532211,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (2)","Low (3)","Low (1)","Idle (0)",311296,378275,361891,0,0,0,0,0,0,524288,0,4194304,0,524288,1572864,2621440,0,0,0,0,131072,65536,0,40.215064,0,0,0,0.785842,0.818048,0.254146,0,0,0.705727,0.917006,0,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,65543,65536,32768,32768,16384,16384,16384,16384,32771,32773,32776,32768,16384,16384,16384,16384,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32791,32788,32795,32796,16388,16384,16389,16384,533134,0,0,1048576,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,311296,345362,16384,9961472,0,0,0,0,32768,16384,485811,13020792,8192,9437184,0,0,0,0,0,0,32768,16384,0,0,0,0,0,0,0,0,32768,16384,0,0,0.344117,6.3873e-05,8192,1,1,64,1,1,10,0,0
"5023",3.5,6,"Quadro",0,771,2304,1,256,3004,"192,256","vectorAdd",8,1048576,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,95.183413,0.657132,0.423342,84.420215,42.210108,95.183413,0.657132,0.211318,0,0,0,0,0,84.422792,42.21043,42.210108,84.420215,0,0,100,100,0,0,84.420215,0,"0.000000",100,0,0.797125,19,19.061789,0,0,0,0,1,1,0,0,0,0,65536,32768,0,5,0,262152,131073,262356,131082,0,0,0,0,84.488487,42.213328,0,1.648832,94.736842,65536,65536,145397,98304,1048576,1048576,0,0,0,0,0,0,0,0.736402,27.380643,65.212204,0,0,4.694168,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",622592,753755,720987,0,0,0,0,0,0,1048576,0,8388608,0,1048576,3145728,5242880,0,0,0,0,262144,131072,0,42.210108,0,0,0,0.71287,0.649025,0.274869,0,0,0.614688,0.920208,0,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,131079,131072,65536,65536,32768,32768,32768,32768,65539,65541,65537,65536,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,65559,65579,65556,65559,32768,32768,32768,32768,1004789,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,622592,688475,32768,19922944,0,0,0,0,65536,32768,957006,25864012,16384,18874368,0,0,0,0,0,0,65536,32768,0,0,0,0,0,0,0,0,65536,32768,0,0,0.413324,0.000128065,16384,1,1,64,1,1,10,0,0
"5024",3.5,6,"Quadro",0,771,2304,1,256,3004,"192,256","vectorAdd",8,2097152,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,97.545797,0.659583,0.423546,85.844102,42.922051,97.545797,0.659583,0.209385,0,0,0,0,0,85.849341,42.922215,42.922051,85.844102,0,0,100,100,0,0,85.844102,0,"0.000000",100,0,0.796134,19,19.036949,0,0,0,0,1,1,0,0,0,0,131072,65536,0,9,0,524320,262145,524529,262147,0,0,0,0,85.883562,42.922542,0,1.508978,94.736842,131072,131072,290317,196608,2097152,2097152,0,0,0,0,0,0,0,0.743224,27.62599,65.501412,0,0,4.661306,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",1245184,1505503,1439967,0,0,0,0,0,0,2097152,0,16777216,0,2097152,6291456,10485760,0,0,0,0,524288,262144,0,42.922051,0,0,0,0.655091,0.204979,0.281716,0,0,0.607998,0.915857,0,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,262160,262145,131073,131073,65537,65536,65536,32768,131079,131076,131073,65552,65536,65536,65536,65536,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,131172,131097,131095,131095,65536,65537,65537,65537,1933720,0,0,4194304,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1245184,1375818,65536,39845888,0,0,0,0,131072,65536,1885990,51134592,32768,37748736,0,0,0,0,0,0,131072,65536,0,0,0,0,0,0,0,0,131072,65536,0,0,0.407641,0.000249764,32768,1,1,64,1,1,10,0,0
"5025",3.5,6,"Quadro",0,771,2304,1,256,3004,"192,256","vectorAdd",8,4194304,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,98.429235,0.653809,0.423782,85.985824,42.992912,98.429235,0.653809,0.211601,0,0,0,0,0,85.999682,42.993076,42.992912,85.985824,0,0,100,100,0,0,85.985824,0,"0.000000",100,0,0.792118,19,18.942602,0,0,0,0,1,1,0,0,0,0,262144,131072,0,0,0,1048745,524290,1048735,524294,0,0,0,0,85.998862,42.993404,0,0,94.736842,262144,262144,583968,393216,4194304,4194304,0,0,0,0,0,0,0,0.781825,27.39027,65.87363,0,0,4.618502,"Low (1)","Mid (4)","Idle (0)","High (8)","Idle (0)","Low (2)","Low (3)","Low (1)","Idle (0)",2490368,3017333,2886261,0,0,0,0,0,0,4194304,0,33554432,0,4194304,12582912,20971520,0,0,0,0,1048576,524288,0,42.992912,0,0,0,0.640176,0.100869,0.282279,0,0,0.594727,0.909259,0,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,524295,524411,262144,262145,131072,131072,131073,131072,262147,262192,262240,262229,131072,131072,131072,131072,262144,131072,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262169,262403,262337,262169,131072,131073,131077,131074,3864335,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,2490368,2755768,131072,79691776,0,0,0,0,262144,131072,3801881,103087180,65536,75497472,0,0,0,0,0,0,262144,131072,0,0,0,0,0,0,0,0,262144,131072,0,0,0.482828,0.000493703,65536,1,1,64,1,1,10,0,0
"5026",3.5,6,"Quadro",0,771,2304,1,256,3004,"192,256","vectorAdd",8,8388608,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.17878,0.662637,0.424341,87.483676,43.741838,99.17878,0.662637,0.208627,0,0,0,0,0,87.489015,43.741879,43.741838,87.483676,0,0,100,100,0,0,76.548216,0,"<INVALID>",100,0,0.793837,19,18.982113,0,0,0,0,1,1,0,0,0,0,524288,262144,0,6,0,2097280,1048577,2097456,1048580,0,0,0,0,87.496357,43.742005,0,262.450195,94.736842,524288,524288,1160413,786432,8388608,8388608,0,0,0,0,0,0,0,0.765603,27.619769,65.629,0,0,4.726754,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",4980736,6022664,5760520,0,0,0,0,0,0,8388608,0,67108864,0,8388608,25165824,41943040,0,0,0,0,1835008,1048576,0,43.741838,0,0,0,0.616844,0.049663,0.285575,0,0,0.592367,0.909195,0,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1048752,1048593,524289,524289,262145,262144,262145,262144,524375,524296,524288,524288,262144,262144,262144,262144,524288,262144,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,524311,524384,524407,524476,262146,262144,262144,262145,7573258,0,0,16777216,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,4980736,5496925,262144,159383552,0,0,0,0,524288,262144,7512953,203910352,131072,150994944,0,0,0,0,0,0,524288,262144,0,0,0,0,0,0,0,0,524288,262144,0,0,0.634386,0.000989324,131072,1,1,64,1,1,10,0,0
"5027",3.5,6,"Quadro",0,771,2304,1,256,3004,"192,256","vectorAdd",8,12582912,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.446685,0.660544,0.424485,87.179296,43.589648,99.446685,0.660544,0.214709,0,0,0,0,0,87.193707,43.589676,43.589648,87.179296,0,0,100,100,0,0,87.179296,0,"0.000000",100,0,0.799769,19,19.127875,0,0,0,0,1,1,0,0,0,0,786432,393216,0,6,0,3146248,1572865,3145863,1376263,0,0,0,0,87.183038,38.141136,0,174.358398,94.736842,786432,786432,1762482,1179648,12582912,12582912,0,0,0,0,0,0,0,0.793695,27.691538,65.556634,0,0,4.709054,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",7471104,9075214,8681998,0,0,0,0,0,0,12582912,0,100663296,0,12582912,37748736,62914560,0,0,0,0,3145728,1572864,0,43.589648,0,0,0,0.624529,0.033624,0.287183,0,0,0.590925,0.915654,0,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1572872,1572865,786433,786433,393216,393216,393216,393216,786436,786436,788989,786641,393216,393216,393216,393216,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,786455,786619,786452,786457,393221,393222,393217,393217,11395616,0,0,25165824,0,0,0,0,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,7471104,8290597,393216,239075328,0,0,0,0,786432,393216,11334032,307702026,196608,226492416,0,0,0,0,0,0,786432,393216,0,0,0,0,0,0,0,0,786432,393216,0,0,0.793114,0.001455152,196608,1,1,64,1,1,10,0,0
"5028",3.5,6,"Quadro",0,771,2304,1,256,3004,"192,256","vectorAdd",8,16777216,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.601944,0.657789,0.424609,87.356691,43.678346,99.601944,0.657789,0.208415,0,0,0,0,0,87.359566,43.678367,43.678346,87.356691,0,0,100,100,0,0,87.356691,0,"0.000000",100,0,0.798125,19,19.084084,0,0,0,0,1,1,0,0,0,0,1048576,524288,0,14,0,4194442,2097153,4194454,1835018,0,0,0,0,87.359815,38.218761,0,305.748047,94.736842,1048576,1048576,2321585,1572864,16777216,16777216,0,0,0,0,0,0,0,0.739954,27.554833,65.779872,0,0,4.696459,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",9961472,12037582,11513294,0,0,0,0,0,0,16777216,0,134217728,0,16777216,50331648,83886080,0,0,0,0,4194304,2097152,0,43.678346,0,0,0,0.617737,0.025225,0.288528,0,0,0.58592,0.912858,0,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2097159,2097152,1048576,1048576,524288,524289,524288,524289,1048579,1048580,1048585,1048604,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1048601,1048599,1048720,1048596,524289,524289,524293,524289,15166635,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,9961472,10989900,524288,318767104,0,0,0,0,1048576,524288,15105721,410108410,262144,301989888,0,0,0,0,0,0,1048576,524288,0,0,0,0,0,0,0,0,1048576,524288,0,0,0.92802,0.001973174,262144,1,1,64,1,1,10,0,0
"5029",3.5,6,"Quadro",0,771,2304,1,256,3004,"192,256","vectorAdd",8,20971520,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.678513,0.661979,0.424704,87.665997,43.832999,99.678513,0.661979,0.215293,0,0,0,0,0,87.666114,43.832999,43.832999,87.665997,0,0,100,100,0,0,87.665997,0,"0.000000",100,0,0.805066,19,19.255033,0,0,0,0,1,1,0,0,0,0,1310720,655360,0,6,0,5242887,2621440,5243297,2621443,0,0,0,0,87.67297,43.833049,0,105.198242,94.736842,1310720,1310720,2941936,1966080,20971520,20971520,0,0,0,0,0,0,0,0.764522,27.744126,65.539819,0,0,4.725454,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",12451840,15132890,14477530,0,0,0,0,0,0,20971520,0,167772160,0,20971520,62914560,104857600,0,0,0,0,5242880,2621440,0,43.832999,0,0,0,0.615011,0.019904,0.289608,0,0,0.591164,0.921591,0,"Quadro K5200 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2627111,2622259,1310720,1310721,655360,655360,655360,655360,1313699,1311104,1310720,1310720,655360,655360,655360,655360,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1310740,1310740,1310743,1310828,655360,655361,655360,655362,18932025,0,0,41943040,0,0,0,0,20971520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,12451840,13822485,655360,398458880,0,0,0,0,1310720,655360,18871213,512864624,327680,377487360,0,0,0,0,0,0,1310720,655360,0,0,0,0,0,0,0,0,1310720,655360,0,0,1.059421,0.002445371,327680,1,1,64,1,1,10,0,0
