"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"2902",3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","vectorAdd",8,131072,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,64.947535,0.67562,0.380939,111.895849,55.947924,64.947535,0.67562,0.17307,0,0,0,0,0,56.040124,55.951339,55.947924,111.895849,0,0,100,100,49.902344,0,111.895849,0,"0",100,0,0.79255,19,18.924767,0,0,0,0,1,1,0,0,0,0,8192,4096,0,4,0,16411,16385,32903,16388,0,0,0,0,112.356846,55.961584,0,13.659161,94.736842,8192,8192,16066,12288,131072,131072,0,0,0,0,0,0,0,0.948234,34.209102,49.064992,0,0,5.080008,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",77824,91293,87197,0,0,0,0,0,0,131072,0,1048576,0,131072,393216,655360,0,0,0,0,32768,16384,0,55.947924,0,0,0,1.933982,7.432353,0.192456,0,0,1.33133,1.024412,0,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,8219,11248,8192,8193,4096,4096,4097,4096,4100,4103,4096,6705,4096,4096,4096,4096,8192,8192,8192,8192,4096,4092,4092,4092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8277,8235,8197,8192,4096,4096,4100,4096,172359,0,0,262144,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,77824,82674,4096,2490368,0,0,0,0,8192,4096,109765,2659010,2048,2359296,0,0,0,0,0,0,8192,4096,0,0,0,0,0,0,0,0,8192,4096,0,0,1.241424,8.768e-06,2048,1,1,64,1,1,10,0,0
"2903",3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","vectorAdd",8,262144,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,79.498241,0.614161,0.406866,114.925033,57.462516,79.498241,0.614161,0.215416,0,0,0,0,0,111.987725,57.466024,57.462516,114.925033,0,0,100,100,2.789307,0,114.925033,0,"0",100,0,0.758772,19,18.147862,0,0,0,0,1,1,0,0,0,0,16384,8192,0,1,0,63861,32770,65701,32782,0,0,0,0,115.21438,57.487067,0,1.753616,94.736842,16384,16384,36525,24576,262144,262144,0,0,0,0,0,0,0,0.715962,26.823602,64.593227,0,0,4.58931,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",155648,189177,180985,0,0,0,0,0,0,262144,0,2097152,0,262144,786432,1310720,0,0,0,0,65536,32768,0,57.462516,0,0,0,0.90229,1.691443,0.217675,0,0,0.684167,0.896282,0,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,32035,32032,16384,16384,8192,8192,8192,8192,16124,16095,16168,15928,8192,8192,8192,8192,16384,16384,16384,16384,456,204,504,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,16424,16481,16384,16384,8192,8193,8192,8192,315213,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,155648,172882,8192,4980736,0,0,0,0,16384,8192,248100,6551388,4096,4718592,0,0,0,0,0,0,16384,8192,0,0,0,0,0,0,0,0,16384,8192,0,0,1.25057,1.8496e-05,4096,1,1,64,1,1,10,0,0
"2904",3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","vectorAdd",8,524288,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,88.460746,0.636343,0.417884,126.034556,63.017278,88.460746,0.636343,0.214115,0,0,0,0,0,126.04321,63.019201,63.017278,126.034556,0,0,100,100,0,0,126.034556,0,"0",100,0,0.772594,19,18.47755,0,0,0,0,1,1,0,0,0,0,32768,16384,0,1,0,131081,65538,131208,65547,0,0,0,0,126.165329,63.027855,0,961.567,94.736842,32768,32768,72625,49152,524288,524288,0,0,0,0,0,0,0,0.717759,27.068568,64.818551,0,0,4.726064,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",311296,377949,361565,0,0,0,0,0,0,524288,0,4194304,0,524288,1572864,2621440,0,0,0,0,131072,65536,0,63.017278,0,0,0,0.715225,1.369469,0.246892,0,0,0.584363,0.886213,0,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,65560,65536,32769,32768,16384,16385,16384,16384,32780,32771,32768,32769,16384,16384,16384,16384,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,32813,32811,32771,32771,16388,16384,16388,16389,557202,0,0,1048576,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,311296,345488,16384,9961472,0,0,0,0,32768,16384,491091,13125370,8192,9437184,0,0,0,0,0,0,32768,16384,0,0,0,0,0,0,0,0,32768,16384,0,0,1.260955,3.5457e-05,8192,1,1,64,1,1,10,0,0
"2905",3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","vectorAdd",8,1048576,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,93.785056,0.642426,0.420925,133.186333,66.593167,93.785056,0.642426,0.209773,0,0,0,0,0,133.19497,66.594183,66.593167,133.186333,0,0,100,100,0,0,133.186333,0,"0",100,0,0.782465,19,18.710601,0,0,0,0,1,1,0,0,0,0,65536,32768,0,10,0,262161,131074,262229,131080,0,0,0,0,133.229519,66.597231,0,5.080655,94.736842,65536,65536,144950,98304,1048576,1048576,0,0,0,0,0,0,0,1.061895,27.46272,65.009717,0,0,4.85545,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",622592,753195,720427,0,0,0,0,0,0,1048576,0,8388608,0,1048576,3145728,5242880,0,0,0,0,262144,131072,0,66.593167,0,0,0,0.602587,0.452304,0.266048,0,0,0.555326,0.887972,0,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,131095,131073,65536,65537,32768,32768,32768,32768,65540,65539,65536,65536,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65620,65576,65541,65536,32769,32768,32768,32768,1032171,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,622592,687995,32768,19922944,0,0,0,0,65536,32768,964000,25969764,16384,18874368,0,0,0,0,0,0,65536,32768,0,0,0,0,0,0,0,0,65536,32768,0,0,1.28462,6.8865e-05,16384,1,1,64,1,1,10,0,0
"2906",3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","vectorAdd",8,2097152,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,96.417942,0.653034,0.421605,135.850103,67.925051,96.417942,0.653034,0.210508,0,0,0,0,0,135.854508,67.92557,67.925051,135.850103,0,0,100,100,0,0,135.850103,0,"0",100,0,0.790503,19,18.903319,0,0,0,0,1,1,0,0,0,0,131072,65536,0,11,0,524305,262146,524424,262147,0,0,0,0,135.885342,67.925829,0,2.850248,94.736842,131072,131072,291426,196608,2097152,2097152,0,0,0,0,0,0,0,0.740088,27.495017,65.480832,0,0,4.853398,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",1245184,1507305,1441769,0,0,0,0,0,0,2097152,0,16777216,0,2097152,6291456,10485760,0,0,0,0,524288,262144,0,67.925051,0,0,0,0.556887,0.346919,0.276159,0,0,0.526858,0.889587,0,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,262151,262145,131072,131073,65536,65537,65537,65537,131076,131083,131072,131072,65536,65536,65536,65536,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,131115,131112,131072,131072,65538,65537,65536,65537,1979358,0,0,4194304,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1245184,1378193,65536,39845888,0,0,0,0,131072,65536,1915065,51730038,32768,37748736,0,0,0,0,0,0,131072,65536,0,0,0,0,0,0,0,0,131072,65536,0,0,1.330297,0.000135714,32768,1,1,64,1,1,10,0,0
"2907",3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","vectorAdd",8,4194304,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,98.351809,0.64889,0.422973,137.860555,68.930278,98.351809,0.64889,0.207424,0,0,0,0,0,137.863842,68.930541,68.930278,137.860555,0,0,100,100,0,0,137.860555,0,"0",100,0,0.786098,19,18.795807,0,0,0,0,1,1,0,0,0,0,262144,131072,0,5,0,1048601,524290,1048685,524298,0,0,0,0,137.874886,68.931592,0,657.37,94.736842,262144,262144,578804,393216,4194304,4194304,0,0,0,0,0,0,0,0.80765,27.379971,65.752085,0,0,4.911248,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",2490368,3006929,2875857,0,0,0,0,0,0,4194304,0,33554432,0,4194304,12582912,20971520,0,0,0,0,1048576,524288,0,68.930278,0,0,0,0.525576,0.115488,0.280844,0,0,0.507982,0.880301,0,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,524296,524289,262145,262145,131072,131072,131072,131073,262236,262155,262144,262144,131072,131072,131072,131072,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,262184,262229,262149,262147,131077,131073,131072,131073,3326391,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,2490368,2745844,131072,79691776,0,0,0,0,262144,131072,3266685,86133920,65536,75497472,0,0,0,0,0,0,262144,131072,0,0,0,0,0,0,0,0,262144,131072,0,0,1.422576,0.000269123,65536,1,1,64,1,1,10,0,0
"2908",3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","vectorAdd",8,8388608,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,99.160634,0.655514,0.422824,140.440359,70.22018,99.160634,0.655514,0.209811,0,0,0,0,0,140.442435,70.22018,70.22018,140.440359,0,0,100,100,0,0,140.440359,0,"0",100,0,0.789301,19,18.874089,0,0,0,0,1,1,0,0,0,0,524288,262144,0,9,0,2097183,1048576,2097306,1048587,0,0,0,0,140.450672,70.220916,0,602.704,94.736842,524288,524288,1163767,786432,8388608,8388608,0,0,0,0,0,0,0,0.76131,27.341576,65.927169,0,0,4.88906,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",4980736,6025748,5763604,0,0,0,0,0,0,8388608,0,67108864,0,8388608,25165824,41943040,0,0,0,0,2097152,1048576,0,70.22018,0,0,0,0.519133,0.05557,0.283746,0,0,0.506183,0.883732,0,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1048584,1048576,524289,524288,262144,262144,262144,262144,524353,524291,524289,524288,262144,262144,262144,262144,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,524368,524328,524288,524411,262145,262144,262145,262145,7687215,0,0,16777216,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,4980736,5504776,262144,159383552,0,0,0,0,524288,262144,7622038,206266408,131072,150994944,0,0,0,0,0,0,524288,262144,0,0,0,0,0,0,0,0,524288,262144,0,0,1.610965,0.00053575,131072,1,1,64,1,1,10,0,0
"2909",3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","vectorAdd",8,12582912,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,99.43412,0.654336,0.411375,140.215004,70.107502,99.43412,0.654336,0.208394,0,0,0,0,0,140.215361,70.107547,70.107502,140.215004,0,0,100,100,0,0,140.215004,0,"0",100,0,0.790696,19,18.906423,0,0,0,0,1,1,0,0,0,0,786432,393216,0,6,0,3145736,1572865,3145834,1572864,0,0,0,0,140.219729,70.107502,0,267.438,94.736842,786432,786432,1739293,1179648,12582912,12582912,0,0,0,0,0,0,0,0.733179,27.515548,66.162342,0,0,4.531009,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",7471104,9028038,8634822,0,0,0,0,0,0,12582912,0,100663296,0,12582912,37748736,62914560,0,0,0,0,3145728,1572864,0,70.107502,0,0,0,0.5115,0.038943,0.285365,0,0,0.507479,0.884672,0,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1572871,1572865,786432,786433,393217,393217,393216,393216,786436,786435,786433,786432,393216,393216,393216,393216,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,786604,786472,786432,786515,393221,393216,393216,393217,11508045,0,0,25165824,0,0,0,0,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,7471104,8240061,393216,239075328,0,0,0,0,786432,393216,11443911,309698472,196608,226492416,0,0,0,0,0,0,786432,393216,0,0,0,0,0,0,0,0,786432,393216,0,0,1.794505,0.000800104,196608,1,1,64,1,1,10,0,0
"2910",3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","vectorAdd",8,16777216,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,99.582036,0.652497,0.423481,141.001597,70.500798,99.582036,0.652497,0.20667,0,0,0,0,0,141.001832,70.500798,70.500798,141.001597,0,0,100,100,0,0,141.001597,0,"0",100,0,0.787018,19,18.817255,0,0,0,0,1,1,0,0,0,0,1048576,524288,0,1,0,4194311,2097152,4194507,2097158,0,0,0,0,141.008421,70.501,0,33.617,94.736842,1048576,1048576,2312987,1572864,16777216,16777216,0,0,0,0,0,0,0,0.719348,27.225903,66.148357,0,0,4.886464,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",9961472,12020211,11495923,0,0,0,0,0,0,16777216,0,134217728,0,16777216,50331648,83886080,0,0,0,0,4194304,2097152,0,70.500798,0,0,0,0.501593,0.028486,0.284867,0,0,0.489848,0.877361,0,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2097159,2097152,1048576,1048576,524288,524289,524288,524288,1048588,1048579,1048580,1048577,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048616,1048621,1048579,1048581,524289,524292,524293,524288,15291453,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,9961472,10972052,524288,318767104,0,0,0,0,1048576,524288,15223396,412507586,262144,301989888,0,0,0,0,0,0,1048576,524288,0,0,0,0,0,0,0,0,1048576,524288,0,0,1.972498,0.001067115,262144,1,1,64,1,1,10,0,0
"2911",3.5,4,"TitanBlack",0,1088,3072,1.5,384,3500,"336","vectorAdd",8,20971520,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,99.66486,0.655305,0.423485,141.335378,70.667689,99.66486,0.655305,0.208397,0,0,0,0,0,141.336267,70.667743,70.667689,141.335378,0,0,100,100,0,0,141.335378,0,"0",100,0,0.790608,19,18.90433,0,0,0,0,1,1,0,0,0,0,1310720,655360,0,1,0,5242913,2621442,5242970,2621441,0,0,0,0,141.337804,70.667716,0,26.957,94.736842,1310720,1310720,2896095,1966080,20971520,20971520,0,0,0,0,0,0,0,0.739897,27.355471,65.992098,0,0,4.880594,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",12451840,15046763,14391403,0,0,0,0,0,0,20971520,0,167772160,0,20971520,62914560,104857600,0,0,0,0,5242880,2621440,0,70.667689,0,0,0,0.509057,0.021834,0.285995,0,0,0.501047,0.883702,0,"GeForce GTX TITAN Black (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2621463,2621449,1310720,1310721,655361,655360,655360,655360,1310724,1310723,1310804,1310720,655360,655360,655360,655360,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310763,1310760,1311196,1310720,655364,655360,655360,655361,19155102,0,0,41943040,0,0,0,0,20971520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,12451840,13734183,655360,398458880,0,0,0,0,1310720,655360,19087985,517614566,327680,377487360,0,0,0,0,0,0,1310720,655360,0,0,0,0,0,0,0,0,1310720,655360,0,0,2.151295,0.001332173,327680,1,1,64,1,1,10,0,0
