131072,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6543,6257,209,74,83,29,128,54,3243,3161,3224,3240,128,128,128,128,8192,8192,8192,8192,4992,5044,5028,5012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8232,8275,8192,8195,128,412,132,165,252028,0,0,262144,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,559616,327119,124235,17907712,66048,36864,0,0,8192,512,199847,11248222,512,11926528,0,0,0,0,0,0,8192,512,0,0,0,0,0,0,66048,36988,8192,512,0,0
262144,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,32128,32100,122,101,50,46,46,48,15887,15956,15945,15864,260,256,264,268,16384,16384,16384,16384,304,460,428,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16424,16427,16389,16384,256,260,261,260,441070,0,0,524288,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,1119232,652130,252985,35815424,132096,73728,0,0,16384,1024,387029,22519646,1024,23853056,0,0,0,0,0,0,16384,1024,0,0,0,0,0,0,132096,73734,16384,1024,0,0
524288,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,65559,65536,171,189,83,93,88,93,32771,32772,32768,32769,512,512,520,528,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,32813,32808,32773,32768,516,548,516,556,809816,0,0,1048576,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,2238464,1302380,506625,71630848,264192,147456,0,0,32768,2048,753116,44707392,2048,47706112,0,0,0,0,0,0,32768,2048,0,0,0,0,0,0,264192,147480,32768,2048,0,0
1048576,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,131080,131073,318,320,150,165,183,149,65539,65540,65536,65536,1028,1028,1024,1024,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,65576,65581,65536,65536,1028,1026,1025,1025,1517446,0,0,2097152,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,4476928,2602852,1013096,143261696,528384,294912,0,0,65536,4096,1463837,87647258,4096,95412224,0,0,0,0,0,0,65536,4096,0,0,0,0,0,0,528384,294917,65536,4096,0,0
2097152,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,262167,262144,781,633,437,317,315,313,131083,131076,131072,131073,2048,2048,2048,2048,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,131117,131117,131077,131075,2053,2048,2048,2072,2960846,0,0,4194304,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,8953856,5204058,2026738,286523392,1056768,589824,0,0,131072,8192,2907933,175009682,8192,190824448,0,0,0,0,0,0,131072,8192,0,0,0,0,0,0,1056768,589833,131072,8192,0,0
4194304,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,524296,524289,1235,1365,657,622,626,619,262156,262148,262145,262144,4096,4096,4096,4096,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262189,262187,262144,262144,4160,4096,4101,4105,5838336,0,0,8388608,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,17907712,10405745,4052037,573046784,2113536,1179648,0,0,262144,16384,5784361,349002378,16384,381648896,0,0,0,0,0,0,262144,16384,0,0,0,0,0,0,2113536,1179653,262144,16384,0,0
8388608,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1048584,1048585,2493,2488,1231,1258,1249,1246,524292,524292,524288,524288,8208,8208,8268,8192,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,524328,524331,524311,524288,8204,8192,8194,8193,11593302,0,0,16777216,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,35815424,20809710,8107955,1146093568,4227072,2359296,0,0,524288,32768,11538968,697039106,32768,763297792,0,0,0,0,0,0,524288,32768,0,0,0,0,0,0,4227072,2359312,524288,32768,0,0
12582912,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1573191,1572865,3708,3717,1840,1858,1844,1855,786435,786436,786436,786489,12288,12288,12288,12288,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,786512,786472,786432,786437,12373,12293,12293,12288,17384598,0,0,25165824,0,0,0,0,49152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,53723136,31213547,12149646,1719140352,6340608,3538944,0,0,786432,49152,17331272,1047578826,49152,1144946688,0,0,0,0,0,0,786432,49152,0,0,0,0,0,0,6340608,3538977,786432,49152,0,0
16777216,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2097159,2097153,4921,4924,2473,2473,2462,2458,1048579,1048581,1048580,1048576,16384,16388,16384,16384,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,1048616,1048621,1048579,1048596,16388,16384,16440,16385,23104144,0,0,33554432,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,71630848,41617287,16208018,2292187136,8454144,4718592,0,0,1048576,65536,23049141,1393309986,65536,1526595584,0,0,0,0,0,0,1048576,65536,0,0,0,0,0,0,8454144,4718636,1048576,65536,0,0
20971520,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2621447,2621984,6168,6184,3094,3090,3098,3097,1310723,1310725,1310720,1310720,20480,20480,20480,20480,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1310763,1310765,1310743,1310720,20486,20480,20480,20480,28847546,0,0,41943040,0,0,0,0,81920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,89538560,52021160,20275809,2865233920,10567680,5898240,0,0,1310720,81920,28793863,1740764746,81920,1908244480,0,0,0,0,0,0,1310720,81920,0,0,0,0,0,0,10567680,5898306,1310720,81920,0,0
