256,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,0,177,14047,13147,4829,4633,3888,4738,0,44,1551,40,8192,8192,8192,8192,16384,16384,16384,16384,16384,16384,16376,16352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,16384,16429,16427,8192,8192,8192,8192,255015,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,51200,145423,5056,1638400,0,0,0,0,4096,2048,192702,9472214,256,1572864,0,0,0,0,0,0,65536,32768,0,0,61440,30720,0,0,0,0,68022,32768,0,0
512,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,56971,56966,21882,21629,8362,8324,8307,8320,14765,14717,14688,14747,32768,33152,32768,32768,65536,65536,65536,65536,50996,50908,50952,50944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65541,65536,65576,65655,32912,32902,32939,32920,809451,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,204800,591320,17344,6553600,0,0,0,0,16384,8192,748556,41147020,1024,6291456,0,0,0,0,0,0,262144,131072,0,0,245760,122880,0,0,0,0,290388,131073,0,0
768,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,148317,148901,64266,65136,21880,22040,22777,22016,39673,39720,40130,39725,73728,73728,73728,73728,147456,147456,147456,147456,111374,111354,111362,111356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,147492,147461,147499,147501,78171,77519,77903,77766,1893105,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,460800,1473046,37824,14745600,0,0,0,0,36864,18432,1828645,101437318,2304,14155776,0,0,0,0,0,0,589824,294912,0,0,552960,276480,0,0,0,0,784843,294920,0,0
1024,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,262752,262981,101993,101453,36954,36884,37391,36561,69036,69110,69441,68851,131072,131072,131072,131072,262144,262144,262144,262144,196904,196892,196712,196908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,262328,262144,262184,262197,135443,135481,135667,135884,3023346,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,819200,2380621,66496,26214400,0,0,0,0,65536,32768,2959935,158119570,4096,25165824,0,0,0,0,0,0,1048576,524288,0,0,983040,491520,0,0,0,0,1174024,524295,0,0
1280,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,427214,425061,199220,196328,65382,64654,65649,65110,114888,114155,114871,114373,204800,204800,204800,204800,409600,409600,409600,409600,307334,307405,307391,307430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,409605,409600,409731,409640,217481,217817,217301,217529,4777425,0,0,3276800,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,1280000,3800714,103360,40960000,0,0,0,0,102400,51200,4716144,245211674,6400,39321600,0,0,0,0,0,0,1638400,819200,0,0,1536000,768000,0,0,0,0,1910088,819205,0,0
1536,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,647365,643037,325506,319705,101639,99626,101612,101833,175471,173858,175187,175557,294912,294912,294912,294912,589824,589824,589824,589824,440346,440201,440307,440185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,589829,589824,589864,589864,323410,323989,323265,322472,8982114,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,1843200,7177838,148416,58982400,0,0,0,0,147456,73728,8908355,473176418,9216,56623104,0,0,0,0,0,0,2359296,1179648,0,0,2211840,1105920,0,0,0,0,4432595,1199502,0,0
1792,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,855951,852511,422789,418697,135501,134755,136039,136496,231438,230704,231548,232320,401408,401408,401408,401408,802816,802816,802816,802816,601832,601742,601826,601844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,802819,802821,802856,802856,433691,433386,433721,433490,9271749,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,2508800,7421387,201664,80281600,0,0,0,0,200704,100352,9209823,461555690,12544,77070336,0,0,0,0,0,0,3211264,1605632,0,0,3010560,1505280,0,0,0,0,3736396,1605636,0,0
2048,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1123230,1123680,542914,540962,180214,179687,180180,180472,306116,305685,307047,306068,524288,524288,524288,524288,1048576,1048576,1048576,1048576,784820,785042,785130,784587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,1048619,1048827,1048616,568786,567930,569529,567781,11900616,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3276800,9557327,263104,104857600,0,0,0,0,262144,131072,11836488,575712096,16384,100663296,0,0,0,0,0,0,4194304,2097152,0,0,3932160,1966080,0,0,0,0,4735520,2097153,0,0
2304,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1444429,1446738,726654,727229,223656,224802,223669,224240,389551,390807,389419,389862,663552,663552,663552,663552,1327104,1327104,1327104,1327104,990463,990323,989882,989705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1327109,1327313,1327144,1327412,722632,723819,724374,720640,20730414,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,4147200,16623640,332736,132710400,0,0,0,0,331776,165888,20653685,1103069938,20736,127401984,0,0,0,0,0,0,5308416,2654208,0,0,4976640,2488320,0,0,0,0,10471536,2798886,0,0
2560,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1769076,1766411,905509,904171,285837,284260,284650,286347,483576,482120,482162,483941,819200,819200,819200,819200,1638400,1638400,1638400,1638400,1225278,1225105,1225343,1225152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1638635,1638403,1638440,1638440,893098,892581,893571,894060,19323033,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,5120000,15572821,410560,163840000,0,0,0,0,409600,204800,19256015,942544898,25600,157286400,0,0,0,0,0,0,6553600,3276800,0,0,6144000,3072000,0,0,0,0,8041647,3276812,0,0
