256,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,125,115,5156,5132,2065,2072,2064,2413,44,44,47,81,2056,2052,2048,2048,4096,4096,4096,4096,4096,4056,4068,4068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4145,4099,4139,4136,2058,2061,2054,2385,93924,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,51200,58655,5056,1638400,0,0,0,0,4096,2048,40482,1926512,256,1572864,0,0,0,0,0,0,8192,4096,0,0,4096,2048,0,0,0,0,8192,4096,0,0
512,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,38486,38397,20453,19374,8591,8193,8198,8194,16183,16009,16012,15948,8192,8192,8192,8192,16384,16384,16384,16384,352,460,380,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,16389,16387,16427,16444,8193,8193,8197,8192,266292,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,204800,251129,17344,6553600,0,0,0,0,16384,8192,211772,10877436,1024,6291456,0,0,0,0,0,0,32768,16384,0,0,16384,8192,0,0,0,0,56215,16384,0,0
768,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,92845,92340,44173,44224,18435,18434,18447,18433,36875,36866,36873,36868,18432,18432,18432,18432,36864,36864,36864,36864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,36864,36864,36904,36904,18439,18438,18439,18433,530208,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,460800,572190,37824,14745600,0,0,0,0,36864,18432,476218,24425984,2304,14155776,0,0,0,0,0,0,73728,36864,0,0,36864,18432,0,0,0,0,137188,36864,0,0
1024,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,149664,149908,77309,77211,32786,32769,32774,32769,65557,65536,65543,65540,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,65539,65539,65579,65576,32770,32770,32773,32769,849723,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,819200,999229,66496,26214400,0,0,0,0,65536,32768,791902,41162942,4096,25165824,0,0,0,0,0,0,131072,65536,0,0,65536,32768,0,0,0,0,226680,65536,0,0
1280,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,256598,256447,122805,122846,51203,51209,51202,51200,102403,102408,102403,102476,51484,51200,51200,51200,102400,102400,102400,102400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,102403,102444,102445,102445,51201,51202,51205,51205,1329078,0,0,3276800,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,1280000,1593467,103360,40960000,0,0,0,0,102400,51200,1274909,66179574,6400,39321600,0,0,0,0,0,0,204800,102400,0,0,102400,51200,0,0,0,0,386430,102400,0,0
1536,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,375672,375985,177699,177911,73729,73729,73730,73729,147458,147529,147459,147497,73728,73728,73728,73728,147456,147456,147456,147456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,147461,147456,147516,147496,73731,73729,73733,73730,1923990,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,1843200,2300222,148416,58982400,0,0,0,0,147456,73728,1867993,96804996,9216,56623104,0,0,0,0,0,0,294912,147456,0,0,147456,73728,0,0,0,0,566963,147456,0,0
1792,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,514614,515135,242696,242632,100356,100353,100358,100352,200707,200704,200711,200708,100352,100352,100352,100352,200704,200704,200704,200704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,200709,200707,200749,200744,100359,100361,100357,100353,2608935,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,2508800,3129127,201664,80281600,0,0,0,0,200704,100352,2552598,132787570,12544,77070336,0,0,0,0,0,0,401408,200704,0,0,200704,100352,0,0,0,0,766100,200704,0,0
2048,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,601053,600274,308187,307988,131075,131073,131077,131177,262147,262144,262152,262152,131072,131072,131072,131072,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,262144,262144,262189,262220,131073,131073,131078,131076,3122502,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3276800,4008669,263104,104857600,0,0,0,0,262144,131072,3067587,158997044,16384,100663296,0,0,0,0,0,0,524288,262144,0,0,262144,131072,0,0,0,0,907513,262146,0,0
2304,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,861141,860849,402652,402559,165892,165890,165901,166029,331779,331776,331783,331785,165888,165888,165888,165888,331776,331776,331776,331776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,331877,331816,331841,331821,165892,165890,165891,165889,4302405,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,4147200,5190540,332736,132710400,0,0,0,0,331776,165888,4248135,220299138,20736,127401984,0,0,0,0,0,0,663552,331776,0,0,331776,165888,0,0,0,0,1280046,331776,0,0
2560,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1064123,1064200,499520,499558,204803,204802,204804,204801,409604,409600,409685,409605,204800,204800,204800,204800,409600,409600,409600,409600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,409645,409857,409640,409640,204804,204801,204811,204801,5304240,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,5120000,6404835,410560,163840000,0,0,0,0,409600,204800,5250331,273694122,25600,157286400,0,0,0,0,0,0,819200,409600,0,0,409600,204800,0,0,0,0,1584371,409601,0,0
