131072,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,14272,14204,8193,8192,4097,4096,4096,2048,7131,7077,7197,4100,4096,4096,4096,4096,8192,8192,8192,8192,1096,804,1040,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,8212,8215,8212,8215,4096,4097,4097,4100,144373,0,0,262144,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,77824,92524,4096,2490368,0,0,0,0,8192,4096,99966,5019524,512,2359296,0,0,0,0,0,8192,0,4096,0,0,0,0,0,0,0,0,9917,4096,0,0
262144,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,32776,32768,16385,16384,8192,8193,8192,8192,16388,16388,16385,16429,8192,8500,8192,8192,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,16407,16407,16407,16459,8193,8192,8192,8192,254901,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,155648,178721,8192,4980736,0,0,0,0,16384,8192,209551,10621832,1024,4718592,0,0,0,0,0,16384,0,8192,0,0,0,0,0,0,0,0,20995,8192,0,0
524288,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,65543,65537,32768,32769,16384,16384,16384,16384,32771,32772,32768,32805,16384,16384,16384,16384,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,32791,32793,32788,32788,16385,16385,16388,16384,452864,0,0,1048576,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,311296,358537,16384,9961472,0,0,0,0,32768,16384,406596,20819882,2048,9437184,0,0,0,0,0,32768,0,16384,0,0,0,0,0,0,0,0,43330,16384,0,0
1048576,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,131079,131072,65536,65536,32768,32769,32769,32768,65539,65540,65548,65536,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,65624,65556,65556,65556,32769,32768,32768,32768,846362,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,622592,710648,32768,19922944,0,0,0,0,65536,32768,802169,42042488,4096,18874368,0,0,0,0,0,65536,0,32768,0,0,0,0,0,0,0,0,84184,32768,0,0
2097152,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,262311,262145,131072,131073,65536,65536,65536,65537,131155,131080,131072,131356,65684,65536,65536,65536,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,131097,131117,131195,131092,65542,65536,65536,65537,1644029,0,0,4194304,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1245184,1418474,65536,39845888,0,0,0,0,131072,65536,1599303,84575102,8192,37748736,0,0,0,0,0,131072,0,65536,0,0,0,0,0,0,0,0,170378,65536,0,0
4194304,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,524304,524289,262145,262145,131072,131072,131072,131072,262152,262148,262144,262145,131072,131072,131072,131072,262144,262144,262144,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,262241,262164,262177,262204,131074,131072,131076,131072,3243106,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,2490368,2856162,131072,79691776,0,0,0,0,262144,131072,3186426,165259186,16384,75497472,0,0,0,0,0,262144,0,131072,0,0,0,0,0,0,0,0,358500,131072,0,0
8388608,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1055037,1053529,524288,524289,262144,262144,262145,262144,527563,527238,525020,524556,262144,262144,262144,262144,524288,524288,524288,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524413,524313,524311,524308,262144,262145,262149,262145,6460549,0,0,16777216,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,4980736,5741959,262144,159383552,0,0,0,0,524288,262144,6404515,330947620,32768,150994944,0,0,0,0,0,524288,0,262144,0,0,0,0,0,0,0,0,749001,262144,0,0
12582912,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1573287,1572864,786432,786432,393216,393216,393216,393216,786617,786437,786440,786432,393216,393216,393216,393216,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,786457,393368,786452,786452,393216,393226,393217,393216,9579603,0,0,25165824,0,0,0,0,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,7471104,8598926,393216,239075328,0,0,0,0,786432,393216,9521750,492074164,49152,226492416,0,0,0,0,0,786432,0,393216,0,0,0,0,0,0,0,0,1078963,393216,0,0
16777216,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2097609,2102105,1048576,1048577,524288,524288,524288,524288,1048775,1051526,1048869,1048576,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1048908,1048596,1048596,1048817,524293,524288,524288,524289,12753420,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,9961472,11460752,524288,318767104,0,0,0,0,1048576,524288,12696463,656645918,65536,301989888,0,0,0,0,0,1048576,0,524288,0,0,0,0,0,0,0,0,1472511,524288,0,0
20971520,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2621448,2621440,1310721,1310720,655361,655360,655360,655360,1310723,1310725,1313620,1310960,655360,655360,655360,655360,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,1310740,1311224,1310740,655460,655360,655364,655366,655361,15929818,0,0,41943040,0,0,0,0,20971520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,12451840,14271314,655360,398458880,0,0,0,0,1310720,655360,15875218,822873576,81920,377487360,0,0,0,0,0,1310720,0,655360,0,0,0,0,0,0,0,0,1751065,655360,0,0
25165824,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,3145824,3145729,1572865,1572865,786433,786432,786432,786432,1572911,1572868,1573500,1573169,786432,786432,786432,786432,1572864,1572864,1572864,1572864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1572904,1572884,1573240,1573059,786433,786433,786432,786432,18861567,0,0,50331648,0,0,0,0,25165824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786432,25165824,14942208,17152230,786432,478150656,0,0,0,0,1572864,786432,18799735,971849520,98304,452984832,0,0,0,0,0,1572864,0,786432,0,0,0,0,0,0,0,0,2072507,786432,0,0
29360128,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,3676094,3675033,1835009,1835009,917504,917504,917504,917504,1838092,1838034,1835329,1837948,917504,917504,917504,917504,1835008,1835008,1835008,1835008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,1835028,1835192,1835028,1835033,917505,917505,917505,917504,22139649,0,0,58720256,0,0,0,0,29360128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917504,29360128,17432576,19900496,917504,557842432,0,0,0,0,1835008,917504,22081051,1157351908,114688,528482304,0,0,0,0,0,1835008,0,917504,0,0,0,0,0,0,0,0,2421616,917504,0,0
