128,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,0,0,1330,1392,662,565,625,628,0,0,0,0,2048,2048,2048,2048,32768,32768,32768,32768,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,32872,32811,32808,32768,2048,2048,2049,2048,745234,0,0,262144,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,16384,228352,470501,22113,7307264,81920,8192,0,0,8192,512,635031,17148454,64,7290880,0,0,0,0,0,0,131072,8192,114688,24576,122880,7680,0,0,196608,32768,137738,8192,0,0
256,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3839,1820,6723,6472,3375,3145,3490,3154,883,872,844,856,8192,8192,8192,8192,262144,262144,262144,262144,261296,261240,261300,261336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,262184,262187,262144,262144,8197,8193,8193,8192,4907824,0,0,2097152,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,1765376,3695095,153020,56492032,655360,65536,0,0,65536,2048,4655474,265672798,256,56426496,0,0,0,0,0,0,1048576,32768,917504,196608,983040,30720,0,0,1572864,262144,1086138,32768,0,0
512,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,26055,24652,26641,25962,13187,13043,13287,13344,12057,12353,13828,12219,32768,32768,32768,32768,2097152,2097152,2097152,2097152,2084514,2084846,2084968,2084732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097195,2097197,2097152,2097152,32769,32769,33136,32769,38012366,0,0,16777216,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,13877248,29326971,1133974,444071936,5242880,524288,0,0,524288,8192,36688639,2296096326,1024,443809792,0,0,0,0,0,0,8388608,131072,7340032,1572864,7864320,122880,0,0,12582912,2097152,8684566,131072,0,0
1024,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4104030,4099572,85612,84893,42844,42561,42354,42367,2060575,2033547,2065520,2033768,131072,131072,131072,131072,16777216,16777216,16777216,16777216,14708579,14721262,14732107,14717858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,16777256,16777261,16778905,16777216,131072,131072,131073,131072,300721064,0,0,134217728,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,110034944,239818682,8727978,3521118208,41943040,4194304,0,0,4194304,32768,299516936,19041099288,4096,3520069632,0,0,0,0,0,0,67108864,524288,58720256,12582912,62914560,491520,0,0,100663296,16777216,75569534,524292,0,0
2048,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,33940994,33930238,370794,373267,186781,186228,186358,187230,16964935,16967523,16971430,16974579,524288,524288,524288,524576,134217728,134217728,134217728,134217728,117259758,117255181,117258845,117258546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,134220763,134222065,134220280,134219621,524293,524292,524288,524289,2400153672,0,0,1073741824,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,876347392,1918243974,68464471,28043116544,335544320,33554432,0,0,33554432,131072,2396683237,153110927800,16384,28038922240,0,0,0,0,0,0,536870912,2097152,469762048,100663296,503316480,1966080,0,0,805306368,134217728,607486535,2097160,0,0
4096,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,282854764,282985654,1462361,1459120,732400,730373,731358,729343,141481748,141515305,141284233,141465045,2097152,2097152,2097268,2097152,1073741824,1073741824,1073741824,1073741824,932402352,932348666,932171204,932334633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1073766188,1073767637,1073761915,1073762381,2097154,2097152,2097156,2097154,19180239232,0,0,8589934592,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,6995050496,15351005187,542289928,223841615872,2684354560,268435456,0,0,268435456,524288,19174051988,"<OVERFLOW>",65536,223824838656,0,0,0,0,0,0,4294967296,8388608,3758096384,805306368,4026531840,7864320,0,0,6442450944,1073741845,4878857869,8388667,0,0
8192,"GeForce GTX TITAN (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2785255884,2789704120,5053376,5048196,2525147,2525243,2525116,2523729,1390603632,1395448004,1391255334,1386943209,8388608,8388608,8388608,8388608,8589934592,8589934592,8589934592,8589934592,7196176450,7197923327,7197704574,7198730593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8590099693,8590109916,8590111348,8590099887,8388613,8388612,8388609,8388608,"<OVERFLOW>",0,0,68719476736,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,55897489408,123043716127,4316641385,"<OVERFLOW>",21474836480,2147483648,0,0,2147483648,2097152,"<OVERFLOW>","<OVERFLOW>",262144,"<OVERFLOW>",0,0,0,0,0,0,34359738368,33554432,30064771072,6442450944,32212254720,31457280,0,0,51539607552,8589935205,39320591504,33554621,0,0
