131072,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,12086,12059,9798,9811,4097,4098,4100,4099,5140,5136,5092,5070,4096,4096,4096,4672,8192,6560,8192,8192,3004,3048,3068,3020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8217,8215,8212,8212,4098,4098,4108,4103,141534,0,0,262144,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,77824,82247,4096,2490368,0,0,0,0,8192,4096,88244,4325768,128,2359296,0,0,0,0,0,0,8192,4096,0,0,0,0,0,0,0,0,8316,4096,0,0
262144,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,38314,38429,19624,19541,8192,8195,8198,8194,16365,16381,16386,16380,8192,8192,8192,8192,16384,16384,16384,16384,4,28,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,16404,16427,16409,16407,8192,8196,8582,8194,308531,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,155648,169825,8192,4980736,0,0,0,0,16384,8192,218068,10846302,256,4718592,0,0,0,0,0,0,16384,8192,0,0,0,0,0,0,0,0,16634,8192,0,0
524288,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,76965,77190,39887,39052,16756,16396,16388,16385,32776,32776,32772,32768,16384,16384,16728,16384,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32793,32793,32791,32788,16386,16386,16386,16385,477997,0,0,1048576,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,311296,338080,16384,9961472,0,0,0,0,32768,16384,427217,21324584,512,9437184,0,0,0,0,0,0,32768,16384,0,0,0,0,0,0,0,0,33536,16384,0,0
1048576,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,154330,154198,78128,77926,32768,32771,32773,32770,65540,65540,65540,65536,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,65556,65556,65637,65565,33038,32770,32773,32769,890643,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,622592,671956,32768,19922944,0,0,0,0,65536,32768,833068,40812658,1024,18874368,0,0,0,0,0,0,65536,32768,0,0,0,0,0,0,0,0,66255,32768,0,0
2097152,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,307917,308715,156273,156208,65547,65539,65541,65538,131080,131077,131116,131072,65536,65724,65536,65536,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,131153,131092,131095,131097,65540,65538,65540,65537,1759615,0,0,4194304,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1245184,1342199,65536,39845888,0,0,0,0,131072,65536,1664190,82575170,2048,37748736,0,0,0,0,0,0,131072,65536,0,0,0,0,0,0,0,0,134079,65536,0,0
4194304,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,616701,616971,312566,312202,131072,131074,131074,131074,262220,262192,262150,262368,131072,131072,131072,131072,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,262167,262164,262377,262169,131072,131075,104871,131075,3372343,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,2490368,2679392,131072,79691776,0,0,0,0,262144,131072,3308781,163439600,4096,75497472,0,0,0,0,0,0,262144,131072,0,0,0,0,0,0,0,0,266062,131072,0,0
8388608,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1234499,1234039,625623,625305,262156,262146,262149,262146,524376,524293,524292,524304,262144,262144,262144,262144,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,524331,524308,524548,524311,262148,262152,262151,262145,6660433,0,0,16777216,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,4980736,5371779,262144,159383552,0,0,0,0,524288,262144,6583301,327886468,8192,150994944,0,0,0,0,0,0,524288,262144,0,0,0,0,0,0,0,0,534000,262144,0,0
12582912,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1852978,1851879,937581,937190,393217,393218,393220,393217,786436,786436,786465,786432,393216,314576,393216,393216,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,786477,786631,786455,786455,393216,393218,393225,393218,9996311,0,0,25165824,0,0,0,0,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,7471104,8042202,393216,239075328,0,0,0,0,786432,393216,9911693,493243392,12288,226492416,0,0,0,0,0,0,786432,393216,0,0,0,0,0,0,0,0,801281,393216,0,0
16777216,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2467944,2466476,1248880,1249068,524288,524290,524291,524290,1048760,1048580,1048902,1048581,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1048685,1048596,1048596,1048601,524293,524292,524291,524290,13249301,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,9961472,10737341,524288,318767104,0,0,0,0,1048576,524288,13151715,651125036,16384,301989888,0,0,0,0,0,0,1048576,524288,0,0,0,0,0,0,0,0,1066311,524288,0,0
20971520,"Tesla K20c (0)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,3087611,3089121,1561732,1560696,655360,655362,655363,655362,1311017,1311004,1310722,1310720,655360,655360,655360,655360,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310827,1310829,1311052,1048875,655361,655362,655367,655361,16543384,0,0,41943040,0,0,0,0,20971520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,12451840,13453120,655360,398458880,0,0,0,0,1310720,655360,16428435,823522196,20480,377487360,0,0,0,0,0,0,1310720,655360,0,0,0,0,0,0,0,0,1342873,655360,0,0
