131072,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,9936,9839,33,26,9,13,4,8,4100,4099,4097,4097,540,32,32,44,8192,8192,8192,8192,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,8212,8217,8217,8215,34,45,52,37,351481,0,0,262144,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,692864,404074,152558,22171648,82048,45056,0,0,8192,128,294087,17286648,128,14548736,0,0,0,0,0,0,8192,128,0,0,0,0,0,0,82048,45317,8192,128,0,0
262144,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,40063,40248,38,38,10,10,10,10,16380,16473,16358,16384,68,64,64,64,16384,16384,16384,16384,0,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,16449,16407,16407,16447,65,363,73,79,672334,0,0,524288,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,1385728,805795,310752,44343296,164096,90112,0,0,16384,256,586305,35270386,256,29097472,0,0,0,0,0,0,16384,256,0,0,0,0,0,0,164096,90375,16384,256,0,0
524288,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,80123,81170,67,71,16,19,20,18,32772,32772,32772,32768,128,132,128,128,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,4,32799,32828,32788,32788,128,131,146,129,1237236,0,0,1048576,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,2771456,1609906,621584,88686592,328192,180224,0,0,32768,512,1148048,69778250,512,58194944,0,0,0,0,0,0,32768,512,0,0,0,0,0,0,328192,180751,32768,512,0,0
1048576,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,162548,162315,131,134,33,35,48,34,65540,65548,65565,65536,256,256,256,272,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65569,65556,65575,65556,260,259,412,258,2334776,0,0,2097152,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,5542912,3218276,1243306,177373184,656384,360448,0,0,65536,1024,2245315,137260038,1024,116389888,0,0,0,0,0,0,65536,1024,0,0,0,0,0,0,656384,361472,65536,1024,0,0
2097152,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,326723,326338,260,261,64,66,68,66,131077,131077,131077,131088,512,512,732,512,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,5,131181,131092,131581,131177,513,518,516,518,4530526,0,0,4194304,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,11085824,6434912,2487343,354746368,1312768,720896,0,0,131072,2048,4447952,272345910,2048,232779776,0,0,0,0,0,0,131072,2048,0,0,0,0,0,0,1312768,723187,131072,2048,0,0
4194304,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,654760,653951,502,512,128,130,132,140,262420,262148,262148,262152,1024,1024,1216,1024,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,262169,262164,262287,262164,1024,1031,1029,1026,8967608,0,0,8388608,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,22171648,12866986,4974434,709492736,2625536,1441792,0,0,262144,4096,8856755,543109288,4096,465559552,0,0,0,0,0,0,262144,4096,0,0,0,0,0,0,2625536,1446332,262144,4096,0,0
8388608,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1309008,1309169,1012,1014,257,264,261,257,524293,524528,524292,524288,2048,2048,2048,2048,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524528,524311,524308,524564,2049,2052,2053,2050,17746300,0,0,16777216,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,44343296,25733299,9949117,1418985472,5251072,2883584,0,0,524288,8192,17686239,1085345336,8192,931119104,0,0,0,0,0,0,524288,8192,0,0,0,0,0,0,5251072,2892869,524288,8192,0,0
12582912,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1964424,1964438,1509,1504,384,387,389,386,786437,786776,786520,787424,3072,3072,3072,3072,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,786452,786452,786495,786452,3116,3074,3076,3073,26620841,0,0,25165824,0,0,0,0,12288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,66514944,38597399,14937781,2128478208,7876608,4325376,0,0,786432,12288,26530855,1627954224,12288,1396678656,0,0,0,0,0,0,786432,12288,0,0,0,0,0,0,7876608,4338538,786432,12288,0,0
16777216,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2618588,2618625,1993,2044,512,526,516,514,1048749,1048589,1048580,1050576,4096,4096,4096,4096,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839176,1049040,1048600,1049049,4097,4099,4100,4098,35432566,0,0,33554432,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,88686592,51463611,19902008,2837970944,10502144,5767168,0,0,1048576,16384,35345462,2169869078,16384,1862238208,0,0,0,0,0,0,1048576,16384,0,0,0,0,0,0,10502144,5785672,1048581,16384,0,0
20971520,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3274101,3274912,2505,2513,640,642,644,642,1310725,1311472,1310724,1310948,5120,5120,5120,5120,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1311763,1310743,1311925,1311303,5120,5123,5124,5122,44244512,0,0,41943040,0,0,0,0,20480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,110858240,64330228,24880256,3547463680,13127680,7208960,0,0,1310720,20480,44155540,2710959086,20480,2327797760,0,0,0,0,0,0,1310720,20480,0,0,0,0,0,0,13127680,7233034,1310756,20480,0,0
