131072,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,10172,10138,301,181,111,52,24,16,4100,4100,4096,4096,128,152,160,128,8192,6560,8192,8192,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8212,8212,8215,8212,132,132,128,152,273780,0,0,262144,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,588288,347656,127732,18825216,66048,36864,0,0,8192,512,191814,10833040,512,12712960,0,0,0,0,0,0,8192,512,0,0,0,0,0,0,66048,36941,8192,512,0,0
262144,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,40671,40690,509,102,201,35,36,34,16384,16388,16388,16433,256,256,264,348,16384,16384,16384,16384,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16404,16407,16404,16404,257,262,264,236,426673,0,0,524288,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,1176576,693039,261968,37650432,132096,73728,0,0,16384,1024,375663,21978528,1024,25425920,0,0,0,0,0,0,16384,1024,0,0,0,0,0,0,132096,73732,16384,1024,0,0
524288,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,81669,81674,168,178,64,66,66,66,32773,32773,32779,32769,512,512,520,512,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,32896,32793,32788,32788,516,520,522,577,768924,0,0,1048576,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,2353152,1384273,524179,75300864,264192,147456,0,0,32768,2048,716412,42582056,2048,50851840,0,0,0,0,0,0,32768,2048,0,0,0,0,0,0,264192,147512,32768,2048,0,0
1048576,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,163515,164076,336,714,130,292,132,129,65540,65748,65540,65545,1024,1024,1024,1024,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,65561,65559,65603,65632,1025,1027,1028,1027,1452399,0,0,2097152,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,4706304,2766788,1048508,150601728,528384,294912,0,0,65536,4096,1402473,84107934,4096,101703680,0,0,0,0,0,0,65536,4096,0,0,0,0,0,0,528384,294929,65536,4096,0,0
2097152,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,327439,327450,667,675,256,258,268,258,131081,131085,131161,131072,2048,2048,2052,2048,131072,131072,131072,104864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,131097,131092,131095,131228,2049,2050,2052,2051,2861170,0,0,4194304,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,9412608,5531446,2098382,301203456,1056768,589824,0,0,131072,8192,2773934,167147154,8192,203407360,0,0,0,0,0,0,131072,8192,0,0,0,0,0,0,1056768,589828,131072,8192,0,0
4194304,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,655215,655014,1311,1310,513,514,516,514,262212,262149,262148,262144,4096,4096,4096,4096,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209852,262164,262167,262244,4100,4106,4134,4097,5591690,0,0,8388608,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,18825216,11061042,4194651,602406912,2113536,1179648,0,0,262144,16384,5520172,333447908,16384,406814720,0,0,0,0,0,0,262144,16384,0,0,0,0,0,0,2113536,1179669,262144,16384,0,0
8388608,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1311221,1310811,2650,2621,1034,1026,1028,1025,524600,524444,524292,524288,8192,8192,8192,8192,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,524353,524627,524456,524525,8244,8194,8196,8198,11112387,0,0,16777216,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,37650432,22120274,8390635,1204813824,4227072,2359296,0,0,524288,32768,11010815,665911468,32768,813629440,0,0,0,0,0,0,524288,32768,0,0,0,0,0,0,4227072,2359363,524288,32768,0,0
12582912,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1965805,1965768,3930,3921,1537,1538,1541,1537,786436,786437,786464,786432,12288,12288,12288,12288,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,786511,786683,786452,786685,12288,9864,12297,12291,16591734,0,0,25165824,0,0,0,0,49152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,56475648,33179501,12593418,1807220736,6340608,3538944,0,0,786432,49152,16493114,997884052,49152,1220444160,0,0,0,0,0,0,786432,49152,0,0,0,0,0,0,6340608,3538989,786432,49152,0,0
16777216,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2621138,2621112,5198,5181,2048,2051,2050,2050,1048581,1048580,1048579,1048584,16384,16384,16384,16384,1048576,838864,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1048601,1048596,1048596,1048739,16386,16391,16386,16386,22055501,0,0,33554432,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,75300864,44238922,16778655,2409627648,8454144,4718592,0,0,1048576,65536,22001806,1331048062,65536,1627258880,0,0,0,0,0,0,1048576,65536,0,0,0,0,0,0,8454144,4718656,1048576,65536,0,0
20971520,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3277067,3276441,6573,6584,2560,2562,2564,2573,1310969,1310724,1311262,1311172,20480,20480,20480,20480,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,1311075,1311100,1310740,1310743,20485,20487,20484,20482,27559467,0,0,41943040,0,0,0,0,81920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,94126080,55298091,20983085,3012034560,10567680,5898240,0,0,1310720,81920,27478149,1662892720,81920,2034073600,0,0,0,0,0,0,1310720,81920,0,0,0,0,0,0,10567680,5898304,1310720,81920,0,0
