256,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4947,4736,9294,9518,3659,3552,3650,3455,1224,1295,1192,1304,8192,8192,8192,8192,16384,16384,16384,16384,15224,15128,15228,15132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16407,16404,16404,16424,8192,8192,8192,8198,249299,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,51200,144087,4928,1638400,0,0,0,0,4096,2048,195087,9819194,256,1572864,0,0,0,0,0,0,65536,32768,0,0,61440,30720,0,0,0,0,69293,32768,0,0
512,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,60052,60267,21586,22059,8456,8504,8530,8796,15500,15555,15599,15527,32768,32768,32768,32768,65536,65536,65536,65536,50392,50336,50316,50340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,65556,65559,65561,65559,33162,33129,33185,33123,841464,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,204800,587647,17216,6553600,0,0,0,0,16384,8192,745315,41352858,1024,6291456,0,0,0,0,0,0,262144,131072,0,0,245760,122880,0,0,0,0,283576,131072,0,0
768,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,149800,149406,61324,60183,21270,21154,21403,21256,39113,39152,39136,39031,73728,73728,73728,73728,147456,147456,147456,147456,111120,111124,111188,111183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,147476,147479,147479,147736,76607,76932,76865,77373,1774474,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,460800,1321853,37696,14745600,0,0,0,0,36864,18432,1672696,92188542,2304,14155776,0,0,0,0,0,0,589824,294912,0,0,552960,276480,0,0,0,0,651131,294912,0,0
1024,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,272037,275248,111760,116281,39775,32665,40283,39459,71793,58110,72160,71425,131300,131072,131072,131072,262144,262144,262144,262144,196808,196788,196804,196808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,262164,262177,262173,262169,138424,138134,137944,138048,3009396,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,819200,2347414,66368,26214400,0,0,0,0,65536,32768,2953176,157522260,4096,25165824,0,0,0,0,0,0,1048576,524288,0,0,983040,491520,0,0,0,0,1151926,524288,0,0
1280,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,438640,436658,213016,210056,68978,68479,68843,67939,117182,116769,117325,116344,204800,204800,163840,204800,409600,409600,409600,409600,307267,307353,307245,307350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,409620,409625,409620,409623,220261,219636,219564,219536,4734909,0,0,3276800,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,1280000,3708905,103232,40960000,0,0,0,0,102400,51200,4655474,236373904,6400,39321600,0,0,0,0,0,0,1638400,819200,0,0,1536000,768000,0,0,0,0,1847046,819200,0,0
1536,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,675130,671435,342832,338687,87303,108032,108271,107923,146772,181923,183972,181441,295116,294912,294912,294912,589824,589824,589824,589824,436709,437402,437011,437790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,590700,589940,589920,589948,326444,326652,327031,326727,7060014,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,1843200,5567875,148288,58982400,0,0,0,0,147456,73728,7003934,360708518,9216,56623104,0,0,0,0,0,0,2359296,1179648,0,0,2211840,1105920,0,0,0,0,2874868,1179665,0,0
1792,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,856079,853456,415952,414286,134144,132771,134222,133982,229169,228120,229197,229099,401408,401408,401408,401544,802816,802816,802816,802816,602067,602048,602093,602020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,802976,802836,802836,802995,431721,430714,430414,345382,9152130,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,2508800,7251894,201536,80281600,0,0,0,0,200704,100352,9070713,454811778,12544,77070336,0,0,0,0,0,0,3211264,1605632,0,0,3010560,1505280,0,0,0,0,3589638,1605632,0,0
2048,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1162669,1160641,584455,583909,193522,191755,193638,192508,317966,316421,320510,317899,524288,524288,524288,524288,1048576,1048576,1048576,1048576,782956,783584,783137,783724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048596,1048596,1048596,1048756,579067,577542,578666,576424,11956230,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3276800,9478256,262976,104857600,0,0,0,0,262144,131072,11852446,585657136,16384,100663296,0,0,0,0,0,0,4194304,2097152,0,0,3932160,1966080,0,0,0,0,4712424,2097152,0,0
2304,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1484528,1484575,769612,769084,194666,241804,244554,243843,323050,401711,404010,401542,663552,663552,663552,663552,1327104,1327104,1327104,1327104,989012,989288,989055,989409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1327139,1327361,1327124,1327129,730717,731849,732704,731768,15404051,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,4147200,12251433,332608,132710400,0,0,0,0,331776,165888,15349202,755285032,20736,127401984,0,0,0,0,0,0,5308416,2654208,0,0,4976640,2488320,0,0,0,0,6195595,2654219,0,0
2560,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1795872,1794297,924982,924681,291259,291507,289351,290727,486569,487194,484633,487178,819200,819200,819200,819200,1638400,1638400,1638400,1638400,1224006,979093,1225030,1223987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1639332,1638440,1638423,1638420,895063,896514,892887,895516,18949229,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,5120000,15102104,410432,163840000,0,0,0,0,409600,204800,18872654,924036642,25600,157286400,0,0,0,0,0,0,6553600,3276800,0,0,6144000,3072000,0,0,0,0,7620815,3276806,0,0
